i_epoch,i_batch,loss,time
139,0,111.97971643723686,13355.130998849869
140,0,111.9797164371423,13447.512575864792
141,0,111.97971643705387,13540.275614023209
142,0,111.97971643696344,13636.18983578682
143,0,111.97971643684744,13729.604305744171
144,0,111.97971643684625,13828.503001213074
145,0,111.97971643682821,13927.082734584808
146,0,111.97971643678439,14025.227462291718
147,0,111.97971643676613,14119.922710895538
148,0,111.97971643673473,14213.75998878479
149,0,111.97971643666587,14312.22101521492
150,0,111.9797164366339,14413.689289569855
151,0,111.97971643665475,14509.943809986115
152,0,111.9797164366254,14611.001722574234
153,0,111.97971643660739,14707.128677845001
154,0,111.97971643661,14803.408963918686
155,0,111.97971643656085,14899.761317253113
156,0,111.9797164365521,14996.600147247314
157,0,111.97971643652524,15087.725305080414
158,0,111.97971643652595,15184.767422437668
159,0,111.97971643653592,15280.085949420929
160,0,111.97971643653868,15375.553185939789
161,0,111.9797164365056,15472.899007081985
162,0,111.97971643650315,15568.248453617096
163,0,111.97971643652322,15662.508918523788
164,0,111.97971643651876,15760.944150447845
165,0,111.97971643650958,15851.949117660522
166,0,111.97971643653136,15946.468292713165
167,0,111.97971643651194,16037.698471307755
168,0,111.97971643650939,16132.093549013138
169,0,111.97971643650656,16229.416881084442
170,0,111.97971643648494,16324.46570801735
171,0,111.97971643647045,16420.41014790535
172,0,111.9797164364717,16521.883033275604
173,0,111.97971643650597,16623.230339050293
174,0,111.97971643651785,16719.655128717422
175,0,111.9797164365579,16815.27119922638
176,0,111.97971643660134,16910.13402080536
177,0,111.97971643662328,17008.695286989212
178,0,111.97971643661126,17103.535673379898
179,0,111.97971643659514,17198.847551107407
180,0,111.97971643653003,17293.2728638649
181,0,111.97971643649049,17388.81102490425
182,0,111.97971643646311,17484.80511713028
183,0,111.97971643644915,17584.849237203598
184,0,111.97971643646446,17684.853140115738
185,0,111.97971643648864,17783.68936562538
186,0,111.97971643649393,17877.053789377213
187,0,111.979716436484,17973.671150922775
188,0,111.97971643648063,18068.02302837372
189,0,111.97971643649521,18162.921105384827
190,0,111.97971643652482,18259.58595252037
191,0,111.97971643656548,18358.376714229584
192,0,111.97971643658828,18450.11855006218
193,0,111.97971643659014,18545.994785785675
194,0,111.97971643658039,18639.80847287178
195,0,111.97971643657674,18733.09503173828
196,0,111.97971643657385,18828.398913145065
197,0,111.97971643659682,18923.562828302383
198,0,111.97971643658938,19018.906450271606
199,0,111.97971643655823,19115.6054315567
