i_epoch,i_batch,loss,time
142,0,107.50585809922235,13676.9349360466
143,0,107.50585809906806,13773.222965240479
144,0,107.50585809883508,13871.093962669373
145,0,107.50585809853827,13974.372704267502
146,0,107.50585809825388,14069.14224600792
147,0,107.5058580980562,14168.85357761383
148,0,107.50585809796327,14266.740701198578
149,0,107.50585809791625,14367.925158500671
150,0,107.50585809785866,14467.262577295303
151,0,107.50585809776287,14565.333639621735
152,0,107.50585809763463,14662.696187257767
153,0,107.5058580974702,14761.224358558655
154,0,107.50585809731801,14858.58863902092
155,0,107.50585809723137,14953.486364841461
156,0,107.50585809716745,15048.30287361145
157,0,107.50585809712605,15144.978138685226
158,0,107.50585809712338,15244.616872549057
159,0,107.50585809709959,15340.36978507042
160,0,107.50585809710627,15439.227268457413
161,0,107.50585809720609,15533.591833591461
162,0,107.50585809717987,15628.677789926529
163,0,107.50585809722423,15723.587732553482
164,0,107.50585809729658,15815.731565713882
165,0,107.50585809737574,15909.92750287056
166,0,107.5058580974178,16004.817000865936
167,0,107.50585809740579,16099.31390786171
168,0,107.5058580973881,16199.31963300705
169,0,107.5058580974477,16301.377949237823
170,0,107.50585809764578,16398.388829946518
171,0,107.50585809794151,16493.663338422775
172,0,107.50585809820123,16585.175753116608
173,0,107.50585809825962,16682.6198720932
174,0,107.50585809802011,16776.612232923508
175,0,107.50585809756056,16874.85724043846
176,0,107.5058580971134,16971.72578048706
177,0,107.50585809688442,17065.09448504448
178,0,107.5058580969652,17160.134032726288
179,0,107.50585809726027,17258.587417125702
180,0,107.50585809757636,17352.331005096436
181,0,107.50585809778808,17446.284259319305
182,0,107.50585809787594,17542.049990177155
183,0,107.50585809788188,17640.58239841461
184,0,107.50585809784596,17736.74443078041
185,0,107.50585809777407,17835.71260356903
186,0,107.5058580976213,17928.997075796127
187,0,107.50585809741699,18027.1053879261
188,0,107.50585809722486,18125.059358358383
189,0,107.5058580970507,18220.829617261887
190,0,107.50585809693534,18317.140890836716
191,0,107.50585809691184,18414.897024154663
192,0,107.50585809693494,18511.07975077629
193,0,107.50585809695413,18608.555344343185
194,0,107.50585809694489,18703.43166565895
195,0,107.50585809690901,18799.58272910118
196,0,107.5058580968693,18892.010926246643
197,0,107.50585809687027,18987.20762515068
198,0,107.50585809694931,19079.429272174835
199,0,107.50585809711124,19170.83506989479
