i_epoch,i_batch,loss,time
52,0,94.25966220705521,5017.162503242493
53,0,94.2596553684155,5112.107344150543
54,0,94.25965078860845,5206.6695783138275
55,0,94.25964500051992,5299.069787740707
56,0,94.2596361527876,5394.297527313232
57,0,94.25962485498934,5483.9471843242645
58,0,94.25961339603961,5580.329560041428
59,0,94.25960304179915,5669.594492673874
60,0,94.2595943198354,5767.023557662964
61,0,94.25958758808899,5864.710433006287
62,0,94.25958197833745,5961.650840997696
63,0,94.25957696038166,6059.51437664032
64,0,94.25957213790856,6156.558214664459
65,0,94.25956746056151,6254.502276420593
66,0,94.25956327582313,6349.863410711288
67,0,94.25955957167837,6450.172718763351
68,0,94.25955628581906,6551.4103372097015
69,0,94.25955348371264,6650.788558244705
70,0,94.25955106566788,6751.864590406418
71,0,94.25954893461439,6849.129713058472
72,0,94.25954709953106,6943.4766061306
73,0,94.2595453468097,7036.908722877502
74,0,94.25954363862996,7132.097222805023
75,0,94.25954193858061,7230.348707914352
76,0,94.25954025093948,7331.691440582275
77,0,94.25953862695036,7422.541757106781
78,0,94.25953717193951,7519.795525074005
79,0,94.2595359245573,7611.641438484192
80,0,94.259534901733,7708.591800928116
81,0,94.25953403208489,7804.419346809387
82,0,94.25953325014716,7895.435920238495
83,0,94.25953249921027,7994.038638114929
84,0,94.25953181726105,8090.872244596481
85,0,94.25953116250243,8191.74060344696
86,0,94.25953058687759,8290.505341291428
87,0,94.2595301517744,8388.157437562943
88,0,94.25952982663053,8486.14000749588
89,0,94.2595295491009,8583.310419797897
90,0,94.25952926119865,8680.61552810669
91,0,94.25952893753944,8775.6856341362
92,0,94.25952859959229,8871.345531702042
93,0,94.25952827416496,8968.633118629456
94,0,94.2595279780285,9064.698647737503
95,0,94.25952772878846,9162.676367759705
96,0,94.25952755013844,9260.55743598938
97,0,94.25952743078918,9358.93660235405
98,0,94.25952733217001,9454.149466514587
99,0,94.2595272301012,9549.473306417465
100,0,94.25952712200939,9648.87312245369
101,0,94.25952700858385,9742.43872475624
102,0,94.25952690104387,9837.560654640198
103,0,94.25952680508986,9936.241968154907
104,0,94.25952672663294,10034.001500368118
105,0,94.25952667401111,10128.110506772995
106,0,94.25952663805113,10223.818508386612
107,0,94.25952660461651,10318.101145505905
108,0,94.25952657409934,10406.037465572357
109,0,94.25952654265028,10502.577435731888
110,0,94.25952650971394,10597.504522323608
111,0,94.25952647833732,10695.094106197357
112,0,94.2595264519489,10789.983209133148
113,0,94.25952643072856,10886.933738946915
114,0,94.25952641281695,10980.173530817032
115,0,94.25952639795824,11075.488151311874
116,0,94.25952638559676,11170.090002298355
117,0,94.25952637327376,11265.430897951126
118,0,94.25952636162731,11363.38847208023
119,0,94.25952635040986,11459.606542825699
120,0,94.25952634001835,11552.576649427414
121,0,94.25952633056072,11646.150828123093
122,0,94.25952632298076,11738.9013504982
123,0,94.25952631711893,11832.774411439896
124,0,94.25952631221664,11929.595311641693
125,0,94.25952630726435,12026.659501791
126,0,94.25952630241933,12121.427168607712
127,0,94.25952629791594,12214.719442367554
128,0,94.25952629346237,12311.325911521912
129,0,94.25952628895804,12406.629014253616
130,0,94.25952628459882,12500.969554901123
131,0,94.25952628063861,12594.077628850937
132,0,94.25952627723561,12687.290562391281
133,0,94.25952627397203,12784.181821346283
134,0,94.25952627198957,12879.42424750328
135,0,94.25952627038541,12972.072152853012
136,0,94.25952626884015,13064.729162216187
137,0,94.25952626693282,13156.03779745102
138,0,94.25952626473382,13249.87202334404
139,0,94.2595262625445,13347.775382041931
140,0,94.25952626046532,13441.448671340942
141,0,94.25952625867644,13538.908847332
142,0,94.2595262574514,13633.365990161896
143,0,94.25952625584871,13727.99625468254
144,0,94.25952625448164,13823.348238945007
145,0,94.25952625324517,13918.391217470169
146,0,94.25952625151892,14013.441957950592
147,0,94.25952625012489,14109.56928896904
148,0,94.25952624925596,14204.963592290878
149,0,94.25952624795333,14298.855795383453
150,0,94.25952624727178,14394.582730054855
151,0,94.25952624665787,14485.861773014069
152,0,94.25952624566152,14582.209398508072
153,0,94.25952624454446,14674.787507295609
154,0,94.25952624375593,14769.343445062637
155,0,94.25952624217923,14863.36602306366
156,0,94.25952624127679,14964.631217718124
157,0,94.25952624076346,15067.419878721237
158,0,94.25952624073763,15162.649805545807
159,0,94.25952624014366,15259.383769750595
160,0,94.25952623985124,15353.059790611267
161,0,94.25952623936209,15452.679278612137
162,0,94.25952623894675,15548.230192661285
163,0,94.25952623863859,15643.680265426636
164,0,94.25952623852169,15736.042543888092
165,0,94.25952623862295,15828.088234901428
166,0,94.25952623864642,15930.178345918655
167,0,94.25952623854104,16027.587254047394
168,0,94.25952623825239,16127.551622867584
169,0,94.25952623793358,16227.28697180748
170,0,94.25952623782521,16321.90464925766
171,0,94.25952623768777,16419.37537741661
172,0,94.2595262376594,16512.801575422287
173,0,94.25952623772577,16603.95198750496
174,0,94.25952623775188,16700.527858018875
175,0,94.25952623754766,16794.263592243195
176,0,94.25952623748718,16887.642292499542
177,0,94.25952623762514,16982.513229370117
178,0,94.25952623784231,17073.757610321045
179,0,94.25952623819349,17167.283702611923
180,0,94.25952623875807,17260.241387605667
181,0,94.25952623929601,17348.17028903961
182,0,94.25952623979144,17439.16868209839
183,0,94.25952624037724,17528.552288532257
184,0,94.25952624074185,17623.843380212784
185,0,94.25952624082237,17719.04359126091
186,0,94.25952624043047,17809.622622013092
187,0,94.25952623983599,17906.444507837296
188,0,94.25952623964027,17997.43639755249
189,0,94.2595262401242,18091.9452316761
190,0,94.2595262408789,18189.905514717102
191,0,94.25952624145704,18291.056179761887
192,0,94.25952624123198,18386.521099090576
193,0,94.25952624047821,18478.2166724205
194,0,94.25952623966101,18577.592066287994
195,0,94.2595262392242,18675.173665046692
196,0,94.25952623913689,18766.942502737045
197,0,94.25952623938224,18864.298934698105
198,0,94.25952623992157,18958.169269800186
199,0,94.2595262399703,19053.6198220253
