i_epoch,i_batch,loss,time
151,0,58.5746129062033,9189.874646663666
152,0,58.574612904579666,9249.27519774437
153,0,58.57461290363522,9314.174904346466
154,0,58.57461290303589,9374.708014726639
155,0,58.57461290240903,9436.90082526207
156,0,58.574612901235064,9497.538936376572
157,0,58.57461289911878,9557.328956365585
158,0,58.57461289602104,9617.341075897217
159,0,58.57461289253665,9677.68964266777
160,0,58.57461288951893,9738.022396802902
161,0,58.574612887270554,9798.352715730667
162,0,58.57461288579846,9858.076631069183
163,0,58.574612884974144,9918.405984640121
164,0,58.57461288460824,9978.975901603699
165,0,58.57461288437756,10040.438873052597
166,0,58.57461288409836,10100.623079776764
167,0,58.57461288371631,10160.297176837921
168,0,58.57461288327051,10220.593532085419
169,0,58.5746128828654,10280.20288491249
170,0,58.57461288203704,10340.758387088776
171,0,58.574612881062926,10401.039584159851
172,0,58.57461288049674,10461.616632461548
173,0,58.574612880211774,10522.376228809357
174,0,58.57461288013083,10582.33449602127
175,0,58.57461288026421,10642.81693983078
176,0,58.5746128805431,10703.310318470001
177,0,58.57461288077075,10763.974174499512
178,0,58.574612880974,10824.157719135284
179,0,58.57461288092052,10884.987934350967
180,0,58.57461288067818,10945.892792224884
181,0,58.57461288060781,11007.141147136688
182,0,58.57461288062119,11068.016155958176
183,0,58.57461288061413,11129.108917951584
184,0,58.5746128807876,11189.616266489029
185,0,58.57461288124793,11249.283768415451
186,0,58.57461288205452,11309.734254360199
187,0,58.57461288338087,11369.83683347702
188,0,58.574612885299146,11430.100886583328
189,0,58.57461288780406,11490.669209241867
190,0,58.57461289116327,11551.11753153801
191,0,58.57461289540796,11611.48457145691
192,0,58.57461289875986,11671.957614660263
193,0,58.57461289977479,11732.857826709747
194,0,58.57461289941954,11793.990807771683
195,0,58.574612898600726,11854.803503990173
196,0,58.57461289784334,11914.958831071854
197,0,58.57461289736728,11975.412868499756
198,0,58.57461289682865,12036.107673883438
199,0,58.574612894630405,12096.454426527023
