i_epoch,i_batch,loss,time
83,0,101.0745586052199,7969.706730127335
84,0,101.07455827858837,8062.1295256614685
85,0,101.07455797815419,8156.837301015854
86,0,101.07455772107434,8246.98219370842
87,0,101.07455751267922,8344.053196430206
88,0,101.07455732857825,8444.479610919952
89,0,101.07455713997996,8542.92910861969
90,0,101.07455694694475,8641.354906320572
91,0,101.07455677928714,8735.504875183105
92,0,101.0745566497552,8829.99055814743
93,0,101.07455654370034,8919.637614011765
94,0,101.07455645422274,9013.209581136703
95,0,101.07455638315436,9107.012301445007
96,0,101.07455632537214,9201.091396093369
97,0,101.07455627522847,9296.333989620209
98,0,101.0745562282372,9391.312039375305
99,0,101.07455618351389,9487.801624298096
100,0,101.07455613727943,9584.39548754692
101,0,101.07455608908387,9683.932204008102
102,0,101.07455604305774,9782.760659456253
103,0,101.07455600706999,9878.310955286026
104,0,101.07455597754196,9973.7462849617
105,0,101.07455595402266,10069.103311538696
106,0,101.07455593561095,10166.352675676346
107,0,101.07455591911014,10258.822999477386
108,0,101.07455590500194,10352.470689296722
109,0,101.07455589059131,10444.09698343277
110,0,101.07455587430636,10542.270248889923
111,0,101.07455585609507,10636.712414264679
112,0,101.07455583768927,10732.475586652756
113,0,101.07455582207871,10828.8666369915
114,0,101.07455580888383,10926.602436065674
115,0,101.07455579698546,11019.538573741913
116,0,101.07455578508325,11113.885292291641
117,0,101.0745557727676,11210.776958465576
118,0,101.07455576084824,11306.848024368286
119,0,101.07455575008021,11404.253888607025
120,0,101.074555740673,11505.931111812592
121,0,101.07455573310813,11606.135397195816
122,0,101.0745557271937,11704.961954116821
123,0,101.0745557222727,11799.92988705635
124,0,101.0745557178134,11891.254082202911
125,0,101.0745557132809,11980.993760824203
126,0,101.07455570861535,12074.37905716896
127,0,101.0745557041589,12173.647693872452
128,0,101.07455569994711,12270.488275766373
129,0,101.07455569611447,12366.117671728134
130,0,101.07455569306428,12462.412230014801
131,0,101.07455569076038,12561.145107984543
132,0,101.07455568887835,12657.106643676758
133,0,101.07455568726286,12751.57341337204
134,0,101.07455568564042,12845.690957546234
135,0,101.07455568399574,12936.556489944458
136,0,101.07455568242771,13031.186631917953
137,0,101.07455568117167,13126.524544477463
138,0,101.07455568027956,13222.19549536705
139,0,101.07455567955725,13319.849557638168
140,0,101.07455567900034,13408.311775684357
141,0,101.0745556785223,13510.569690704346
142,0,101.07455567810443,13614.840001106262
143,0,101.07455567769307,13712.252247095108
144,0,101.074555677266,13809.096072912216
145,0,101.07455567683118,13904.66070842743
146,0,101.07455567643038,14000.725399017334
147,0,101.07455567606999,14097.163117647171
148,0,101.07455567573054,14192.913029670715
149,0,101.0745556754734,14292.555608510971
150,0,101.07455567532114,14390.108879327774
151,0,101.0745556752766,14487.658009290695
152,0,101.07455567529831,14581.859239339828
153,0,101.07455567527185,14679.368525743484
154,0,101.07455567508322,14778.290421247482
155,0,101.07455567467159,14874.854679346085
156,0,101.07455567409339,14964.348378181458
157,0,101.07455567362602,15058.860438108444
158,0,101.07455567340968,15154.425014019012
159,0,101.07455567343183,15244.638337373734
160,0,101.0745556735136,15342.103436231613
161,0,101.07455567348619,15435.554224729538
162,0,101.07455567334344,15533.611969470978
163,0,101.07455567304478,15631.536024093628
164,0,101.0745556728511,15730.404259681702
165,0,101.07455567288906,15831.909490823746
166,0,101.07455567280078,15930.055911540985
167,0,101.07455567273371,16025.343404769897
168,0,101.0745556726581,16120.966836929321
169,0,101.07455567249215,16211.270449399948
170,0,101.07455567242013,16306.413214445114
171,0,101.07455567259915,16400.85389328003
172,0,101.07455567244526,16498.921011447906
173,0,101.07455567241152,16590.653033733368
174,0,101.07455567230923,16683.801071882248
175,0,101.07455567223514,16776.781045675278
176,0,101.07455567218285,16871.30888056755
177,0,101.0745556721703,16965.62139558792
178,0,101.07455567218271,17059.419816493988
179,0,101.07455567217508,17153.019461393356
180,0,101.07455567215057,17248.99092578888
181,0,101.07455567212132,17345.78860616684
182,0,101.07455567211188,17441.181257724762
183,0,101.07455567214068,17532.474488019943
184,0,101.07455567215223,17628.358505487442
185,0,101.0745556721822,17725.013674259186
186,0,101.07455567227966,17820.911123514175
187,0,101.07455567237992,17911.77512526512
188,0,101.07455567252624,18007.25268793106
189,0,101.07455567276413,18097.80588054657
190,0,101.07455567301713,18196.311628580093
191,0,101.0745556731993,18294.648147583008
192,0,101.07455567320834,18393.60667204857
193,0,101.07455567290494,18491.441826820374
194,0,101.07455567245577,18584.52042722702
195,0,101.0745556721029,18678.130058288574
196,0,101.07455567204434,18777.008211135864
197,0,101.0745556722324,18874.555247545242
198,0,101.07455567244193,18970.78825044632
199,0,101.0745556724982,19067.381206035614
