i_epoch,i_batch,loss,time
50,0,111.47583779228272,4651.817013263702
51,0,111.47583651475081,4749.488991737366
52,0,111.47583536608049,4843.910545349121
53,0,111.4758343372023,4931.001065731049
54,0,111.47583335771226,5023.237638950348
55,0,111.47583242404792,5119.330538272858
56,0,111.47583148720224,5214.451214313507
57,0,111.47583051809112,5305.68848657608
58,0,111.47582957756791,5399.52295589447
59,0,111.4758287693927,5489.840903759003
60,0,111.47582808489342,5580.29434800148
61,0,111.47582752741197,5670.182601928711
62,0,111.47582709223316,5762.176521062851
63,0,111.47582668653499,5852.444613695145
64,0,111.47582627644962,5945.960932016373
65,0,111.47582588865032,6039.547468423843
66,0,111.4758255493515,6133.066513299942
67,0,111.4758252543101,6223.029588460922
68,0,111.4758249929365,6314.51078915596
69,0,111.47582475552713,6408.335665941238
70,0,111.47582454759355,6500.136536836624
71,0,111.47582436945095,6588.451127290726
72,0,111.47582422025745,6679.822407722473
73,0,111.47582408890062,6768.202533006668
74,0,111.47582396675523,6856.304445028305
75,0,111.47582385829588,6948.44141793251
76,0,111.47582375727563,7040.478199481964
77,0,111.47582365320224,7134.600392341614
78,0,111.47582354788466,7226.610373258591
79,0,111.47582345840414,7319.48415184021
80,0,111.47582339881076,7412.251838445663
81,0,111.47582335860221,7505.355002403259
82,0,111.47582332049457,7598.578223228455
83,0,111.47582327925761,7690.234906196594
84,0,111.47582323711408,7784.25141954422
85,0,111.475823197696,7876.86437869072
86,0,111.47582316369682,7968.624080657959
87,0,111.47582313663281,8061.353563070297
88,0,111.47582311270794,8148.273501873016
89,0,111.47582308956144,8243.658534288406
90,0,111.47582306703538,8333.966794490814
91,0,111.4758230476386,8427.442150115967
92,0,111.47582303172688,8522.569477558136
93,0,111.47582301861087,8614.07825922966
94,0,111.47582300725414,8704.564561128616
95,0,111.47582299710989,8794.70453453064
96,0,111.47582298916855,8884.616851568222
97,0,111.4758229816041,8978.033885478973
98,0,111.4758229733286,9070.761560678482
99,0,111.47582296547793,9162.961972236633
100,0,111.47582295855254,9254.261899471283
101,0,111.47582295261691,9344.805326461792
102,0,111.47582294710271,9437.357189655304
103,0,111.47582294176472,9528.09528684616
104,0,111.4758229364868,9617.239382505417
105,0,111.47582293159174,9709.893220424652
106,0,111.47582292721012,9799.753970384598
107,0,111.47582292328464,9891.473257303238
108,0,111.47582291961749,9981.456977367401
109,0,111.47582291617195,10075.095790147781
110,0,111.4758229129058,10164.60798740387
111,0,111.47582290997099,10258.053647756577
112,0,111.47582290744165,10351.080771923065
113,0,111.475822905257,10446.292103528976
114,0,111.47582290330713,10539.794606924057
115,0,111.47582290150837,10634.411370515823
116,0,111.47582289976498,10725.114062786102
117,0,111.47582289802773,10817.920164346695
118,0,111.47582289638903,10907.406824588776
119,0,111.47582289493891,10999.760675907135
120,0,111.47582289370058,11090.913802623749
121,0,111.47582289272667,11183.085780620575
122,0,111.47582289195613,11274.575351953506
123,0,111.47582289115253,11369.052116155624
124,0,111.47582289044465,11466.693888664246
125,0,111.47582288983372,11558.930123806
126,0,111.4758228893161,11647.57732963562
127,0,111.47582288880321,11741.300376176834
128,0,111.47582288830273,11833.011985778809
129,0,111.47582288786293,11925.719557523727
130,0,111.47582288739521,12018.7779276371
131,0,111.47582288700995,12110.774103403091
132,0,111.47582288668363,12196.906834125519
133,0,111.47582288641055,12288.12337899208
134,0,111.4758228861493,12381.636098861694
135,0,111.47582288590924,12472.2330596447
136,0,111.47582288569652,12566.067806959152
137,0,111.47582288552508,12661.24683046341
138,0,111.47582288541287,12748.78509402275
139,0,111.47582288533144,12837.417949438095
140,0,111.47582288523569,12929.052272081375
141,0,111.47582288512073,13022.689265489578
142,0,111.47582288499504,13115.138266324997
143,0,111.47582288487446,13208.945048332214
144,0,111.4758228847629,13307.069190979004
145,0,111.47582288468719,13404.352800369263
146,0,111.47582288462053,13499.597076177597
147,0,111.47582288455767,13598.019090890884
148,0,111.47582288451427,13683.995314121246
149,0,111.47582288445822,13768.660411119461
150,0,111.47582288439324,13861.800209522247
151,0,111.47582288438402,13956.563992023468
152,0,111.47582288429592,14052.8498108387
153,0,111.47582288426098,14146.014175891876
154,0,111.47582288420949,14235.964738368988
155,0,111.47582288417156,14325.386996507645
156,0,111.47582288414429,14413.929855585098
157,0,111.47582288410823,14507.011137247086
158,0,111.47582288407341,14606.296415090561
159,0,111.47582288404047,14695.75432896614
160,0,111.47582288403225,14786.757319450378
161,0,111.47582288400598,14880.198385715485
162,0,111.47582288397517,14970.191571474075
163,0,111.47582288396654,15062.698499202728
164,0,111.4758228839508,15155.921844482422
165,0,111.47582288392029,15249.229062318802
166,0,111.47582288392658,15339.331375598907
167,0,111.47582288386452,15434.21768283844
168,0,111.47582288383589,15527.69396352768
169,0,111.47582288380636,15618.750818014145
170,0,111.47582288378894,15711.844160079956
171,0,111.47582288377889,15803.873378753662
172,0,111.47582288377464,15900.36547613144
173,0,111.47582288376309,15993.758823156357
174,0,111.47582288375425,16087.22885298729
175,0,111.47582288374825,16176.475644350052
176,0,111.4758228837356,16270.57209777832
177,0,111.47582288372861,16360.329327106476
178,0,111.47582288372027,16449.10768556595
179,0,111.47582288370924,16543.9646422863
180,0,111.47582288370715,16631.39233994484
181,0,111.47582288369821,16723.425712108612
182,0,111.47582288367566,16817.488597393036
183,0,111.47582288368253,16908.875205516815
184,0,111.47582288366303,17000.872326135635
185,0,111.47582288365912,17087.059423685074
186,0,111.47582288365551,17176.398547410965
187,0,111.47582288368058,17269.622763633728
188,0,111.47582288369514,17360.232830286026
189,0,111.47582288372706,17454.25563764572
190,0,111.47582288374784,17547.820937395096
191,0,111.47582288375989,17641.605357646942
192,0,111.4758228837249,17730.960411310196
193,0,111.47582288366344,17827.439410209656
194,0,111.47582288362771,17920.623979330063
195,0,111.47582288364339,18013.715600013733
196,0,111.47582288367911,18104.08772301674
197,0,111.47582288370961,18198.99103665352
198,0,111.47582288372892,18293.04869055748
199,0,111.475822883733,18388.519008636475
