i_epoch,i_batch,loss,time
130,0,76.8371635299543,12741.942378282547
131,0,76.83716352411106,12838.485023498535
132,0,76.83716351807496,12932.116568088531
133,0,76.83716351146647,13027.405713558197
134,0,76.83716350456177,13127.572218179703
135,0,76.8371634983849,13229.208534002304
136,0,76.83716349313075,13327.95382142067
137,0,76.8371634885298,13426.806289672852
138,0,76.83716348461436,13522.173896312714
139,0,76.83716348066169,13622.790211200714
140,0,76.83716347643819,13722.08571267128
141,0,76.83716347227069,13824.219627141953
142,0,76.83716346838776,13922.9731965065
143,0,76.83716346490958,14018.971608877182
144,0,76.83716346155542,14119.958140850067
145,0,76.83716345856449,14212.460255622864
146,0,76.83716345606283,14315.331722974777
147,0,76.83716345398173,14412.642840623856
148,0,76.83716345209237,14510.109166383743
149,0,76.83716345030389,14608.973217248917
150,0,76.83716344872818,14709.670986890793
151,0,76.83716344721209,14812.089042425156
152,0,76.837163446117,14911.664513587952
153,0,76.8371634452895,15009.286570072174
154,0,76.83716344464975,15108.50854253769
155,0,76.83716344416148,15205.430294275284
156,0,76.83716344377261,15303.978585243225
157,0,76.83716344333672,15403.153485536575
158,0,76.83716344281967,15503.167447805405
159,0,76.83716344230912,15600.927289962769
160,0,76.83716344199259,15699.207430839539
161,0,76.83716344212411,15796.782350063324
162,0,76.83716344285868,15903.093952655792
163,0,76.83716344397172,16005.42881679535
164,0,76.83716344486784,16104.493840932846
165,0,76.83716344510088,16199.926735162735
166,0,76.83716344458283,16297.183482408524
167,0,76.83716344343922,16394.880870103836
168,0,76.83716344205915,16494.678929805756
169,0,76.83716344080179,16590.79683446884
170,0,76.83716343961926,16693.046880483627
171,0,76.83716343855916,16793.067110300064
172,0,76.83716343787205,16890.288662672043
173,0,76.83716343761459,16989.14701795578
174,0,76.83716343760861,17087.824671030045
175,0,76.83716343756578,17189.687216758728
176,0,76.83716343723314,17292.79967236519
177,0,76.83716343669101,17394.55587863922
178,0,76.83716343628018,17493.361555099487
179,0,76.83716343624137,17591.030611276627
180,0,76.8371634365699,17678.607954263687
181,0,76.83716343696898,17775.030437231064
182,0,76.83716343724495,17874.306038856506
183,0,76.83716343725031,17972.218564510345
184,0,76.83716343728187,18070.702870368958
185,0,76.83716343773702,18171.446204662323
186,0,76.83716343861201,18269.523185253143
187,0,76.83716343976093,18368.93113732338
188,0,76.83716344097189,18462.769842863083
189,0,76.83716344164878,18558.108246564865
190,0,76.83716344155982,18655.211843252182
191,0,76.83716344086162,18756.643959999084
192,0,76.8371634397182,18858.160167217255
193,0,76.83716343873694,18952.034190416336
194,0,76.83716343853884,19051.43128013611
195,0,76.83716343919771,19154.133142709732
196,0,76.83716344104101,19251.479348659515
197,0,76.83716344393137,19349.33479452133
198,0,76.8371634476803,19443.27508878708
199,0,76.83716345197374,19539.067337989807
