i_epoch,i_batch,loss,time
143,0,45.226236080439826,14295.85796046257
144,0,45.226236076944055,14398.788482189178
145,0,45.22623607377773,14497.094115018845
146,0,45.226236070119974,14601.464481115341
147,0,45.226236065683565,14705.673955440521
148,0,45.226236061276374,14803.551689624786
149,0,45.22623605754012,14898.809615135193
150,0,45.22623605445969,14996.168793678284
151,0,45.22623605193921,15092.535671949387
152,0,45.22623604976347,15199.078300476074
153,0,45.226236047937,15299.853709697723
154,0,45.22623604636443,15406.32129240036
155,0,45.22623604514288,15502.598749876022
156,0,45.22623604446894,15599.461562633514
157,0,45.226236044403514,15696.186810731888
158,0,45.22623604465842,15795.241076231003
159,0,45.226236044891905,15898.68742442131
160,0,45.226236044861615,15994.472897052765
161,0,45.226236044416325,16091.858383893967
162,0,45.226236043435044,16193.921573877335
163,0,45.22623604218617,16289.45886516571
164,0,45.226236040846345,16391.01641893387
165,0,45.22623603939428,16490.926535844803
166,0,45.22623603792569,16589.34643292427
167,0,45.22623603672804,16688.610557556152
168,0,45.22623603625251,16786.650248527527
169,0,45.22623603659095,16881.790962457657
170,0,45.226236037378726,16983.460750341415
171,0,45.22623603892037,17079.53724527359
172,0,45.226236041130676,17183.88404560089
173,0,45.22623604353032,17289.577219724655
174,0,45.2262360442017,17393.7478659153
175,0,45.22623604345183,17496.213864564896
176,0,45.22623604340351,17599.05837225914
177,0,45.22623604330801,17696.690939188004
178,0,45.22623604267119,17793.901912212372
179,0,45.22623604216721,17898.672644615173
180,0,45.22623604266861,17996.673781871796
181,0,45.22623604355904,18096.219541549683
182,0,45.22623604572787,18196.30142045021
183,0,45.226236047526726,18296.268154621124
184,0,45.22623604664672,18393.57321858406
185,0,45.226236044119545,18497.299782514572
186,0,45.22623604260967,18600.27749300003
187,0,45.22623604167728,18699.828864097595
188,0,45.22623604139197,18803.48829483986
189,0,45.22623604274731,18896.680303812027
190,0,45.22623604519616,18999.150012254715
191,0,45.22623604748682,19101.38174724579
192,0,45.22623604870958,19206.159289598465
193,0,45.22623604793596,19305.84093427658
194,0,45.22623604508244,19404.472920656204
195,0,45.22623604145003,19504.87188386917
196,0,45.22623603821023,19604.124843358994
197,0,45.22623603646394,19704.10671043396
198,0,45.226236036138936,19804.481471061707
199,0,45.2262360364418,19901.936525821686
