i_epoch,i_batch,loss,time
91,0,112.85270945040777,9359.58820438385
92,0,112.85270944249586,9458.304860115051
93,0,112.85270943629625,9552.651854276657
94,0,112.85270943134633,9655.504561185837
95,0,112.85270942719313,9761.44075703621
96,0,112.85270942348536,9867.204360485077
97,0,112.85270942003801,9968.220959186554
98,0,112.85270941670943,10069.277909040451
99,0,112.85270941336655,10170.102191925049
100,0,112.85270941007087,10272.859376192093
101,0,112.85270940701724,10375.519144535065
102,0,112.85270940429584,10473.710392713547
103,0,112.85270940186021,10572.157222032547
104,0,112.85270939975842,10671.477515220642
105,0,112.85270939799723,10773.058634281158
106,0,112.8527093965314,10880.947821855545
107,0,112.85270939532363,10978.940877199173
108,0,112.85270939432438,11074.360690832138
109,0,112.852709393485,11174.520087003708
110,0,112.85270939275065,11273.199194192886
111,0,112.85270939204257,11368.405114889145
112,0,112.85270939135503,11463.539660930634
113,0,112.852709390713,11564.407201051712
114,0,112.85270939013219,11660.569602966309
115,0,112.85270938960916,11758.571586847305
116,0,112.8527093891446,11862.450345039368
117,0,112.85270938873893,11963.447548151016
118,0,112.85270938838556,12066.324143886566
119,0,112.85270938808245,12170.590797185898
120,0,112.85270938782706,12272.73872089386
121,0,112.85270938760819,12372.806162834167
122,0,112.85270938740369,12471.497137784958
123,0,112.85270938719023,12575.054986715317
124,0,112.8527093869765,12676.3813123703
125,0,112.8527093867874,12782.862454414368
126,0,112.85270938661569,12887.547497749329
127,0,112.85270938647739,12988.31269979477
128,0,112.852709386355,13086.979146718979
129,0,112.85270938624284,13184.787536144257
130,0,112.85270938612315,13288.094044923782
131,0,112.85270938601457,13392.840299606323
132,0,112.85270938591225,13494.503239631653
133,0,112.85270938581957,13609.018367767334
134,0,112.85270938572603,13711.807591199875
135,0,112.85270938564103,13807.133373737335
136,0,112.85270938556735,13903.667261123657
137,0,112.85270938550525,14005.846580982208
138,0,112.8527093854536,14102.18990445137
139,0,112.85270938541221,14201.494736909866
140,0,112.85270938537518,14301.149955749512
141,0,112.8527093853403,14404.123468637466
142,0,112.85270938530698,14507.124682188034
143,0,112.85270938527272,14606.930674314499
144,0,112.85270938523666,14700.612064123154
145,0,112.85270938520219,14795.874695301056
146,0,112.85270938516807,14893.081934928894
147,0,112.85270938513688,14987.459589719772
148,0,112.85270938511302,15083.403915405273
149,0,112.85270938509073,15173.847941875458
150,0,112.85270938507418,15264.110827922821
151,0,112.85270938506439,15359.939159870148
152,0,112.85270938504716,15455.575635671616
153,0,112.85270938503311,15550.330676317215
154,0,112.85270938501827,15648.210735082626
155,0,112.85270938500307,15742.946387290955
156,0,112.85270938498907,15843.24385213852
157,0,112.85270938497644,15939.205144166946
158,0,112.85270938496582,16031.820589542389
159,0,112.85270938495464,16129.116380691528
160,0,112.85270938494511,16226.337228536606
161,0,112.85270938494338,16325.137326717377
162,0,112.85270938492833,16424.07453250885
163,0,112.85270938491988,16521.12029528618
164,0,112.85270938491139,16622.231669664383
165,0,112.85270938490794,16719.049479961395
166,0,112.85270938489592,16816.853865146637
167,0,112.85270938488911,16913.33709669113
168,0,112.85270938488141,17008.35323381424
169,0,112.85270938487675,17103.571356534958
170,0,112.85270938487012,17199.010406017303
171,0,112.8527093848637,17295.850029706955
172,0,112.85270938486326,17392.527327537537
173,0,112.85270938485148,17488.31197118759
174,0,112.85270938484588,17584.523182868958
175,0,112.8527093848397,17678.863345861435
176,0,112.85270938484072,17773.77316236496
177,0,112.85270938482883,17871.112685918808
178,0,112.85270938482371,17969.50581765175
179,0,112.85270938481811,18056.924069166183
180,0,112.85270938481777,18152.43597817421
181,0,112.85270938480815,18256.04299712181
182,0,112.85270938480268,18350.65718603134
183,0,112.85270938479698,18448.076647520065
184,0,112.85270938479266,18548.363723754883
185,0,112.85270938478772,18644.54864358902
186,0,112.85270938478187,18747.947355031967
187,0,112.85270938477852,18844.176169872284
188,0,112.85270938477264,18941.192032814026
189,0,112.85270938476765,19033.679645061493
190,0,112.85270938476742,19132.666190862656
191,0,112.85270938475786,19229.896253585815
192,0,112.85270938475296,19329.65089082718
193,0,112.85270938474702,19430.34351015091
194,0,112.85270938474373,19530.995247602463
195,0,112.85270938473778,19624.54389476776
196,0,112.8527093847331,19722.36560368538
197,0,112.85270938473178,19816.46939253807
198,0,112.85270938472316,19913.17488861084
199,0,112.85270938471822,20005.74682545662
