i_epoch,i_batch,loss,time
79,0,94.3337888923333,7537.858604431152
80,0,94.33378773135213,7631.3000292778015
81,0,94.33378687226232,7722.292684555054
82,0,94.333786184977,7819.312376260757
83,0,94.33378556731635,7916.419440746307
84,0,94.33378493022174,8005.068616628647
85,0,94.33378428189381,8099.013990879059
86,0,94.33378363058223,8199.672813177109
87,0,94.33378302549006,8291.268127918243
88,0,94.3337825374885,8389.300343513489
89,0,94.33378220589529,8482.610745191574
90,0,94.3337819647188,8576.2799346447
91,0,94.3337817167545,8668.67018699646
92,0,94.33378143319291,8762.843731880188
93,0,94.33378111928026,8863.212391853333
94,0,94.33378081438185,8961.04574227333
95,0,94.33378055047093,9057.67350077629
96,0,94.33378035734039,9157.530341386795
97,0,94.33378022870423,9258.106678724289
98,0,94.33378014201992,9354.181100130081
99,0,94.33378006460116,9445.86496090889
100,0,94.33377997146167,9540.719635725021
101,0,94.33377987020832,9631.517672300339
102,0,94.33377977013942,9727.365238428116
103,0,94.33377967373217,9820.778923749924
104,0,94.3337795936802,9911.680753469467
105,0,94.3337795408944,10004.693175554276
106,0,94.33377950471582,10099.55705833435
107,0,94.33377948011665,10191.741287231445
108,0,94.33377945875588,10287.413111925125
109,0,94.33377943510447,10379.301366329193
110,0,94.33377941117264,10472.257024765015
111,0,94.33377938540308,10569.487408161163
112,0,94.33377936363284,10663.936735391617
113,0,94.33377934562773,10757.80566906929
114,0,94.33377933065584,10855.674405813217
115,0,94.33377931883716,10954.12173819542
116,0,94.33377930778978,11051.911091566086
117,0,94.33377929625476,11146.182785749435
118,0,94.3337792818081,11246.290104866028
119,0,94.33377926691368,11348.49110198021
120,0,94.33377925479873,11449.079995393753
121,0,94.33377924524605,11544.378851175308
122,0,94.33377923634094,11636.018988847733
123,0,94.33377922798542,11724.822140216827
124,0,94.3337792205465,11818.787576198578
125,0,94.33377921372566,11912.301954507828
126,0,94.33377920707206,12002.951908111572
127,0,94.33377920078833,12096.421112298965
128,0,94.33377919495315,12191.390587568283
129,0,94.33377918924012,12284.35750079155
130,0,94.3337791839189,12377.30839419365
131,0,94.33377917897232,12473.293931484222
132,0,94.33377917451487,12569.260182619095
133,0,94.33377917056167,12665.656681776047
134,0,94.33377916706722,12756.945729732513
135,0,94.33377916413588,12849.403708219528
136,0,94.33377916154245,12942.059695720673
137,0,94.33377915903945,13042.081846475601
138,0,94.33377915651398,13133.237717628479
139,0,94.33377915426354,13226.078495502472
140,0,94.33377915232957,13313.069550991058
141,0,94.33377915054317,13406.154952764511
142,0,94.3337791489972,13499.310170412064
143,0,94.33377914770887,13591.116667747498
144,0,94.33377914649755,13687.130642652512
145,0,94.33377914523776,13780.483322381973
146,0,94.33377914404625,13871.578930616379
147,0,94.33377914306436,13961.952246665955
148,0,94.33377914230763,14052.876321554184
149,0,94.33377914176238,14147.834145784378
150,0,94.33377914137886,14243.910372257233
151,0,94.33377914107815,14342.317086219788
152,0,94.33377914074539,14439.468059539795
153,0,94.33377914036518,14534.691935777664
154,0,94.33377914003027,14628.413243293762
155,0,94.33377913983706,14718.594419240952
156,0,94.33377913977115,14810.023884534836
157,0,94.33377913979425,14898.164993524551
158,0,94.3337791398345,14991.192049264908
159,0,94.33377913979095,15081.560263633728
160,0,94.33377913951703,15174.555368423462
161,0,94.33377913900584,15267.706380844116
162,0,94.33377913841434,15356.41099524498
163,0,94.33377913797399,15441.275545358658
164,0,94.33377913779519,15531.010349750519
165,0,94.33377913783751,15622.903299093246
166,0,94.33377913795151,15717.487416744232
167,0,94.33377913798668,15809.330163002014
168,0,94.3337791378634,15901.321042776108
169,0,94.33377913762827,15993.804756641388
170,0,94.33377913739936,16088.303116321564
171,0,94.33377913727152,16181.765029668808
172,0,94.33377913725374,16276.677587509155
173,0,94.33377913728191,16371.53442454338
174,0,94.33377913727918,16463.579308271408
175,0,94.3337791372116,16561.240659236908
176,0,94.33377913710083,16653.026980876923
177,0,94.33377913700134,16748.32447743416
178,0,94.33377913695259,16845.100375652313
179,0,94.33377913695179,16940.477274894714
180,0,94.33377913697335,17034.37058377266
181,0,94.33377913699553,17129.808863401413
182,0,94.33377913701706,17223.597267389297
183,0,94.33377913705945,17319.907260656357
184,0,94.33377913715353,17419.886055231094
185,0,94.33377913731691,17514.969446659088
186,0,94.33377913753849,17607.24635529518
187,0,94.33377913777953,17698.91173505783
188,0,94.3337791379761,17795.102957725525
189,0,94.33377913804922,17887.22710132599
190,0,94.33377913794976,17981.035258054733
191,0,94.33377913754293,18075.52731871605
192,0,94.33377913701959,18174.618829727173
193,0,94.33377913668684,18268.69275546074
194,0,94.33377913660145,18360.08530974388
195,0,94.3337791367131,18455.856122255325
196,0,94.33377913690826,18549.44451189041
197,0,94.33377913707663,18643.434527158737
198,0,94.33377913717375,18734.689445972443
199,0,94.33377913724246,18832.42757987976
