i_epoch,i_batch,loss,time
61,0,44.96238359465277,6139.2880227565765
62,0,44.96234998458298,6237.266644477844
63,0,44.96232433892998,6336.18786907196
64,0,44.96230297241083,6439.568685770035
65,0,44.96228334175103,6540.7384214401245
66,0,44.962263741816315,6642.167872428894
67,0,44.962245119703766,6741.378482580185
68,0,44.9622287108668,6842.336192846298
69,0,44.962214055717844,6939.269557476044
70,0,44.96220137892935,7042.701049566269
71,0,44.962191021694714,7138.972120046616
72,0,44.96218231876348,7238.825050354004
73,0,44.962174125668824,7336.637428998947
74,0,44.962166080761136,7437.646596670151
75,0,44.96215794328047,7547.354242801666
76,0,44.96215025834668,7654.988369464874
77,0,44.96214344373297,7760.344280958176
78,0,44.96213715753347,7859.205162286758
79,0,44.962131025237156,7956.999748945236
80,0,44.96212522683305,8056.0514793396
81,0,44.96211993633177,8153.595653772354
82,0,44.962115284733756,8255.625782489777
83,0,44.96211094273201,8349.458029031754
84,0,44.9621072532208,8447.081810235977
85,0,44.9621039407448,8548.003578186035
86,0,44.96210092533635,8651.280851364136
87,0,44.96209810761018,8752.890171289444
88,0,44.962095523138906,8852.766545295715
89,0,44.962093234361845,8953.584527254105
90,0,44.96209119421215,9057.342381954193
91,0,44.962089322215995,9160.218702077866
92,0,44.96208765835947,9261.590692281723
93,0,44.96208612211973,9362.612436294556
94,0,44.962084748251584,9453.42266535759
95,0,44.96208345941564,9553.646411180496
96,0,44.96208214776453,9652.89326095581
97,0,44.962080882003704,9748.495921373367
98,0,44.96207973832889,9847.092965841293
99,0,44.96207872541475,9951.634864091873
100,0,44.96207783565166,10049.814797639847
101,0,44.962077051064334,10154.696121692657
102,0,44.962076346467796,10258.840022087097
103,0,44.962075709796075,10359.846836090088
104,0,44.962075129818025,10460.768502235413
105,0,44.96207460077339,10561.494703292847
106,0,44.96207414551299,10660.574937105179
107,0,44.962073734489096,10758.731441020966
108,0,44.96207334606837,10857.009496450424
109,0,44.9620729818729,10960.03935098648
110,0,44.96207265401054,11054.825159311295
111,0,44.962072354384155,11152.000984668732
112,0,44.96207208478546,11252.844509363174
113,0,44.962071846052844,11347.807032585144
114,0,44.962071641862885,11453.898149251938
115,0,44.962071467886766,11554.696583032608
116,0,44.96207131192813,11656.935843467712
117,0,44.96207117131731,11758.502943277359
118,0,44.96207104219747,11859.039831161499
119,0,44.96207092528407,11958.233498573303
120,0,44.962070820358065,12054.114655017853
121,0,44.962070734679656,12153.825714588165
122,0,44.96207066325071,12255.336460828781
123,0,44.962070599406445,12357.237753868103
124,0,44.96207053887047,12455.023789167404
125,0,44.962070482848425,12554.931738615036
126,0,44.96207043383215,12648.576581001282
127,0,44.9620703912265,12745.57025027275
128,0,44.96207035549458,12844.827734708786
129,0,44.962070324873366,12943.803637742996
130,0,44.9620702993326,13043.707589387894
131,0,44.96207027834311,13141.095814704895
132,0,44.96207026122394,13244.804877996445
133,0,44.962070247483034,13347.825121879578
134,0,44.962070234616704,13444.92477440834
135,0,44.96207022322652,13540.149629116058
136,0,44.96207021378463,13636.11135482788
137,0,44.96207020572114,13732.430954694748
138,0,44.96207019836143,13830.21459531784
139,0,44.96207019112898,13927.739958286285
140,0,44.962070183911585,14022.12817454338
141,0,44.96207017739632,14124.230246305466
142,0,44.962070171700766,14220.483768701553
143,0,44.96207016769275,14313.595301389694
144,0,44.96207016553502,14409.807747364044
145,0,44.962070163676756,14507.441833734512
146,0,44.96207016159088,14605.498514413834
147,0,44.96207015891042,14703.1000289917
148,0,44.96207015538168,14805.074828147888
149,0,44.9620701513039,14906.138997554779
150,0,44.96207014724344,15004.827600717545
151,0,44.96207014371236,15100.839768409729
152,0,44.9620701408887,15198.153817653656
153,0,44.96207013896711,15297.924330234528
154,0,44.962070137840996,15407.615012645721
155,0,44.962070137146405,15502.188264369965
156,0,44.96207013658992,15597.691259622574
157,0,44.962070136293555,15692.830301046371
158,0,44.962070136392924,15793.38070988655
159,0,44.96207013680204,15890.965023040771
160,0,44.96207013769055,15994.282534122467
161,0,44.96207013888794,16104.68819308281
162,0,44.96207014077425,16205.08056807518
163,0,44.96207014237783,16306.822450399399
164,0,44.96207014280344,16405.634409189224
165,0,44.962070141079955,16506.82239627838
166,0,44.96207013830083,16610.064160346985
167,0,44.9620701358292,16702.61427783966
168,0,44.962070133758665,16805.80580854416
169,0,44.96207013267408,16908.340368032455
170,0,44.962070132568925,17009.209226369858
171,0,44.96207013272635,17108.83992767334
172,0,44.96207013302252,17208.69984436035
173,0,44.962070133262635,17309.643840551376
174,0,44.96207013295856,17407.883193731308
175,0,44.962070132080136,17507.66454100609
176,0,44.9620701307787,17613.65317082405
177,0,44.96207012930833,17710.105377674103
178,0,44.96207012819743,17812.369642734528
179,0,44.96207012811219,17912.152210474014
180,0,44.96207012959436,18009.086676120758
181,0,44.96207013285005,18104.85509777069
182,0,44.962070137427446,18203.285185098648
183,0,44.9620701403821,18300.855667829514
184,0,44.962070141299094,18397.666975736618
185,0,44.96207014088832,18499.85783481598
186,0,44.96207013816141,18594.560711622238
187,0,44.9620701343031,18694.895439863205
188,0,44.96207013100587,18790.346764802933
189,0,44.962070128750774,18886.05141735077
190,0,44.96207012762752,18978.233254909515
191,0,44.96207012762145,19070.74276661873
192,0,44.96207012790092,19166.77029109001
193,0,44.96207012863758,19259.170154094696
194,0,44.96207013010636,19357.16148686409
195,0,44.962070131664305,19455.613916158676
196,0,44.96207013346141,19554.30841612816
197,0,44.96207013471909,19654.4086728096
198,0,44.962070134286684,19751.582394599915
199,0,44.962070132308035,19851.3802421093
