i_epoch,i_batch,loss,time
80,0,76.8371632989627,7885.647263765335
81,0,76.83716072543437,7987.7515296936035
82,0,76.83715853167631,8094.5232038497925
83,0,76.83715673987565,8198.45434975624
84,0,76.83715520669408,8302.175953626633
85,0,76.83715380318628,8406.834704875946
86,0,76.83715255524694,8515.677339553833
87,0,76.83715144249972,8618.122610092163
88,0,76.83715047032422,8717.745484113693
89,0,76.83714959559076,8821.464987754822
90,0,76.83714878622429,8926.45822262764
91,0,76.83714806261601,9025.595332860947
92,0,76.83714737079347,9124.38691663742
93,0,76.83714668611508,9226.894997119904
94,0,76.83714607594358,9324.439261198044
95,0,76.83714552084186,9423.561026334763
96,0,76.8371450328467,9518.32615685463
97,0,76.83714457854714,9616.367558002472
98,0,76.83714417198922,9716.297553539276
99,0,76.83714382391841,9816.900648355484
100,0,76.83714351717566,9916.99533200264
101,0,76.83714325220333,10017.205719470978
102,0,76.83714302537915,10118.437059879303
103,0,76.83714281127155,10219.60078406334
104,0,76.83714262098918,10319.841498613358
105,0,76.83714245382936,10423.045506477356
106,0,76.83714230405748,10520.377871274948
107,0,76.8371421721705,10616.795514345169
108,0,76.83714205307936,10710.12622141838
109,0,76.83714195151104,10801.00981259346
110,0,76.8371418694823,10893.886532783508
111,0,76.83714180600983,10986.76955461502
112,0,76.83714174947592,11085.740049600601
113,0,76.8371416935287,11189.798902988434
114,0,76.8371416413202,11298.485800743103
115,0,76.83714159610015,11402.320051908493
116,0,76.83714155433064,11508.208276748657
117,0,76.8371415210342,11606.769381046295
118,0,76.83714149874423,11710.78667473793
119,0,76.83714148253829,11809.20777463913
120,0,76.83714146969811,11905.851747751236
121,0,76.83714145540075,12001.450954437256
122,0,76.83714144084985,12096.685193777084
123,0,76.83714142583352,12198.734814882278
124,0,76.837141410687,12300.462115049362
125,0,76.8371413978374,12399.50875544548
126,0,76.83714138701137,12501.534986019135
127,0,76.83714137819564,12598.07677078247
128,0,76.8371413712254,12700.942795038223
129,0,76.83714136505063,12804.815647363663
130,0,76.83714135948573,12904.37637758255
131,0,76.83714135325945,13006.70443224907
132,0,76.83714134642139,13105.624395132065
133,0,76.8371413395807,13203.341118097305
134,0,76.83714133276516,13302.566146612167
135,0,76.8371413269771,13403.914292573929
136,0,76.83714132224236,13501.410037517548
137,0,76.83714131813284,13599.698132276535
138,0,76.83714131424945,13706.93355345726
139,0,76.83714131081052,13806.549707889557
140,0,76.83714130676246,13905.550629854202
141,0,76.8371413026449,13999.378925085068
142,0,76.83714129898571,14098.258906126022
143,0,76.83714129558454,14199.765284776688
144,0,76.83714129265476,14296.79763674736
145,0,76.83714129006276,14392.51300907135
146,0,76.83714128798077,14494.990475416183
147,0,76.837141286375,14593.608869552612
148,0,76.83714128517103,14697.055565595627
149,0,76.83714128337647,14797.524278402328
150,0,76.83714128137903,14896.911851167679
151,0,76.8371412800732,14992.858174562454
152,0,76.8371412793155,15094.283306360245
153,0,76.83714127901553,15190.9508831501
154,0,76.83714127886792,15289.711766242981
155,0,76.83714127881773,15387.009017467499
156,0,76.83714127900168,15485.336113929749
157,0,76.83714127898106,15580.949920654297
158,0,76.83714127831733,15681.350741386414
159,0,76.83714127660237,15778.893430233002
160,0,76.83714127405011,15879.47388792038
161,0,76.83714127160802,15979.051286935806
162,0,76.83714127016164,16080.644810676575
163,0,76.83714127001274,16181.405372142792
164,0,76.8371412707098,16282.787384748459
165,0,76.8371412715078,16379.000417232513
166,0,76.83714127178989,16482.01668381691
167,0,76.83714127143303,16577.75317311287
168,0,76.83714127085027,16676.209880828857
169,0,76.83714127062873,16773.516674995422
170,0,76.8371412709679,16873.102825403214
171,0,76.837141271561,16970.51434326172
172,0,76.8371412717853,17071.341854572296
173,0,76.83714127140826,17167.06877040863
174,0,76.83714127077567,17260.801705360413
175,0,76.83714127043416,17363.88094687462
176,0,76.83714127078272,17463.651268720627
177,0,76.8371412717726,17562.153366804123
178,0,76.83714127293216,17659.475917816162
179,0,76.83714127368842,17757.82191133499
180,0,76.83714127360203,17856.04879117012
181,0,76.83714127289697,17952.542697668076
182,0,76.83714127217497,18052.547331809998
183,0,76.83714127188169,18150.57804584503
184,0,76.83714127216476,18243.033516407013
185,0,76.83714127283318,18340.122269630432
186,0,76.83714127343046,18437.235181570053
187,0,76.83714127368057,18533.427397727966
188,0,76.83714127382731,18632.07607269287
189,0,76.83714127403331,18727.654323101044
190,0,76.83714127419886,18819.32226252556
191,0,76.837141274291,18915.30061483383
192,0,76.83714127419807,19009.534471273422
193,0,76.83714127407747,19105.00405573845
194,0,76.83714127423292,19205.91499352455
195,0,76.83714127488696,19309.01569867134
196,0,76.83714127617637,19412.098061084747
197,0,76.83714127793638,19518.945580244064
198,0,76.83714127969748,19615.815519571304
199,0,76.83714128088941,19713.069729566574
