i_epoch,i_batch,loss,time
148,0,111.47505666103505,9826.282045125961
149,0,111.47505666097011,9892.436725616455
150,0,111.47505666090986,9960.644266366959
151,0,111.47505666087895,10026.138902425766
152,0,111.47505666085031,10095.260829210281
153,0,111.47505666081508,10163.39277935028
154,0,111.47505666079348,10231.775383234024
155,0,111.47505666075422,10298.67638039589
156,0,111.47505666073138,10367.087748527527
157,0,111.47505666071109,10433.117345809937
158,0,111.47505666068373,10502.818947553635
159,0,111.47505666065867,10567.276851892471
160,0,111.47505666065553,10631.911271095276
161,0,111.47505666063957,10698.156116962433
162,0,111.4750566606318,10763.734842538834
163,0,111.47505666064556,10829.311309337616
164,0,111.47505666063206,10892.334096193314
165,0,111.47505666063284,10951.92545223236
166,0,111.47505666063851,11012.514590024948
167,0,111.47505666065935,11073.176929473877
168,0,111.47505666069068,11131.14310002327
169,0,111.47505666075956,11214.939266204834
170,0,111.47505666078172,11275.0473716259
171,0,111.47505666082625,11336.614434719086
172,0,111.47505666083205,11396.825380802155
173,0,111.47505666079162,11457.787483215332
174,0,111.47505666073124,11518.223563194275
175,0,111.47505666067299,11579.330672502518
176,0,111.47505666064797,11642.195756435394
177,0,111.47505666065182,11704.614619731903
178,0,111.47505666068996,11765.732136249542
179,0,111.47505666067073,11826.344436645508
180,0,111.4750566606384,11887.235597848892
181,0,111.47505666058836,11947.958169221878
182,0,111.47505666055625,12008.215681314468
183,0,111.47505666055027,12068.98529458046
184,0,111.47505666055811,12130.049636363983
185,0,111.47505666057349,12190.700296878815
186,0,111.47505666057945,12250.983412504196
187,0,111.47505666057806,12310.755947589874
188,0,111.47505666058274,12370.938821792603
189,0,111.47505666058946,12431.540691614151
190,0,111.47505666061144,12492.605453491211
191,0,111.47505666064879,12552.479059696198
192,0,111.47505666070747,12613.106696367264
193,0,111.47505666074996,12674.048592090607
194,0,111.47505666080647,12734.794783353806
195,0,111.47505666081369,12794.694964885712
196,0,111.47505666078824,12855.46624469757
197,0,111.47505666075251,12915.908303260803
198,0,111.4750566607298,12976.55297446251
199,0,111.47505666071508,13036.798613786697
