i_epoch,i_batch,loss,time
70,0,88.18659620135892,4325.208372831345
71,0,88.18659349388851,4385.68230509758
72,0,88.18659082512434,4446.216732263565
73,0,88.18658824293308,4505.819320678711
74,0,88.18658582105884,4566.71463394165
75,0,88.18658345484256,4627.11931014061
76,0,88.1865811776396,4687.665160655975
77,0,88.1865790163074,4749.157596111298
78,0,88.18657711406631,4809.935966730118
79,0,88.18657524646046,4870.3506853580475
80,0,88.1865736546116,4931.014820098877
81,0,88.18657239895307,4992.071089506149
82,0,88.18657134799446,5053.453753948212
83,0,88.18657035968596,5114.962452411652
84,0,88.18656941006903,5175.60240483284
85,0,88.18656848268247,5236.545447349548
86,0,88.18656767789211,5295.428983449936
87,0,88.1865670463545,5358.047759771347
88,0,88.18656653268198,5421.128303766251
89,0,88.18656606989661,5482.915738105774
90,0,88.18656564366405,5559.240569353104
91,0,88.18656523630192,5626.2959043979645
92,0,88.18656483506004,5689.7676458358765
93,0,88.18656447004729,5745.919151544571
94,0,88.18656413762449,5802.656670331955
95,0,88.18656384976805,5868.490739822388
96,0,88.186563625957,5932.159052610397
97,0,88.1865634578093,6006.821372747421
98,0,88.18656332571534,6070.727594137192
99,0,88.18656319911219,6139.417490720749
100,0,88.18656307600384,6202.611427783966
101,0,88.18656296359931,6260.438188314438
102,0,88.18656285347356,6339.316995859146
103,0,88.18656275190592,6403.430733919144
104,0,88.18656267421257,6467.325059175491
105,0,88.18656261602571,6530.087206363678
106,0,88.18656257018834,6588.080848455429
107,0,88.18656253342725,6654.155001163483
108,0,88.1865625032547,6715.410043001175
109,0,88.18656247636581,6778.555894374847
110,0,88.18656245131788,6842.383215904236
111,0,88.18656242431383,6913.330196619034
112,0,88.18656239674186,6973.4014048576355
113,0,88.18656236823396,7037.929589986801
114,0,88.18656234186692,7100.528752088547
115,0,88.18656231687123,7162.059049606323
116,0,88.18656229588699,7223.2456974983215
117,0,88.18656227839489,7287.816944360733
118,0,88.18656226205677,7347.435212135315
119,0,88.18656224358473,7409.009995937347
120,0,88.18656222456258,7470.820027828217
121,0,88.18656220619847,7532.503658771515
122,0,88.18656218784326,7596.796783447266
123,0,88.18656217082071,7661.798234939575
124,0,88.18656215739993,7719.5477821826935
125,0,88.18656214590817,7799.860986471176
126,0,88.18656213570411,7875.725570440292
127,0,88.18656212672498,7959.829736471176
128,0,88.18656211839647,8043.165648937225
129,0,88.18656211010473,8104.441833972931
130,0,88.18656210240873,8165.872798204422
131,0,88.18656209543646,8228.992919921875
132,0,88.18656208890339,8290.580763578415
133,0,88.18656208317014,8352.546656847
134,0,88.18656207855378,8413.80636882782
135,0,88.18656207457175,8474.887672424316
136,0,88.18656207124613,8536.273457288742
137,0,88.18656206824996,8598.114641666412
138,0,88.18656206561002,8659.473296165466
139,0,88.18656206323135,8721.06368112564
140,0,88.18656206085268,8782.000988483429
141,0,88.18656205869168,8842.089199543
142,0,88.18656205685724,8903.341266155243
143,0,88.18656205533645,8964.693122386932
144,0,88.18656205399314,9026.899968624115
145,0,88.18656205286479,9089.388547182083
146,0,88.18656205186181,9151.436794519424
147,0,88.1865620507914,9213.01235985756
148,0,88.18656204983965,9275.023572444916
149,0,88.18656204907407,9338.659837007523
150,0,88.1865620484569,9400.860338687897
151,0,88.1865620479398,9463.045960903168
152,0,88.18656204757808,9522.022945404053
153,0,88.18656204719242,9584.052009105682
154,0,88.18656204676722,9646.694957733154
155,0,88.18656204633926,9708.170691728592
156,0,88.18656204598584,9769.522582769394
157,0,88.1865620456239,9830.5671377182
158,0,88.1865620452628,9893.207972764969
159,0,88.18656204492468,9954.288431167603
160,0,88.18656204462627,10015.679108858109
161,0,88.18656204448371,10076.989549398422
162,0,88.18656204440597,10138.38958454132
163,0,88.18656204440673,10199.88878250122
164,0,88.18656204449863,10261.395589113235
165,0,88.1865620444382,10322.289068460464
166,0,88.18656204427175,10383.970597743988
167,0,88.18656204414722,10444.872842788696
168,0,88.18656204399085,10505.337869644165
169,0,88.18656204378921,10565.414857149124
170,0,88.18656204367261,10626.589779138565
171,0,88.18656204377865,10687.501366853714
172,0,88.18656204401258,10748.405442714691
173,0,88.18656204437586,10809.783648729324
174,0,88.1865620446952,10869.928503036499
175,0,88.18656204474803,10931.282336473465
176,0,88.18656204461232,10992.086610555649
177,0,88.18656204443607,11052.984291553497
178,0,88.18656204428743,11113.558983564377
179,0,88.18656204419261,11174.805635213852
180,0,88.18656204408433,11235.79719209671
181,0,88.18656204379556,11296.926804065704
182,0,88.1865620435031,11357.922473192215
183,0,88.18656204337113,11419.1508538723
184,0,88.18656204335366,11481.621989250183
185,0,88.18656204343607,11542.31467962265
186,0,88.1865620432812,11603.55762219429
187,0,88.1865620431844,11665.813151359558
188,0,88.18656204347599,11727.102980136871
189,0,88.18656204356829,11789.996386051178
190,0,88.18656204377167,11851.824800252914
191,0,88.1865620445974,11913.09857416153
192,0,88.18656204459242,11972.586537837982
193,0,88.1865620450117,12032.362854719162
194,0,88.18656204548589,12094.396007299423
195,0,88.18656204569938,12158.523990392685
196,0,88.1865620459271,12246.63152384758
197,0,88.18656204652038,12333.080893039703
198,0,88.18656204730686,12418.089050769806
199,0,88.1865620482504,12505.913028478622
