i_epoch,i_batch,loss,time
75,0,22.13100618495361,7354.3105528354645
76,0,22.130996529154537,7451.284464836121
77,0,22.130986104506164,7548.949298381805
78,0,22.130976081937188,7645.120787382126
79,0,22.13096684055454,7743.081753015518
80,0,22.130958369566702,7840.192634344101
81,0,22.130950393949124,7939.418073654175
82,0,22.13094300021508,8035.437094449997
83,0,22.13093651226829,8141.340750694275
84,0,22.130930889319988,8239.669372797012
85,0,22.130925943623307,8333.103484630585
86,0,22.130921327123424,8428.590473175049
87,0,22.130917083317744,8533.497173070908
88,0,22.130913176557954,8633.7320561409
89,0,22.130909687699155,8732.035996437073
90,0,22.130906563809802,8824.564045667648
91,0,22.130903780895473,8919.591060638428
92,0,22.130901353352577,9016.306700229645
93,0,22.130899065885778,9114.168055534363
94,0,22.130896865914874,9214.680091619492
95,0,22.130894835823216,9313.836605787277
96,0,22.130892957523546,9407.864344596863
97,0,22.13089115762949,9504.238055467606
98,0,22.130889501386605,9602.916181325912
99,0,22.13088795871217,9700.850993156433
100,0,22.13088648871426,9794.417158603668
101,0,22.130885092655614,9890.895506620407
102,0,22.13088382179064,9986.447672128677
103,0,22.130882775369063,10087.50251865387
104,0,22.130881985040865,10183.077998161316
105,0,22.130881332362538,10278.100431203842
106,0,22.130880705469377,10385.079055070877
107,0,22.13088007341963,10537.111913204193
108,0,22.130879446763828,10684.89918422699
109,0,22.130878842556715,10832.34927892685
110,0,22.13087828440946,10978.371166229248
111,0,22.130877797941594,11127.585744857788
112,0,22.13087739646228,11278.097004413605
113,0,22.130877051951128,11434.806954145432
114,0,22.130876743267933,11571.467186450958
115,0,22.130876460671328,11672.449203968048
116,0,22.13087620474878,11771.363181352615
117,0,22.130875984158518,11874.345538854599
118,0,22.130875795788647,11971.54106593132
119,0,22.130875627930543,12068.990174531937
120,0,22.130875477418705,12165.777263402939
121,0,22.130875352197837,12259.709307670593
122,0,22.130875250921655,12356.093433618546
123,0,22.130875162994684,12452.454604625702
124,0,22.130875080074382,12545.85833787918
125,0,22.13087500512025,12644.453551054
126,0,22.130874938878314,12744.180168151855
127,0,22.130874881787367,12844.783426761627
128,0,22.13087483237166,12947.041158676147
129,0,22.130874789274685,13043.85325717926
130,0,22.130874754876647,13146.67051744461
131,0,22.13087473030523,13242.17679476738
132,0,22.130874712388113,13339.010751724243
133,0,22.130874696118777,13434.651549816132
134,0,22.13087468135962,13533.550390481949
135,0,22.130874670529735,13631.439855337143
136,0,22.130874662239368,13731.041148424149
137,0,22.130874655118177,13829.558678865433
138,0,22.130874648892625,13928.17906498909
139,0,22.13087464294795,14024.764241695404
140,0,22.130874637347645,14121.65482544899
141,0,22.1308746313487,14223.972816705704
142,0,22.130874624529174,14318.843239068985
143,0,22.130874617130473,14417.767160654068
144,0,22.130874609348886,14514.52251791954
145,0,22.13087460117144,14615.635765075684
146,0,22.130874593816326,14715.943347930908
147,0,22.13087458737929,14812.65267419815
148,0,22.130874581677524,14908.547769069672
149,0,22.130874576568495,15006.374210596085
150,0,22.130874572238323,15099.30018401146
151,0,22.130874568174487,15196.192096710205
152,0,22.13087456428399,15293.12367773056
153,0,22.1308745607462,15388.167110204697
154,0,22.13087455732495,15484.828392267227
155,0,22.13087455395745,15579.717786312103
156,0,22.13087455090961,15678.203930854797
157,0,22.130874548795347,15774.835694551468
158,0,22.130874546052468,15872.25986623764
159,0,22.130874543876615,15969.970723628998
160,0,22.130874543810584,16068.827897071838
161,0,22.13087454469187,16164.476475954056
162,0,22.130874545700923,16258.634443044662
163,0,22.130874544973953,16353.8855240345
164,0,22.130874544129295,16448.419487714767
165,0,22.130874544751155,16541.01680278778
166,0,22.13087454463049,16634.887308359146
167,0,22.13087454117003,16737.961696624756
168,0,22.130874535672334,16840.00311923027
169,0,22.130874530467555,16933.60275363922
170,0,22.130874526747444,17036.854337215424
171,0,22.130874525008792,17140.17866921425
172,0,22.130874524972114,17247.18089222908
173,0,22.1308745257049,17343.93723011017
174,0,22.13087452632324,17437.50185275078
175,0,22.130874526241946,17534.665457487106
176,0,22.13087452536666,17636.644876241684
177,0,22.130874524195082,17739.147078752518
178,0,22.13087452351271,17842.238639593124
179,0,22.130874524080863,17936.729480028152
180,0,22.130874526425202,18034.527409791946
181,0,22.13087453069446,18134.518442630768
182,0,22.13087453678374,18238.278675079346
183,0,22.130874544352025,18338.828635454178
184,0,22.130874548190548,18435.808802604675
185,0,22.130874548827418,18531.190357208252
186,0,22.130874549884858,18627.908119916916
187,0,22.130874551725366,18723.381548404694
188,0,22.13087455346525,18819.292583227158
189,0,22.130874553418828,18918.08598303795
190,0,22.130874552111763,19020.591215372086
191,0,22.13087454985389,19122.394160032272
192,0,22.13087454805167,19226.52903532982
193,0,22.130874547889487,19325.823026418686
194,0,22.130874547798047,19424.370160102844
195,0,22.130874547192594,19523.07635307312
196,0,22.130874546580525,19623.93717813492
197,0,22.130874546465463,19725.247769117355
198,0,22.130874547226973,19820.593428373337
199,0,22.13087454829424,19913.94701886177
