i_epoch,i_batch,loss,time
96,0,21.950492850634646,9911.744224309921
97,0,21.950490945992303,10007.485275506973
98,0,21.9504891647553,10105.617330789566
99,0,21.950487501086414,10203.452148675919
100,0,21.950485991440285,10301.750730514526
101,0,21.950484638080376,10403.703340053558
102,0,21.950483449723475,10503.272050142288
103,0,21.950482412234173,10605.336665153503
104,0,21.950481519298222,10706.358284235
105,0,21.95048068725788,10806.037894487381
106,0,21.95047991199761,10905.144835233688
107,0,21.95047917016594,11001.996099948883
108,0,21.950478491291115,11103.32756114006
109,0,21.950477879889856,11203.120460987091
110,0,21.9504773216801,11298.552827119827
111,0,21.95047678881941,11395.425148963928
112,0,21.950476302010205,11494.242977619171
113,0,21.95047586959893,11590.803535938263
114,0,21.950475487883036,11685.75019955635
115,0,21.95047514679659,11783.37258720398
116,0,21.95047482600465,11882.307436227798
117,0,21.950474540506246,11978.562375068665
118,0,21.950474285278986,12076.743411302567
119,0,21.950474063146647,12175.897958040237
120,0,21.95047386326159,12271.755759954453
121,0,21.95047368393708,12368.73837685585
122,0,21.95047352214364,12463.612334251404
123,0,21.950473378637405,12567.832597732544
124,0,21.95047325218843,12666.308805465698
125,0,21.95047314017303,12766.41017627716
126,0,21.950473038964716,12868.032299041748
127,0,21.950472946279316,12966.063673257828
128,0,21.950472861009697,13060.515663385391
129,0,21.950472784829028,13158.62520313263
130,0,21.95047272113023,13255.440603971481
131,0,21.950472668086398,13346.287304401398
132,0,21.950472624475434,13441.6589448452
133,0,21.950472587830582,13542.762644767761
134,0,21.950472556249597,13644.848800420761
135,0,21.950472529060864,13748.731164216995
136,0,21.95047250528702,13849.166944026947
137,0,21.95047248268935,13944.773698091507
138,0,21.950472464494283,14039.732563495636
139,0,21.950472449685005,14141.705246686935
140,0,21.95047243676538,14239.599172115326
141,0,21.950472425693672,14337.531666755676
142,0,21.950472417789697,14436.861865282059
143,0,21.950472410119055,14534.19529080391
144,0,21.950472403991025,14633.949093103409
145,0,21.950472399641907,14732.156921386719
146,0,21.950472393929548,14826.695650815964
147,0,21.9504723893325,14917.599825143814
148,0,21.95047238609321,15014.795771598816
149,0,21.9504723823967,15112.772486925125
150,0,21.9504723796686,15213.00060248375
151,0,21.950472378479645,15313.488130569458
152,0,21.950472376031744,15414.387141227722
153,0,21.950472374782493,15514.094428539276
154,0,21.95047237374527,15611.674083471298
155,0,21.95047237301517,15710.754495382309
156,0,21.950472372375938,15808.996425390244
157,0,21.950472372119446,15913.751647472382
158,0,21.950472372694048,16010.12067604065
159,0,21.950472372520956,16108.923104047775
160,0,21.9504723722415,16208.703530311584
161,0,21.95047237302108,16308.662979841232
162,0,21.9504723740171,16405.418358802795
163,0,21.950472373819682,16507.23317170143
164,0,21.950472371268543,16606.613354206085
165,0,21.950472366438337,16704.840970516205
166,0,21.950472361574484,16805.539785146713
167,0,21.950472359125392,16906.849771261215
168,0,21.95047235947415,17004.882133245468
169,0,21.950472361360088,17087.853067159653
170,0,21.95047236265622,17164.50447368622
171,0,21.9504723623105,17242.33069038391
172,0,21.950472361156333,17317.48000574112
173,0,21.950472360424744,17395.56052684784
174,0,21.950472360853333,17472.249178409576
175,0,21.950472362668396,17549.045505046844
176,0,21.95047236570129,17616.786584615707
177,0,21.95047236907685,17685.01368188858
178,0,21.950472372312927,17752.356106758118
179,0,21.950472375047084,17822.415150403976
180,0,21.950472376452556,17892.334154844284
181,0,21.95047237630535,17961.69797062874
182,0,21.95047237476174,18030.411829948425
183,0,21.950472372750863,18099.070729017258
184,0,21.950472371604313,18166.439985990524
185,0,21.950472371336964,18234.198818683624
186,0,21.95047237077322,18301.191617012024
187,0,21.950472369301384,18369.603702783585
188,0,21.950472366636358,18437.33099913597
189,0,21.950472363492807,18504.574033498764
190,0,21.950472361052476,18570.817945241928
191,0,21.950472359674528,18637.150721788406
192,0,21.95047235877138,18706.288334608078
193,0,21.950472357576352,18774.6085562706
194,0,21.95047235588513,18842.77799963951
195,0,21.95047235461528,18907.547201871872
196,0,21.950472354701407,18976.543353319168
197,0,21.950472355886347,19044.88996911049
198,0,21.95047235780669,19110.692462444305
199,0,21.950472359489417,19171.9561855793
