i_epoch,i_batch,loss,time
110,0,112.73481427969159,10497.814948320389
111,0,112.73481427888902,10596.184415340424
112,0,112.73481427815685,10688.194782733917
113,0,112.73481427750235,10778.292287826538
114,0,112.73481427693963,10869.854226350784
115,0,112.73481427644207,10961.883569717407
116,0,112.73481427600704,11054.883086442947
117,0,112.73481427564384,11152.158661365509
118,0,112.73481427533076,11246.015581130981
119,0,112.73481427502308,11343.013907909393
120,0,112.73481427470917,11437.304282903671
121,0,112.73481427440291,11533.071964740753
122,0,112.73481427412993,11627.948292016983
123,0,112.73481427390819,11724.135930538177
124,0,112.73481427373471,11819.709022521973
125,0,112.7348142735976,11916.33492565155
126,0,112.73481427347569,12010.500321626663
127,0,112.73481427334785,12104.244903564453
128,0,112.73481427320837,12198.39703631401
129,0,112.73481427306325,12292.13590335846
130,0,112.7348142729338,12379.105234622955
131,0,112.73481427283241,12473.618320941925
132,0,112.7348142727612,12572.263798713684
133,0,112.73481427271295,12663.96540260315
134,0,112.73481427267495,12757.116170406342
135,0,112.73481427263344,12851.078215360641
136,0,112.73481427258352,12945.96831202507
137,0,112.7348142725255,13037.668659448624
138,0,112.7348142724647,13132.45644903183
139,0,112.73481427240546,13225.373933553696
140,0,112.73481427235647,13325.184753894806
141,0,112.73481427232129,13424.914510011673
142,0,112.73481427229859,13517.846161842346
143,0,112.73481427228394,13612.814636945724
144,0,112.73481427227036,13710.448647022247
145,0,112.73481427225396,13804.799136400223
146,0,112.7348142722362,13904.926723241806
147,0,112.73481427221772,14002.682882785797
148,0,112.7348142722006,14100.796148061752
149,0,112.7348142721812,14195.476089000702
150,0,112.73481427216811,14288.640110254288
151,0,112.73481427216608,14386.06074666977
152,0,112.73481427215485,14480.635063409805
153,0,112.73481427214838,14570.033005475998
154,0,112.73481427214281,14664.820964574814
155,0,112.73481427213284,14758.022284507751
156,0,112.73481427212275,14849.52414059639
157,0,112.73481427211858,14942.27921295166
158,0,112.73481427211001,15034.073168992996
159,0,112.73481427210676,15131.041289806366
160,0,112.73481427211402,15225.950808048248
161,0,112.73481427210633,15323.14106464386
162,0,112.73481427210788,15417.251426696777
163,0,112.73481427210906,15509.561338186264
164,0,112.7348142721087,15600.432453393936
165,0,112.73481427210557,15693.293900251389
166,0,112.73481427209656,15789.276855230331
167,0,112.73481427208483,15884.26589345932
168,0,112.73481427207571,15977.374167919159
169,0,112.73481427207305,16069.461209535599
170,0,112.73481427207682,16157.906448364258
171,0,112.73481427208367,16253.151375770569
172,0,112.73481427208924,16344.59414935112
173,0,112.73481427209113,16434.59688782692
174,0,112.73481427208836,16529.128991365433
175,0,112.73481427208354,16626.882041454315
176,0,112.73481427207724,16720.08330845833
177,0,112.73481427207157,16813.461965322495
178,0,112.73481427206816,16907.763783693314
179,0,112.73481427206778,17001.67192053795
180,0,112.73481427207038,17094.35860133171
181,0,112.73481427207474,17189.3486430645
182,0,112.73481427207952,17279.392750024796
183,0,112.73481427208307,17377.385667324066
184,0,112.73481427208614,17467.763387203217
185,0,112.73481427208618,17565.091876268387
186,0,112.73481427208279,17658.668471574783
187,0,112.73481427207577,17753.76467680931
188,0,112.73481427206649,17847.903850078583
189,0,112.73481427205962,17944.86532354355
190,0,112.73481427205772,18039.837393283844
191,0,112.7348142720599,18136.50907611847
192,0,112.73481427206296,18230.33874797821
193,0,112.73481427206504,18320.678006887436
194,0,112.73481427206329,18412.510335206985
195,0,112.7348142720589,18508.700174570084
196,0,112.73481427205485,18603.815029382706
197,0,112.73481427205337,18699.385053396225
198,0,112.73481427205503,18793.188869714737
199,0,112.73481427205706,18885.245902061462
