i_epoch,i_batch,loss,time
102,0,58.80423381194132,10293.094118595123
103,0,58.804233376884014,10397.989591360092
104,0,58.80423297255499,10504.383023262024
105,0,58.804232621557325,10602.816467285156
106,0,58.80423231242822,10707.088009357452
107,0,58.80423203072709,10802.78376030922
108,0,58.804231762576876,10894.455288648605
109,0,58.80423151718429,10994.626881361008
110,0,58.80423129957997,11098.970474481583
111,0,58.804231105736015,11196.804730653763
112,0,58.80423093996791,11295.912829637527
113,0,58.804230796381695,11391.684162855148
114,0,58.804230668044845,11490.918747663498
115,0,58.80423055932764,11590.317969799042
116,0,58.804230467404544,11691.205100297928
117,0,58.80423038318564,11793.015780448914
118,0,58.804230306786636,11891.178941488266
119,0,58.80423024444233,11990.347315073013
120,0,58.80423019427248,12087.84714460373
121,0,58.8042301514123,12185.758903741837
122,0,58.80423011497068,12287.230279684067
123,0,58.804230081104386,12384.023043870926
124,0,58.80423004817516,12488.282215118408
125,0,58.80423001878301,12591.741194963455
126,0,58.804229994111424,12696.66039633751
127,0,58.80422997505871,12795.976362466812
128,0,58.8042299596222,12897.281849861145
129,0,58.80422994815632,13002.04116988182
130,0,58.80422993863401,13101.850045204163
131,0,58.80422992980586,13203.345943450928
132,0,58.80422992133833,13304.834889411926
133,0,58.804229912455035,13398.159613847733
134,0,58.80422990353246,13496.466403484344
135,0,58.804229894789884,13591.60228562355
136,0,58.80422988688118,13694.403837680817
137,0,58.804229880003504,13792.678366184235
138,0,58.80422987398409,13890.885025024414
139,0,58.804229868649344,13987.798777103424
140,0,58.80422986394845,14086.272656202316
141,0,58.804229859826,14185.326347827911
142,0,58.80422985592032,14282.997054100037
143,0,58.80422985183354,14381.645161151886
144,0,58.804229847934614,14480.337954044342
145,0,58.80422984453802,14579.836313962936
146,0,58.80422984143857,14682.114517450333
147,0,58.80422983859651,14776.79159617424
148,0,58.80422983604015,14874.496296167374
149,0,58.80422983383033,14971.72636437416
150,0,58.80422983206396,15071.683982610703
151,0,58.80422983062892,15173.4136865139
152,0,58.804229829266816,15274.54396533966
153,0,58.804229827883454,15373.485019922256
154,0,58.8042298266333,15475.066264867783
155,0,58.804229825544084,15572.581561803818
156,0,58.80422982458695,15671.997885227203
157,0,58.80422982353101,15777.060575008392
158,0,58.80422982248416,15875.343903541565
159,0,58.804229821688324,15972.313205718994
160,0,58.80422982105448,16076.687890291214
161,0,58.80422982052596,16178.5097386837
162,0,58.804229819928814,16274.715070009232
163,0,58.804229819064325,16376.085445404053
164,0,58.8042298179115,16469.1326482296
165,0,58.804229816735344,16572.202182531357
166,0,58.80422981600442,16667.946828126907
167,0,58.80422981608928,16763.53788113594
168,0,58.80422981710325,16861.326007127762
169,0,58.804229818657554,16962.1771774292
170,0,58.80422982002605,17062.083117723465
171,0,58.80422982027614,17158.988646030426
172,0,58.80422981892648,17257.752082824707
173,0,58.804229816738385,17357.12984919548
174,0,58.804229815345465,17459.811556339264
175,0,58.804229815802806,17563.116252183914
176,0,58.80422981781787,17662.83353614807
177,0,58.804229819868596,17756.286607027054
178,0,58.80422982097219,17853.605593919754
179,0,58.80422982105587,17954.612710237503
180,0,58.8042298215441,18050.97143816948
181,0,58.80422982384468,18153.448799610138
182,0,58.80422982743159,18250.45642066002
183,0,58.80422983062501,18353.1484746933
184,0,58.804229831497125,18451.434643507004
185,0,58.80422982916405,18550.487543582916
186,0,58.804229824881865,18648.042967796326
187,0,58.80422982115324,18750.261112689972
188,0,58.80422982007539,18854.42408657074
189,0,58.8042298221773,18954.407655239105
190,0,58.80422982619027,19054.423934936523
191,0,58.80422982998956,19155.097091197968
192,0,58.80422983188989,19254.361252069473
193,0,58.80422983178978,19360.607649564743
194,0,58.80422983045012,19463.340063095093
195,0,58.804229828727884,19566.088768720627
196,0,58.804229825835435,19669.170217990875
197,0,58.8042298224845,19774.955841064453
198,0,58.80422982056137,19875.282729148865
199,0,58.804229820774076,19974.977746725082
