i_epoch,i_batch,loss,time
62,0,88.53427136235399,6008.64540886879
63,0,88.53426553612408,6104.73902964592
64,0,88.53426005564963,6199.968434333801
65,0,88.53425410990975,6300.767848491669
66,0,88.53424828296463,6401.846437692642
67,0,88.53424332057905,6502.282750606537
68,0,88.53423892441701,6598.630066394806
69,0,88.53423492739418,6695.007292032242
70,0,88.53423145826558,6793.444942235947
71,0,88.53422851375807,6890.27587223053
72,0,88.5342259679443,6982.840740919113
73,0,88.53422364053569,7075.996400594711
74,0,88.53422140269299,7171.457714557648
75,0,88.53421920558213,7264.15016579628
76,0,88.53421702562021,7360.389438867569
77,0,88.53421499339235,7452.588031053543
78,0,88.53421302418786,7548.566281318665
79,0,88.53421123257438,7644.5350642204285
80,0,88.53420960188701,7738.978152036667
81,0,88.534208241603,7835.746828079224
82,0,88.53420710543405,7930.982421875
83,0,88.53420611142836,8023.114832639694
84,0,88.5342052256561,8112.167145729065
85,0,88.53420436242028,8204.175699234009
86,0,88.53420358691396,8302.466776371002
87,0,88.53420290732973,8395.47863125801
88,0,88.53420232049821,8488.87292432785
89,0,88.53420180600433,8581.740905761719
90,0,88.53420134900936,8678.658813238144
91,0,88.53420091117746,8773.85364151001
92,0,88.53420048983801,8866.736168146133
93,0,88.53420009623909,8963.96429681778
94,0,88.5341997007389,9063.928088665009
95,0,88.53419932441486,9161.847507953644
96,0,88.53419900787149,9259.77966928482
97,0,88.53419875040413,9357.960378408432
98,0,88.53419855373546,9451.417475938797
99,0,88.53419838891962,9546.498250246048
100,0,88.53419823281926,9643.816438674927
101,0,88.53419807864154,9741.438456058502
102,0,88.53419792869181,9839.289060592651
103,0,88.53419777959793,9931.708979845047
104,0,88.53419764192496,10026.259696483612
105,0,88.53419752950835,10125.519191026688
106,0,88.53419743866037,10225.528671979904
107,0,88.53419736662978,10324.857515573502
108,0,88.53419730812232,10420.742097616196
109,0,88.53419725600658,10513.62826371193
110,0,88.53419720836028,10610.646580696106
111,0,88.53419716431216,10710.379028081894
112,0,88.53419712451148,10805.544766187668
113,0,88.5341970871099,10902.595851421356
114,0,88.53419705279204,11002.636643886566
115,0,88.5341970253248,11101.231174468994
116,0,88.53419700490757,11196.167037248611
117,0,88.53419698712094,11294.349650859833
118,0,88.5341969710344,11389.530109167099
119,0,88.53419695712452,11483.649362802505
120,0,88.53419694486401,11577.999303340912
121,0,88.53419693205333,11676.001800775528
122,0,88.5341969191417,11775.835536003113
123,0,88.53419690679945,11873.931404352188
124,0,88.53419689691376,11974.6814057827
125,0,88.5341968899978,12074.513327598572
126,0,88.53419688522045,12171.38987159729
127,0,88.5341968819846,12272.351587295532
128,0,88.53419687875557,12370.581744909286
129,0,88.53419687502709,12474.028578519821
130,0,88.53419687057199,12569.731479644775
131,0,88.53419686537511,12666.53965640068
132,0,88.53419686000488,12762.12490439415
133,0,88.53419685542943,12859.106034994125
134,0,88.53419685190147,12959.157838821411
135,0,88.53419684914674,13051.292559623718
136,0,88.53419684674903,13143.632867097855
137,0,88.53419684463576,13235.092139482498
138,0,88.53419684231496,13329.518963336945
139,0,88.53419683982204,13423.472914218903
140,0,88.5341968372673,13523.414668083191
141,0,88.53419683463846,13617.70252275467
142,0,88.53419683254616,13711.495814323425
143,0,88.53419683099172,13803.065732955933
144,0,88.5341968290812,13900.035177230835
145,0,88.5341968272661,13998.312183618546
146,0,88.53419682590267,14094.74848985672
147,0,88.5341968248952,14191.390273332596
148,0,88.53419682410647,14287.625382184982
149,0,88.53419682350149,14385.655338287354
150,0,88.53419682302558,14480.14143538475
151,0,88.53419682264943,14581.177498340607
152,0,88.53419682237023,14674.6600856781
153,0,88.53419682212696,14765.585216283798
154,0,88.5341968217032,14859.377623319626
155,0,88.53419682101088,14954.828062057495
156,0,88.53419682009256,15049.97662615776
157,0,88.53419681911525,15149.549771308899
158,0,88.53419681825918,15249.206140995026
159,0,88.53419681761541,15345.347603082657
160,0,88.53419681707751,15447.305313825607
161,0,88.53419681657992,15548.55175948143
162,0,88.5341968159467,15640.858885526657
163,0,88.53419681525966,15738.805112600327
164,0,88.53419681481395,15837.01983165741
165,0,88.53419681466893,15933.92373251915
166,0,88.53419681474804,16031.837964773178
167,0,88.53419681483648,16128.887619972229
168,0,88.53419681466903,16226.444825172424
169,0,88.53419681416138,16323.96921801567
170,0,88.5341968134908,16420.363770723343
171,0,88.53419681294335,16517.974222421646
172,0,88.5341968127531,16610.435408353806
173,0,88.53419681290634,16708.02501320839
174,0,88.53419681326724,16807.255859375
175,0,88.53419681358471,16906.10304737091
176,0,88.53419681375348,16999.40381026268
177,0,88.53419681383114,17092.160701990128
178,0,88.53419681386363,17190.894741773605
179,0,88.53419681387213,17282.18591284752
180,0,88.53419681388768,17371.980809688568
181,0,88.53419681393247,17468.36740231514
182,0,88.5341968139046,17560.634825706482
183,0,88.53419681390277,17652.6640355587
184,0,88.53419681404655,17745.157190322876
185,0,88.53419681427307,17838.02403998375
186,0,88.53419681448983,17934.439264535904
187,0,88.53419681457753,18031.448427677155
188,0,88.53419681454035,18133.781732320786
189,0,88.53419681444491,18233.103942871094
190,0,88.53419681444988,18326.76630806923
191,0,88.53419681472236,18422.088794469833
192,0,88.53419681515933,18518.18155503273
193,0,88.53419681560946,18613.811903476715
194,0,88.53419681563625,18709.585700273514
195,0,88.53419681534635,18802.652268886566
196,0,88.53419681525261,18895.944056034088
197,0,88.53419681557232,18991.543589115143
198,0,88.53419681641924,19085.71625471115
199,0,88.53419681740888,19179.35930800438
