i_epoch,i_batch,loss,time
143,0,105.02229479458725,8807.365029335022
144,0,105.02229479431922,8867.879474401474
145,0,105.02229479403962,8928.649100780487
146,0,105.02229479379473,8989.16870355606
147,0,105.02229479355944,9050.488291978836
148,0,105.02229479329891,9111.415623188019
149,0,105.02229479307739,9172.169815063477
150,0,105.02229479296034,9232.256066560745
151,0,105.0222947927498,9292.338081359863
152,0,105.02229479262472,9352.153347492218
153,0,105.02229479258676,9412.961825609207
154,0,105.02229479254223,9473.600953102112
155,0,105.02229479242891,9533.75255060196
156,0,105.02229479237162,9594.680855035782
157,0,105.02229479231839,9655.394397974014
158,0,105.02229479236269,9715.840205192566
159,0,105.02229479236978,9776.05477976799
160,0,105.02229479241358,9836.439662218094
161,0,105.0222947925099,9897.146790742874
162,0,105.02229479269592,9958.037601232529
163,0,105.02229479270532,10018.053950071335
164,0,105.02229479270684,10078.95426082611
165,0,105.02229479260888,10139.281381130219
166,0,105.02229479246158,10199.6769926548
167,0,105.02229479230552,10260.319833755493
168,0,105.022294792149,10320.674100399017
169,0,105.02229479201043,10381.730552196503
170,0,105.0222947918576,10442.159073352814
171,0,105.02229479168528,10502.31922364235
172,0,105.02229479153478,10562.955904483795
173,0,105.02229479151939,10623.659231424332
174,0,105.02229479151886,10683.578005552292
175,0,105.0222947915269,10744.034678220749
176,0,105.02229479157167,10805.325690507889
177,0,105.02229479145691,10866.181320667267
178,0,105.02229479137435,10926.75336766243
179,0,105.02229479140966,10987.63257598877
180,0,105.02229479161058,11048.49280834198
181,0,105.02229479186276,11109.681562423706
182,0,105.02229479205295,11171.587970495224
183,0,105.02229479222781,11232.971932172775
184,0,105.02229479247161,11294.814598321915
185,0,105.02229479218973,11355.594802856445
186,0,105.02229479198272,11416.326265096664
187,0,105.02229479185928,11477.688289642334
188,0,105.02229479191247,11538.305997371674
189,0,105.02229479204007,11598.078486680984
190,0,105.02229479218737,11658.247571468353
191,0,105.02229479226028,11718.766126155853
192,0,105.0222947923596,11779.029772758484
193,0,105.02229479269604,11840.11921620369
194,0,105.02229479301936,11900.682859420776
195,0,105.02229479328335,11961.057286977768
196,0,105.02229479350056,12021.079489469528
197,0,105.02229479327264,12081.592191696167
198,0,105.02229479305403,12141.543343782425
199,0,105.0222947928857,12201.428748846054
