i_epoch,i_batch,loss,time
132,0,112.85120574389865,10099.30317735672
133,0,112.85120574382894,10172.502590179443
134,0,112.85120574376324,10245.436341285706
135,0,112.85120574369809,10316.195531368256
136,0,112.85120574363633,10388.613942623138
137,0,112.85120574357978,10463.649813652039
138,0,112.85120574352786,10539.215855121613
139,0,112.85120574348056,10613.336727142334
140,0,112.85120574343638,10687.963605165482
141,0,112.85120574339605,10762.904389619827
142,0,112.85120574335912,10835.499942541122
143,0,112.85120574332407,10911.802572965622
144,0,112.85120574328892,10985.773203611374
145,0,112.85120574325423,11060.042295217514
146,0,112.8512057432216,11132.871875047684
147,0,112.85120574319224,11205.209523200989
148,0,112.85120574316595,11278.663391113281
149,0,112.8512057431432,11351.94517326355
150,0,112.85120574312391,11426.529411792755
151,0,112.85120574310737,11501.528865814209
152,0,112.85120574309184,11576.172093868256
153,0,112.85120574307686,11651.788180112839
154,0,112.85120574306168,11728.774835824966
155,0,112.85120574304675,11802.70616531372
156,0,112.85120574303316,11876.246261835098
157,0,112.85120574302027,11950.629880666733
158,0,112.8512057430095,12026.570048332214
159,0,112.85120574299926,12101.976617574692
160,0,112.85120574299057,12175.09887456894
161,0,112.85120574298274,12248.297207593918
162,0,112.85120574297567,12320.20816397667
163,0,112.85120574296913,12394.863794326782
164,0,112.8512057429632,12467.786410808563
165,0,112.85120574295702,12542.13792181015
166,0,112.85120574295145,12616.607524633408
167,0,112.85120574294614,12691.08554315567
168,0,112.85120574294109,12766.500372171402
169,0,112.85120574293718,12840.523567914963
170,0,112.85120574293255,12914.365414857864
171,0,112.85120574292797,12987.616923332214
172,0,112.85120574292415,13064.521259069443
173,0,112.85120574292077,13138.726875543594
174,0,112.85120574291713,13213.341141462326
175,0,112.85120574291429,13287.651213645935
176,0,112.85120574291088,13366.189912557602
177,0,112.85120574290802,13439.966482400894
178,0,112.85120574290521,13515.756556510925
179,0,112.85120574290312,13592.212861776352
180,0,112.8512057429008,13667.435795783997
181,0,112.85120574289886,13743.733647346497
182,0,112.8512057428965,13820.010070323944
183,0,112.85120574289492,13893.856213569641
184,0,112.85120574289331,13968.549615621567
185,0,112.85120574289158,14041.624105930328
186,0,112.85120574289076,14116.490532159805
187,0,112.85120574288949,14189.108499288559
188,0,112.85120574288902,14265.354217290878
189,0,112.85120574288935,14339.170898675919
190,0,112.8512057428896,14412.363116502762
191,0,112.8512057428918,14487.750739812851
192,0,112.8512057428934,14561.080907344818
193,0,112.85120574289566,14634.151738405228
194,0,112.85120574289682,14710.415853738785
195,0,112.85120574289498,14786.36641907692
196,0,112.85120574288918,14861.792745113373
197,0,112.85120574288209,14937.641406536102
198,0,112.85120574287703,15013.986387729645
199,0,112.85120574287532,15092.493496656418
