i_epoch,i_batch,loss,time
68,0,88.18972718839248,4199.020880460739
69,0,88.18972328327952,4259.332933425903
70,0,88.18972007194918,4319.255012512207
71,0,88.18971727230186,4379.921277284622
72,0,88.1897148612121,4440.770623683929
73,0,88.18971253373492,4501.8480541706085
74,0,88.18971020434454,4562.094825744629
75,0,88.18970792994074,4623.308196783066
76,0,88.18970553520646,4683.815706729889
77,0,88.18970322647134,4744.622106313705
78,0,88.18970110028947,4805.2330713272095
79,0,88.18969922018292,4865.7616314888
80,0,88.18969762154225,4928.819123268127
81,0,88.18969636152512,4988.968312263489
82,0,88.18969522431698,5049.54093670845
83,0,88.18969413670631,5109.940801143646
84,0,88.18969312857294,5170.165745973587
85,0,88.18969222418949,5229.936721801758
86,0,88.18969149148836,5289.693009376526
87,0,88.1896908274655,5350.07968211174
88,0,88.18969023317126,5411.049063682556
89,0,88.18968974032906,5472.116005897522
90,0,88.18968930185014,5532.899086713791
91,0,88.18968888529832,5594.015109062195
92,0,88.18968847299118,5655.448018550873
93,0,88.18968806379254,5715.595509529114
94,0,88.18968766863459,5776.388283252716
95,0,88.1896873225038,5836.478001832962
96,0,88.18968703340563,5897.14296412468
97,0,88.18968680328126,5958.5475335121155
98,0,88.18968662371284,6018.498661279678
99,0,88.1896864793849,6078.611318349838
100,0,88.18968635861006,6140.195312976837
101,0,88.18968624879793,6201.168175935745
102,0,88.18968614425519,6261.057959794998
103,0,88.18968603714838,6321.551409244537
104,0,88.18968593663512,6380.6563465595245
105,0,88.1896858509853,6441.609475135803
106,0,88.18968578479411,6502.436878681183
107,0,88.18968573789378,6562.3617696762085
108,0,88.18968570339626,6623.157337427139
109,0,88.18968567398099,6683.746606349945
110,0,88.189685651829,6743.495640516281
111,0,88.1896856288326,6804.685824632645
112,0,88.18968560292106,6866.544654369354
113,0,88.18968557692793,6926.710270643234
114,0,88.18968555272367,6987.685128927231
115,0,88.18968553149392,7049.411486625671
116,0,88.18968551265688,7108.5987141132355
117,0,88.18968549591837,7168.439534664154
118,0,88.18968547992766,7228.455328702927
119,0,88.18968546557134,7288.558059453964
120,0,88.189685451127,7349.190695762634
121,0,88.18968543662112,7409.43957734108
122,0,88.18968542290392,7468.844366073608
123,0,88.18968541050012,7527.440640211105
124,0,88.18968539931097,7588.001796245575
125,0,88.18968538927686,7648.549674749374
126,0,88.18968538010681,7709.870040178299
127,0,88.18968537160792,7770.634999990463
128,0,88.18968536305712,7831.424574375153
129,0,88.18968535463408,7891.002459526062
130,0,88.18968534672949,7950.658942222595
131,0,88.18968533957413,8010.780384778976
132,0,88.18968533294216,8070.8808126449585
133,0,88.18968532694068,8131.879864692688
134,0,88.18968532163629,8192.926820993423
135,0,88.18968531723549,8253.006191968918
136,0,88.18968531356136,8312.847696065903
137,0,88.18968531015068,8374.228316307068
138,0,88.18968530718715,8434.799011707306
139,0,88.18968530453104,8495.23940706253
140,0,88.189685301926,8556.935650348663
141,0,88.18968529927044,8615.330568313599
142,0,88.18968529687464,8674.71396112442
143,0,88.18968529490522,8736.5519759655
144,0,88.18968529336077,8797.082940340042
145,0,88.18968529216872,8858.211897850037
146,0,88.18968529123711,8919.126142263412
147,0,88.18968529044692,8980.026723623276
148,0,88.18968528974337,9040.728171825409
149,0,88.18968528910933,9102.086937189102
150,0,88.18968528852501,9162.618199110031
151,0,88.18968528798636,9222.969608068466
152,0,88.18968528738273,9282.493007421494
153,0,88.18968528675678,9341.853512763977
154,0,88.18968528613411,9401.416374206543
155,0,88.18968528555868,9460.703229665756
156,0,88.18968528504439,9520.406525850296
157,0,88.18968528461785,9580.029273748398
158,0,88.18968528422066,9639.487490415573
159,0,88.18968528384418,9699.37458729744
160,0,88.18968528351655,9758.23477435112
161,0,88.18968528323484,9817.84221625328
162,0,88.18968528301991,9877.747770786285
163,0,88.18968528288615,9938.165816783905
164,0,88.1896852828322,9998.131884813309
165,0,88.18968528278799,10057.134705781937
166,0,88.18968528270125,10117.652321100235
167,0,88.18968528254948,10177.595515966415
168,0,88.18968528234264,10237.476416826248
169,0,88.18968528213159,10296.219229221344
170,0,88.18968528198813,10356.728883504868
171,0,88.18968528195981,10416.166064739227
172,0,88.18968528207019,10477.15483880043
173,0,88.18968528231444,10537.449247121811
174,0,88.18968528267077,10596.658088445663
175,0,88.18968528310458,10656.279566287994
176,0,88.1896852835695,10716.646205663681
177,0,88.18968528397613,10775.239351034164
178,0,88.18968528419721,10834.661035776138
179,0,88.1896852841363,10894.44816493988
180,0,88.18968528380503,10953.569324731827
181,0,88.18968528330893,11012.284994125366
182,0,88.18968528277628,11073.789403915405
183,0,88.18968528231939,11132.745777606964
184,0,88.18968528202964,11192.543589115143
185,0,88.18968528191961,11250.305174827576
186,0,88.18968528190248,11308.066232204437
187,0,88.18968528187376,11368.000537157059
188,0,88.18968528181951,11430.137456655502
189,0,88.1896852818088,11491.281553506851
190,0,88.1896852819198,11552.109275817871
191,0,88.1896852821902,11613.935291051865
192,0,88.18968528261081,11678.92226433754
193,0,88.18968528312341,11739.805864572525
194,0,88.18968528362866,11800.709580898285
195,0,88.1896852840023,11864.053268909454
196,0,88.18968528415945,11925.232896089554
197,0,88.1896852841343,11986.790567874908
198,0,88.18968528405634,12044.202658891678
199,0,88.18968528401777,12106.54894900322
