i_epoch,i_batch,loss,time
136,0,111.47689239334349,13097.260812044144
137,0,111.47689239316637,13195.27914094925
138,0,111.47689239307743,13289.84431886673
139,0,111.47689239288749,13382.374722242355
140,0,111.4768923927487,13477.91366815567
141,0,111.47689239270782,13573.083905935287
142,0,111.4768923925361,13672.969731092453
143,0,111.47689239238737,13767.781160116196
144,0,111.47689239230026,13863.347913265228
145,0,111.47689239221111,13959.99131679535
146,0,111.4768923921097,14053.126982927322
147,0,111.47689239204804,14151.0644800663
148,0,111.4768923919897,14245.22131896019
149,0,111.47689239192903,14342.127762556076
150,0,111.4768923918974,14436.662302494049
151,0,111.47689239178375,14532.040825605392
152,0,111.4768923917029,14627.170621395111
153,0,111.47689239163365,14720.74425458908
154,0,111.47689239157874,14816.479032039642
155,0,111.47689239146946,14910.687772274017
156,0,111.47689239138099,15004.999728679657
157,0,111.4768923913152,15103.439051389694
158,0,111.47689239119694,15197.91187620163
159,0,111.47689239109053,15289.93639421463
160,0,111.47689239098656,15385.390111923218
161,0,111.47689239086031,15484.112643003464
162,0,111.47689239072388,15583.70982170105
163,0,111.47689239058676,15683.50288271904
164,0,111.47689239042703,15783.969517946243
165,0,111.47689239024541,15876.764296531677
166,0,111.4768923900533,15971.795093297958
167,0,111.47689238988241,16066.046793937683
168,0,111.47689238969264,16158.770457029343
169,0,111.47689238948065,16257.362776517868
170,0,111.47689238934524,16355.063616037369
171,0,111.47689238915001,16449.53455734253
172,0,111.47689238901773,16545.503734350204
173,0,111.47689238890527,16639.866918087006
174,0,111.47689238881928,16734.659021615982
175,0,111.47689238877346,16828.343555688858
176,0,111.47689238874638,16922.831791877747
177,0,111.47689238874791,17019.651736021042
178,0,111.47689238875246,17115.53031373024
179,0,111.47689238876877,17211.418111801147
180,0,111.476892388806,17310.773676872253
181,0,111.47689238882403,17408.687973737717
182,0,111.47689238884686,17500.39588856697
183,0,111.47689238887139,17593.420978307724
184,0,111.47689238890169,17690.489149570465
185,0,111.47689238892775,17788.454201459885
186,0,111.47689238895299,17883.397275924683
187,0,111.47689238897287,17980.649131774902
188,0,111.47689238896747,18076.84161043167
189,0,111.47689238891778,18172.086527109146
190,0,111.47689238895138,18268.063690900803
191,0,111.47689238890358,18364.19511604309
192,0,111.47689238891927,18462.476686239243
193,0,111.47689238893372,18559.072180747986
194,0,111.47689238896768,18650.087376356125
195,0,111.47689238890796,18741.382265090942
196,0,111.47689238880774,18832.7116792202
197,0,111.47689238877146,18928.192335128784
198,0,111.47689238872289,19021.536494493484
199,0,111.47689238867487,19116.689911842346
