i_epoch,i_batch,loss,time
143,0,76.58273776909381,9099.24467754364
144,0,76.58273776469018,9161.282187461853
145,0,76.58273776064378,9223.424516677856
146,0,76.58273775751893,9285.562377929688
147,0,76.58273775531748,9353.799291849136
148,0,76.58273775358599,9421.124368667603
149,0,76.58273775199713,9485.576839208603
150,0,76.58273775037038,9557.97343635559
151,0,76.58273774885663,9628.248369693756
152,0,76.58273774751952,9698.14924120903
153,0,76.58273774636211,9759.727086305618
154,0,76.58273774519803,9817.17743730545
155,0,76.58273774380571,9889.543485164642
156,0,76.58273774220152,9955.565442562103
157,0,76.58273774070837,10023.355597496033
158,0,76.58273773975685,10088.666706085205
159,0,76.582737739444,10153.753950595856
160,0,76.58273773951042,10234.768673419952
161,0,76.58273773958027,10302.27229309082
162,0,76.5827377393967,10363.37700843811
163,0,76.58273773891817,10424.436884880066
164,0,76.58273773828105,10488.562314987183
165,0,76.58273773768619,10555.591576337814
166,0,76.58273773726751,10632.267741203308
167,0,76.58273773703174,10711.412548303604
168,0,76.58273773689965,10791.234778881073
169,0,76.5827377368159,10886.661489963531
170,0,76.58273773673386,10982.569979429245
171,0,76.58273773674615,11077.722142457962
172,0,76.58273773692281,11177.37068939209
173,0,76.58273773718379,11238.77703666687
174,0,76.58273773757382,11299.368418455124
175,0,76.5827377382017,11358.278082847595
176,0,76.58273773901624,11420.816593647003
177,0,76.58273773993932,11482.162576675415
178,0,76.58273774076886,11543.41514968872
179,0,76.58273774113769,11603.983595371246
180,0,76.58273774080666,11664.537905693054
181,0,76.58273773972137,11726.089376449585
182,0,76.5827377384119,11787.43081521988
183,0,76.5827377375468,11848.582749128342
184,0,76.58273773710843,11910.169996500015
185,0,76.58273773759498,11971.715994119644
186,0,76.58273773840608,12032.23767876625
187,0,76.58273773842988,12093.338315725327
188,0,76.58273773760318,12154.740698099136
189,0,76.58273773668006,12217.123799324036
190,0,76.58273773603219,12277.934189081192
191,0,76.58273773592562,12339.793148040771
192,0,76.58273773628109,12401.073306560516
193,0,76.58273773679309,12463.16568827629
194,0,76.58273773716368,12524.43508052826
195,0,76.58273773726371,12586.240028619766
196,0,76.5827377372221,12647.749883174896
197,0,76.58273773730208,12709.731019735336
198,0,76.58273773761692,12771.33943104744
199,0,76.58273773821689,12832.746317386627
