i_epoch,i_batch,loss,time
92,0,109.38354739424095,8846.754562139511
93,0,109.3835473706395,8944.435957193375
94,0,109.38354734768747,9040.537139177322
95,0,109.38354732533563,9135.568551063538
96,0,109.3835473050033,9233.85416507721
97,0,109.38354728675847,9326.201408863068
98,0,109.38354726941432,9427.05884885788
99,0,109.38354725225825,9521.824377775192
100,0,109.38354723776995,9619.560359716415
101,0,109.38354722571488,9716.883606910706
102,0,109.38354721537328,9814.289093732834
103,0,109.38354720526985,9912.45416021347
104,0,109.38354719520704,10011.207740783691
105,0,109.38354718616544,10112.699879407883
106,0,109.3835471782278,10214.620082616806
107,0,109.3835471715957,10312.530081272125
108,0,109.38354716510551,10406.305777788162
109,0,109.38354715783524,10502.461212158203
110,0,109.3835471507705,10598.066193819046
111,0,109.38354714408727,10692.433358192444
112,0,109.38354713808658,10789.737244606018
113,0,109.38354713278223,10890.229215145111
114,0,109.38354712832388,10988.399315357208
115,0,109.38354712504405,11083.689803361893
116,0,109.38354712268797,11181.842283725739
117,0,109.38354712040199,11281.479694604874
118,0,109.3835471179809,11380.213451862335
119,0,109.38354711572204,11475.506737232208
120,0,109.38354711354049,11570.697072982788
121,0,109.38354711135034,11670.561411619186
122,0,109.38354710928459,11762.16634774208
123,0,109.38354710756138,11860.502870798111
124,0,109.38354710612413,11962.011249542236
125,0,109.38354710497404,12058.35876250267
126,0,109.38354710392152,12155.054106473923
127,0,109.3835471027207,12246.223398447037
128,0,109.38354710150797,12348.78696012497
129,0,109.3835471005138,12445.307856321335
130,0,109.38354709973083,12541.085181713104
131,0,109.3835470993647,12637.015468120575
132,0,109.38354709912035,12731.958356618881
133,0,109.38354709888401,12827.865839004517
134,0,109.38354709854633,12920.765976667404
135,0,109.38354709806725,13016.643568992615
136,0,109.3835470975872,13117.8301217556
137,0,109.38354709720447,13211.678697109222
138,0,109.3835470969692,13304.345566987991
139,0,109.3835470968609,13393.709666252136
140,0,109.38354709682795,13494.253578424454
141,0,109.38354709673793,13590.663008451462
142,0,109.38354709664176,13686.421185970306
143,0,109.38354709652643,13778.701770067215
144,0,109.3835470964013,13874.313894033432
145,0,109.38354709625312,13972.01718211174
146,0,109.38354709613284,14062.50672864914
147,0,109.38354709587146,14159.86765384674
148,0,109.38354709575825,14264.550347089767
149,0,109.3835470957212,14365.524531364441
150,0,109.38354709575871,14465.096552848816
151,0,109.38354709572488,14566.33191537857
152,0,109.38354709560501,14664.97660779953
153,0,109.38354709544627,14759.186323404312
154,0,109.38354709521228,14852.901321411133
155,0,109.38354709505852,14948.560725927353
156,0,109.38354709495988,15046.128324270248
157,0,109.38354709495299,15142.912513494492
158,0,109.38354709496517,15236.732817411423
159,0,109.38354709494789,15332.022839546204
160,0,109.38354709490643,15426.539165735245
161,0,109.3835470948993,15521.931882858276
162,0,109.38354709491195,15615.750151872635
163,0,109.38354709497794,15711.512601613998
164,0,109.38354709499507,15810.59200501442
165,0,109.38354709503085,15911.129732370377
166,0,109.38354709501043,16012.15544462204
167,0,109.38354709492438,16114.830285787582
168,0,109.38354709479717,16210.269622325897
169,0,109.38354709475097,16301.850555181503
170,0,109.38354709462573,16398.021429538727
171,0,109.38354709465608,16497.91480064392
172,0,109.3835470947455,16594.06971359253
173,0,109.38354709488087,16691.99173760414
174,0,109.38354709490059,16797.670026540756
175,0,109.38354709475433,16896.919636964798
176,0,109.38354709449865,16992.505734682083
177,0,109.38354709428523,17083.828823804855
178,0,109.38354709416114,17183.083208322525
179,0,109.38354709425958,17282.4095826149
180,0,109.3835470943275,17373.981377124786
181,0,109.38354709440245,17467.838165044785
182,0,109.38354709432878,17571.515891075134
183,0,109.38354709421046,17672.400695562363
184,0,109.38354709418014,17771.9207508564
185,0,109.38354709409941,17870.139053821564
186,0,109.38354709404464,17964.805689573288
187,0,109.38354709392307,18056.260392665863
188,0,109.38354709373436,18151.928952932358
189,0,109.38354709361441,18245.543209075928
190,0,109.38354709361464,18338.211450338364
191,0,109.38354709359004,18433.581216335297
192,0,109.38354709362632,18531.652769804
193,0,109.38354709364731,18627.176361322403
194,0,109.38354709361427,18721.411222219467
195,0,109.3835470935658,18819.111925125122
196,0,109.38354709351977,18915.043038606644
197,0,109.38354709347611,19008.570383548737
198,0,109.38354709330335,19107.469926595688
199,0,109.38354709311226,19200.54463505745
