i_epoch,i_batch,loss,time
176,0,77.02536028330599,17199.69919848442
177,0,77.02536028289506,17304.469780683517
178,0,77.02536028326932,17410.439092874527
179,0,77.02536028407161,17512.41862463951
180,0,77.0253602849587,17608.48654270172
181,0,77.02536028563759,17709.8295378685
182,0,77.0253602859758,17809.583627462387
183,0,77.0253602856837,17904.784826278687
184,0,77.02536028487386,18005.20787715912
185,0,77.02536028404843,18108.460595846176
186,0,77.02536028340784,18206.099296808243
187,0,77.02536028352561,18302.895346164703
188,0,77.02536028462875,18407.850847244263
189,0,77.02536028539225,18509.115173578262
190,0,77.02536028621036,18605.694673776627
191,0,77.02536028627948,18704.90199637413
192,0,77.02536028582098,18801.070929050446
193,0,77.02536028530008,18903.283001422882
194,0,77.02536028518347,19001.480156183243
195,0,77.02536028559868,19094.268298387527
196,0,77.0253602866733,19195.835427045822
197,0,77.02536028846437,19292.54128241539
198,0,77.02536029069053,19391.632785320282
199,0,77.02536029325995,19492.414964675903
