i_epoch,i_batch,loss,time
71,0,88.76981601589569,6756.426258563995
72,0,88.76981385258442,6851.710086584091
73,0,88.76981165091547,6945.98765540123
74,0,88.76980921483171,7039.880462169647
75,0,88.76980670569107,7134.319827795029
76,0,88.7698043690322,7226.946096658707
77,0,88.76980237710947,7322.963010549545
78,0,88.76980071631561,7415.014421224594
79,0,88.76979929850947,7507.509449958801
80,0,88.76979798564902,7602.951650857925
81,0,88.76979678569027,7694.75585603714
82,0,88.76979574846173,7788.646970510483
83,0,88.76979482212735,7885.92525434494
84,0,88.76979399871949,7981.559059858322
85,0,88.76979332708672,8076.495227575302
86,0,88.76979275376357,8170.439351081848
87,0,88.76979226294371,8263.98973441124
88,0,88.76979187421585,8357.012612581253
89,0,88.76979153642935,8450.932799100876
90,0,88.76979117931299,8545.489565610886
91,0,88.76979077609015,8637.79383468628
92,0,88.76979033847618,8734.345381736755
93,0,88.76978994033713,8824.651689052582
94,0,88.76978964765811,8919.003576993942
95,0,88.76978947137519,9012.903310060501
96,0,88.76978938308599,9106.671548843384
97,0,88.76978932137999,9200.203109264374
98,0,88.76978923559894,9294.718457460403
99,0,88.76978911565297,9383.956269979477
100,0,88.7697889800419,9481.148491859436
101,0,88.76978885681409,9576.198940515518
102,0,88.76978876116078,9670.900131464005
103,0,88.76978869404671,9763.124399900436
104,0,88.76978865297603,9855.935292720795
105,0,88.7697886290967,9957.935142755508
106,0,88.76978861125508,10051.06585741043
107,0,88.76978859080596,10149.434494495392
108,0,88.7697885620912,10247.413224458694
109,0,88.76978852606905,10342.022942304611
110,0,88.76978849152644,10433.08203125
111,0,88.7697884642446,10528.470446825027
112,0,88.76978844114606,10623.465458631516
113,0,88.76978841761684,10718.461499929428
114,0,88.7697883924437,10813.193401575089
115,0,88.76978836646131,10909.495353460312
116,0,88.76978834089839,11005.377729415894
117,0,88.76978831826311,11097.56176519394
118,0,88.76978829985295,11186.359803676605
119,0,88.76978828367399,11277.03000497818
120,0,88.76978826789734,11369.261070251465
121,0,88.76978825156193,11466.676975250244
122,0,88.76978823596644,11563.336793899536
123,0,88.76978822237265,11657.815626621246
124,0,88.76978821118425,11756.381387472153
125,0,88.76978820171394,11853.977247714996
126,0,88.76978819308644,11947.914333820343
127,0,88.76978818511148,12041.54046702385
128,0,88.76978817809058,12134.92005944252
129,0,88.76978817180435,12231.402636289597
130,0,88.76978816547386,12327.853838920593
131,0,88.7697881592732,12424.137374639511
132,0,88.76978815409416,12517.112982988358
133,0,88.76978815002747,12610.288534641266
134,0,88.76978814701098,12708.259377241135
135,0,88.769788144414,12795.53402018547
136,0,88.76978814189228,12890.389616250992
137,0,88.7697881392047,12986.432625055313
138,0,88.7697881367502,13083.626250267029
139,0,88.76978813485871,13178.734317541122
140,0,88.76978813351683,13272.138265371323
141,0,88.76978813258042,13364.116098880768
142,0,88.76978813204148,13460.90676021576
143,0,88.76978813168365,13551.207807779312
144,0,88.7697881312804,13647.315241575241
145,0,88.76978813101229,13741.737451791763
146,0,88.76978813108244,13835.760879993439
147,0,88.76978813133142,13931.903331756592
148,0,88.76978813145342,14029.621926307678
149,0,88.76978813127519,14128.192820310593
150,0,88.76978813071176,14225.308694124222
151,0,88.76978812996023,14319.203932762146
152,0,88.76978812943581,14408.893840551376
153,0,88.76978812959409,14501.442309617996
154,0,88.7697881303508,14593.431586027145
155,0,88.76978813101296,14687.990782260895
156,0,88.76978813079,14784.112497806549
157,0,88.76978812938206,14882.136721134186
158,0,88.7697881272927,14980.662814855576
159,0,88.76978812556865,15077.664638757706
160,0,88.76978812504329,15170.955704212189
161,0,88.76978812573591,15264.921592473984
162,0,88.76978812693001,15364.341116189957
163,0,88.76978812774938,15457.345896482468
164,0,88.76978812769147,15549.471777439117
165,0,88.76978812690922,15641.63177537918
166,0,88.76978812603433,15728.153408765793
167,0,88.76978812566217,15823.391505718231
168,0,88.76978812592998,15926.02762746811
169,0,88.76978812650245,16017.4450237751
170,0,88.7697881269102,16115.184976816177
171,0,88.7697881268373,16213.653706550598
172,0,88.76978812623602,16308.40716266632
173,0,88.76978812532374,16402.3112282753
174,0,88.76978812449823,16494.3382499218
175,0,88.76978812415143,16590.239215135574
176,0,88.76978812442952,16680.538733243942
177,0,88.76978812516485,16776.800943374634
178,0,88.76978812602707,16869.492186546326
179,0,88.76978812672769,16965.189919233322
180,0,88.76978812714297,17063.551837205887
181,0,88.76978812736684,17153.80314230919
182,0,88.76978812765203,17244.537364006042
183,0,88.76978812819928,17331.76950621605
184,0,88.7697881289404,17420.17528271675
185,0,88.76978812958266,17510.500978708267
186,0,88.76978812987782,17604.807975053787
187,0,88.76978812992789,17698.102335214615
188,0,88.7697881299753,17791.62298989296
189,0,88.76978813002201,17883.451301813126
190,0,88.76978812989414,17978.040638923645
191,0,88.76978812954263,18070.312811136246
192,0,88.76978812921718,18164.85474205017
193,0,88.76978812927159,18261.25184059143
194,0,88.76978812980286,18357.729746341705
195,0,88.76978813056148,18449.605145692825
196,0,88.76978813115086,18545.03772330284
197,0,88.76978813120462,18638.599124908447
198,0,88.76978813064217,18733.49689435959
199,0,88.7697881298251,18824.553636074066
