i_epoch,i_batch,loss,time
87,0,22.08559716820027,8631.984962940216
88,0,22.085593206822065,8732.2462413311
89,0,22.08558952520574,8836.097685098648
90,0,22.085586203825013,8932.983194828033
91,0,22.08558327237426,9032.8007645607
92,0,22.085580642238366,9135.062196493149
93,0,22.08557816272854,9230.423491239548
94,0,22.085575801187556,9328.028641462326
95,0,22.0855736643208,9430.218707799911
96,0,22.085571690961668,9528.423308849335
97,0,22.085569830349694,9626.686339616776
98,0,22.085568105592742,9725.340532064438
99,0,22.085566518338933,9820.31274342537
100,0,22.085565012917193,9914.887717723846
101,0,22.08556361223771,10014.018617153168
102,0,22.085562393528576,10112.889349460602
103,0,22.08556131855283,10214.9284491539
104,0,22.085560371000124,10309.999728918076
105,0,22.085559514295937,10409.002237319946
106,0,22.085558735003644,10505.739043712616
107,0,22.085558016780332,10648.467787742615
108,0,22.08555735281053,10805.46060681343
109,0,22.08555671063311,10961.146823644638
110,0,22.085556108436542,11126.625848293304
111,0,22.08555557701044,11278.547168016434
112,0,22.0855550988215,11434.984647512436
113,0,22.085554673818795,11592.527007341385
114,0,22.085554304226967,11732.992956161499
115,0,22.08555398785025,11830.81854557991
116,0,22.085553692139285,11926.357754468918
117,0,22.08555340509643,12025.566888570786
118,0,22.085553139132095,12119.562073230743
119,0,22.08555290798706,12216.850501775742
120,0,22.085552714304,12317.944044589996
121,0,22.085552543696323,12416.021292448044
122,0,22.085552395153375,12514.610482692719
123,0,22.085552264183548,12612.652419090271
124,0,22.085552146111855,12710.641551733017
125,0,22.085552034672897,12806.740418195724
126,0,22.085551931286904,12904.701851606369
127,0,22.085551836403088,13003.783180236816
128,0,22.085551755400722,13101.770433187485
129,0,22.085551688670556,13195.793149232864
130,0,22.085551634160616,13294.37337589264
131,0,22.085551587376145,13390.767181158066
132,0,22.085551547435546,13488.624208450317
133,0,22.085551514670755,13590.585150241852
134,0,22.085551488379423,13687.397233009338
135,0,22.08555146781884,13786.409883975983
136,0,22.08555144858317,13886.633359670639
137,0,22.08555143227754,13986.748269081116
138,0,22.085551419317138,14086.382251739502
139,0,22.08555140874822,14182.535749912262
140,0,22.085551399853795,14280.784430027008
141,0,22.085551391319687,14381.587271928787
142,0,22.085551383575798,14479.875387907028
143,0,22.08555137600001,14580.716035366058
144,0,22.085551368039223,14682.109134435654
145,0,22.085551359401016,14782.100834846497
146,0,22.085551351461405,14879.106780529022
147,0,22.085551345463422,14977.181617498398
148,0,22.085551341129168,15072.354565382004
149,0,22.08555133742956,15165.09785270691
150,0,22.085551333466427,15265.035588502884
151,0,22.085551328725973,15361.326044559479
152,0,22.08555132386546,15456.778145551682
153,0,22.085551320264717,15555.945148468018
154,0,22.08555131858826,15652.757149219513
155,0,22.085551318285845,15749.391263246536
156,0,22.085551318580038,15848.724238157272
157,0,22.085551318481077,15947.47616648674
158,0,22.085551316664212,16048.773679971695
159,0,22.085551313569066,16147.701089143753
160,0,22.08555131024199,16242.499991893768
161,0,22.085551307593033,16343.171412944794
162,0,22.085551306563996,16439.35832977295
163,0,22.085551305175233,16537.613800048828
164,0,22.085551303393487,16633.35090970993
165,0,22.085551302286866,16731.63823890686
166,0,22.085551301522873,16828.852420568466
167,0,22.085551301022985,16925.707422733307
168,0,22.085551300488326,17024.036813497543
169,0,22.085551300098878,17123.393461942673
170,0,22.08555129896549,17223.552929401398
171,0,22.085551297629348,17321.454607248306
172,0,22.085551296744452,17418.603736639023
173,0,22.085551295523363,17515.89828133583
174,0,22.085551294709827,17615.05279302597
175,0,22.085551293791976,17714.433711767197
176,0,22.08555129325955,17814.19531106949
177,0,22.085551292841945,17914.135767698288
178,0,22.085551292622036,18010.042508602142
179,0,22.085551292734046,18108.175283908844
180,0,22.08555129371575,18210.822635889053
181,0,22.08555129482143,18308.78624033928
182,0,22.085551295892,18400.62208032608
183,0,22.085551295497698,18493.68808579445
184,0,22.085551293963732,18598.044605970383
185,0,22.08555129302142,18696.533271312714
186,0,22.085551293577932,18790.875063419342
187,0,22.085551294862604,18889.894483566284
188,0,22.08555129690963,18987.484677553177
189,0,22.085551299112772,19076.713120937347
190,0,22.085551300580555,19173.13399362564
191,0,22.08555130056021,19269.96432161331
192,0,22.085551299527904,19369.075179815292
193,0,22.085551297380203,19463.362686634064
194,0,22.085551296706655,19557.904037952423
195,0,22.08555129970257,19650.11236333847
196,0,22.085551303606632,19747.307003498077
197,0,22.08555130642853,19846.782366275787
198,0,22.08555130922353,19943.7441740036
199,0,22.08555131030519,20037.078097105026
