i_epoch,i_batch,loss,time
70,0,76.58010793274569,4339.304972887039
71,0,76.58010362023167,4399.268998146057
72,0,76.5800998181225,4459.315051078796
73,0,76.5800960839537,4519.1036241054535
74,0,76.58009233683016,4578.530175685883
75,0,76.58008853974606,4638.29754781723
76,0,76.58008507955397,4698.01203250885
77,0,76.58008195040682,4757.543146848679
78,0,76.58007900979644,4818.59268450737
79,0,76.58007623254079,4878.841686248779
80,0,76.58007369497344,4939.005850315094
81,0,76.58007142372009,4999.2849180698395
82,0,76.58006940329028,5059.133977651596
83,0,76.5800676536095,5119.28914308548
84,0,76.5800660762445,5179.969127178192
85,0,76.58006458687427,5240.180684566498
86,0,76.58006323625844,5302.918783426285
87,0,76.58006204978663,5363.8167362213135
88,0,76.58006104828159,5425.023384809494
89,0,76.58006020047414,5485.008646249771
90,0,76.5800594425557,5545.74133682251
91,0,76.58005873073574,5605.515349149704
92,0,76.58005806399987,5665.949519634247
93,0,76.5800574386135,5725.426056623459
94,0,76.58005683515067,5785.156810045242
95,0,76.58005625691241,5845.254870414734
96,0,76.58005573388319,5904.900954723358
97,0,76.5800552703922,5964.899815559387
98,0,76.58005485662352,6025.4837946891785
99,0,76.58005449649008,6085.347254037857
100,0,76.58005419247,6145.798666000366
101,0,76.58005394593349,6206.271207809448
102,0,76.58005374176847,6266.101302146912
103,0,76.58005355174612,6325.380831241608
104,0,76.580053370969,6384.953718662262
105,0,76.58005319876447,6444.612596273422
106,0,76.58005303831429,6504.088717222214
107,0,76.58005289497017,6564.840908050537
108,0,76.58005277989396,6624.650383234024
109,0,76.580052686202,6685.005681991577
110,0,76.58005261122544,6744.789888858795
111,0,76.58005254711891,6805.4404554367065
112,0,76.58005248580113,6865.624198436737
113,0,76.58005243219587,6926.714780807495
114,0,76.58005238793115,6987.3599581718445
115,0,76.58005234838046,7048.100152254105
116,0,76.58005231233821,7108.884306907654
117,0,76.58005228016323,7169.7308230400085
118,0,76.58005225358838,7229.937415599823
119,0,76.58005223490666,7289.784901380539
120,0,76.58005222249655,7349.799963951111
121,0,76.58005221337582,7410.944094657898
122,0,76.58005220208514,7470.853456020355
123,0,76.58005218800896,7530.486118078232
124,0,76.58005217285317,7591.58344578743
125,0,76.58005215847044,7651.186346530914
126,0,76.580052146402,7710.705639123917
127,0,76.5800521368176,7771.611931562424
128,0,76.5800521293747,7831.326914072037
129,0,76.58005212268064,7891.0881469249725
130,0,76.58005211574894,7950.3221299648285
131,0,76.58005210895723,8009.694904327393
132,0,76.58005210257555,8069.408103466034
133,0,76.58005209616158,8129.878685235977
134,0,76.58005209003377,8189.722083330154
135,0,76.58005208411042,8249.062258958817
136,0,76.58005207859581,8309.089725017548
137,0,76.58005207326035,8369.555568695068
138,0,76.58005206820981,8428.993404626846
139,0,76.58005206391879,8489.461819648743
140,0,76.58005206008548,8549.441960334778
141,0,76.58005205623792,8610.014174699783
142,0,76.58005205279048,8670.815658092499
143,0,76.58005204966946,8730.834628582
144,0,76.58005204675952,8791.386406898499
145,0,76.58005204414026,8852.257943630219
146,0,76.58005204189143,8911.772627353668
147,0,76.58005203987544,8971.874526262283
148,0,76.58005203806759,9032.044300317764
149,0,76.58005203644899,9092.27376818657
150,0,76.5800520348099,9152.177381277084
151,0,76.58005203301728,9212.379902601242
152,0,76.58005203129487,9273.160529136658
153,0,76.58005202981198,9333.694084405899
154,0,76.58005202862817,9393.024444580078
155,0,76.58005202770852,9453.677942752838
156,0,76.58005202697687,9513.693454265594
157,0,76.58005202637625,9573.98712682724
158,0,76.58005202588126,9634.57837319374
159,0,76.58005202551617,9693.0416867733
160,0,76.58005202527755,9751.041316270828
161,0,76.58005202523778,9810.377994060516
162,0,76.58005202546536,9870.6044921875
163,0,76.58005202605352,9929.22357058525
164,0,76.580052027073,9987.79090666771
165,0,76.58005202846458,10048.624945640564
166,0,76.5800520300615,10108.333169698715
167,0,76.58005203153334,10167.730433702469
168,0,76.5800520323791,10227.907449245453
169,0,76.58005203216293,10288.017462015152
170,0,76.58005203079259,10348.8471865654
171,0,76.58005202855163,10408.930911540985
172,0,76.58005202605781,10468.073890924454
173,0,76.58005202414076,10526.235705852509
174,0,76.5800520235944,10586.259004354477
175,0,76.58005202454677,10646.499260187149
176,0,76.58005202580689,10705.556083917618
177,0,76.580052026115,10763.7873980999
178,0,76.58005202568498,10825.683580160141
179,0,76.580052024966,10887.955614566803
180,0,76.58005202426087,10948.915711641312
181,0,76.58005202420352,11011.249521970749
182,0,76.58005202516206,11071.44964504242
183,0,76.58005202680505,11132.44964146614
184,0,76.58005202850066,11194.706925153732
185,0,76.58005202950406,11257.427154302597
186,0,76.58005202944159,11317.750375270844
187,0,76.58005202844839,11377.950459957123
188,0,76.5800520267709,11438.382491111755
189,0,76.58005202496302,11498.282207012177
190,0,76.58005202362052,11558.01308131218
191,0,76.58005202266253,11618.20374751091
192,0,76.58005202224471,11678.011258602142
193,0,76.58005202249542,11739.760986328125
194,0,76.58005202305026,11799.546825647354
195,0,76.58005202358201,11859.981220245361
196,0,76.58005202383838,11920.930589199066
197,0,76.58005202385556,11981.735519647598
198,0,76.58005202388833,12043.300039768219
199,0,76.58005202401036,12104.102088451385
