i_epoch,i_batch,loss,time
133,0,112.27328455037673,12859.27380156517
134,0,112.27328455017805,12955.797549962997
135,0,112.27328454999184,13050.52789735794
136,0,112.2732845498152,13146.241141796112
137,0,112.27328454963748,13244.573718309402
138,0,112.27328454946762,13347.505059242249
139,0,112.27328454931163,13446.776895046234
140,0,112.27328454917095,13539.829691886902
141,0,112.27328454903548,13634.172576665878
142,0,112.27328454887903,13733.362515449524
143,0,112.2732845487296,13828.312616109848
144,0,112.27328454859129,13921.30070900917
145,0,112.27328454848715,14016.358701229095
146,0,112.27328454840459,14111.214425563812
147,0,112.27328454833622,14208.501055240631
148,0,112.27328454827146,14304.717463731766
149,0,112.27328454818706,14402.016502380371
150,0,112.27328454810689,14497.274070978165
151,0,112.27328454803583,14589.046120166779
152,0,112.27328454798676,14684.812989473343
153,0,112.27328454793894,14780.757086515427
154,0,112.27328454789746,14878.447845220566
155,0,112.27328454785861,14970.932420492172
156,0,112.27328454782366,15063.320528507233
157,0,112.27328454779175,15156.142453193665
158,0,112.27328454777167,15250.61081981659
159,0,112.27328454773772,15342.590148687363
160,0,112.27328454770296,15439.080929756165
161,0,112.27328454766192,15535.004441976547
162,0,112.27328454763615,15628.707463979721
163,0,112.27328454762704,15721.269412755966
164,0,112.27328454763254,15814.046257019043
165,0,112.27328454764296,15912.430398225784
166,0,112.27328454764265,16010.262064218521
167,0,112.27328454761926,16103.417419433594
168,0,112.27328454757678,16196.475500106812
169,0,112.27328454752808,16288.7445166111
170,0,112.27328454749002,16383.678238153458
171,0,112.27328454746684,16478.64795780182
172,0,112.27328454746647,16574.22614455223
173,0,112.27328454748289,16669.46120762825
174,0,112.27328454749124,16762.41687488556
175,0,112.27328454747816,16853.96178150177
176,0,112.27328454746761,16943.9130358696
177,0,112.2732845474358,17034.328899621964
178,0,112.27328454741283,17128.355229377747
179,0,112.27328454741065,17222.237213134766
180,0,112.27328454739691,17318.67941904068
181,0,112.27328454739266,17412.68212366104
182,0,112.27328454738986,17509.870091199875
183,0,112.27328454738274,17605.215423107147
184,0,112.27328454738289,17702.209394454956
185,0,112.27328454739566,17798.89242863655
186,0,112.2732845473984,17892.967662334442
187,0,112.27328454740095,17987.19184756279
188,0,112.27328454741314,18083.58281469345
189,0,112.27328454741037,18182.172458171844
190,0,112.27328454740493,18278.402824640274
191,0,112.27328454738567,18373.73305439949
192,0,112.27328454736701,18466.90464615822
193,0,112.27328454734284,18567.237012147903
194,0,112.27328454734202,18665.85013651848
195,0,112.27328454736752,18763.63430929184
196,0,112.27328454738736,18859.452914714813
197,0,112.27328454740048,18952.676210165024
198,0,112.27328454742779,19046.57140660286
199,0,112.2732845474287,19140.458077669144
