i_epoch,i_batch,loss,time
80,0,21.79551386518032,6128.2737736701965
81,0,21.795505124043977,6201.975422859192
82,0,21.79549735660776,6279.764168262482
83,0,21.795490446136885,6356.417320966721
84,0,21.795484468982544,6434.6117832660675
85,0,21.795479241656974,6511.003000736237
86,0,21.795474347344637,6588.681344032288
87,0,21.795469791853982,6666.755670070648
88,0,21.795465425107327,6741.167553186417
89,0,21.795461430878873,6816.647696495056
90,0,21.795458096269886,6892.829610347748
91,0,21.795455258800846,6967.660269021988
92,0,21.795452663642106,7044.573106050491
93,0,21.795450131749632,7120.770023822784
94,0,21.795447805859496,7195.136543750763
95,0,21.79544561152502,7271.247883796692
96,0,21.79544352150534,7347.737923622131
97,0,21.795441503813862,7423.261020898819
98,0,21.79543962477489,7500.381564855576
99,0,21.795437896152716,7575.602759599686
100,0,21.79543632857474,7651.580911159515
101,0,21.7954349123472,7726.798573255539
102,0,21.79543361644498,7802.091670036316
103,0,21.795432446546226,7879.059597253799
104,0,21.795431421342577,7958.516602754593
105,0,21.795430528741505,8035.054305791855
106,0,21.795429702042902,8112.8359088897705
107,0,21.7954289371529,8188.9474132061005
108,0,21.795428236039093,8264.32992196083
109,0,21.795427581989383,8339.274976730347
110,0,21.795426971572144,8414.4394364357
111,0,21.795426412420547,8490.511487007141
112,0,21.79542591625791,8563.73882818222
113,0,21.795425468928624,8637.065784931183
114,0,21.795425051342868,8709.352284431458
115,0,21.795424668283236,8784.507254123688
116,0,21.79542432363682,8861.12065076828
117,0,21.795424011408233,8935.774889945984
118,0,21.79542372630878,9010.147171258926
119,0,21.79542348149055,9086.050233125687
120,0,21.79542326988299,9160.99142241478
121,0,21.795423080604195,9235.301678657532
122,0,21.795422914819238,9310.291906356812
123,0,21.795422762213185,9386.393405914307
124,0,21.79542262056419,9458.572502851486
125,0,21.79542249768972,9534.860066652298
126,0,21.795422391972465,9611.503453731537
127,0,21.795422296795625,9685.808963537216
128,0,21.795422209943307,9758.718175172806
129,0,21.795422133246692,9830.709946870804
130,0,21.795422067966882,9904.568802833557
131,0,21.795422015112695,9978.76260638237
132,0,21.795421972309885,10051.641999483109
133,0,21.795421935381736,10124.445086479187
134,0,21.795421904609363,10199.674742937088
135,0,21.795421878730018,10276.067536115646
136,0,21.79542185727661,10351.140570163727
137,0,21.795421839665902,10425.76449084282
138,0,21.795421823947486,10501.570067167282
139,0,21.795421810220176,10576.921573400497
140,0,21.79542179912499,10652.416021347046
141,0,21.79542178991584,10727.467554092407
142,0,21.79542178141522,10804.47285079956
143,0,21.795421773959255,10879.684788227081
144,0,21.79542176825057,10953.238000631332
145,0,21.795421764445873,11026.798200845718
146,0,21.79542176100087,11100.732975006104
147,0,21.79542175768179,11174.498784065247
148,0,21.79542175491391,11251.315393686295
149,0,21.795421752562994,11326.348356962204
150,0,21.795421750639033,11401.409239053726
151,0,21.795421749195395,11475.814388275146
152,0,21.79542174815477,11550.333024024963
153,0,21.795421747451446,11625.468415498734
154,0,21.795421746980384,11700.949262142181
155,0,21.795421746501802,11776.092981100082
156,0,21.795421745802283,11850.520813703537
157,0,21.795421744754528,11923.385136842728
158,0,21.79542174365262,11998.702403068542
159,0,21.795421742530518,12072.973544836044
160,0,21.79542174186519,12150.165211439133
161,0,21.795421741746406,12223.241620779037
162,0,21.795421742203747,12298.256106615067
163,0,21.795421743013677,12376.59486413002
164,0,21.79542174340147,12451.072921991348
165,0,21.795421742615154,12524.49742603302
166,0,21.79542174022325,12600.240933418274
167,0,21.79542173653798,12674.220701932907
168,0,21.795421732529466,12749.049774646759
169,0,21.795421729255402,12826.450539112091
170,0,21.79542172766219,12901.977566957474
171,0,21.795421728070245,12974.865133047104
172,0,21.79542172802002,13049.883170366287
173,0,21.795421726840654,13122.840058088303
174,0,21.79542172519365,13198.581150531769
175,0,21.79542172276785,13274.738896131516
176,0,21.795421719877705,13351.170926332474
177,0,21.79542171660986,13425.521086931229
178,0,21.795421713909693,13501.917302370071
179,0,21.795421712594383,13577.420662879944
180,0,21.795421712358507,13653.464275836945
181,0,21.795421712729304,13730.270779371262
182,0,21.795421713269,13804.869052410126
183,0,21.795421713769752,13879.219422578812
184,0,21.795421714172193,13955.582043409348
185,0,21.795421714775628,14032.797978878021
186,0,21.79542171599912,14109.490561246872
187,0,21.79542171797851,14185.84487771988
188,0,21.79542171983575,14260.840298891068
189,0,21.795421721886264,14337.265919446945
190,0,21.79542172523593,14413.873512744904
191,0,21.7954217301155,14489.57002210617
192,0,21.79542173616256,14564.25982761383
193,0,21.795421742206564,14637.314049482346
194,0,21.79542174527976,14713.812155008316
195,0,21.795421743090888,14791.501702785492
196,0,21.795421737293886,14866.333361148834
197,0,21.795421731028767,14941.055767536163
198,0,21.795421727932588,15017.55737233162
199,0,21.79542173044742,15091.729675769806
