i_epoch,i_batch,loss,time
116,0,112.73617112293577,11156.05818939209
117,0,112.73617112258596,11250.085539579391
118,0,112.73617112229459,11342.219725370407
119,0,112.73617112199445,11436.870153188705
120,0,112.73617112166369,11531.351504564285
121,0,112.73617112131238,11624.65001821518
122,0,112.73617112099512,11723.32605099678
123,0,112.73617112075196,11819.165126562119
124,0,112.73617112053408,11915.145025253296
125,0,112.73617112038313,12007.134431362152
126,0,112.73617112025921,12101.529764413834
127,0,112.73617112014956,12198.404121637344
128,0,112.73617112003822,12294.172490358353
129,0,112.73617111992951,12390.714381217957
130,0,112.73617111983575,12484.901529550552
131,0,112.73617111974899,12580.278314352036
132,0,112.73617111968075,12680.831857919693
133,0,112.73617111962342,12785.08928346634
134,0,112.73617111957309,12885.830144643784
135,0,112.73617111952782,12982.091697216034
136,0,112.73617111948478,13077.679142713547
137,0,112.73617111943118,13171.663640499115
138,0,112.73617111937877,13266.577766656876
139,0,112.7361711193335,13361.505382299423
140,0,112.7361711192924,13457.012003660202
141,0,112.73617111926362,13553.959169387817
142,0,112.73617111925131,13650.914540529251
143,0,112.73617111923718,13750.16234922409
144,0,112.73617111922741,13845.079396247864
145,0,112.73617111921673,13935.83028292656
146,0,112.73617111920197,14031.253025770187
147,0,112.73617111918254,14125.67251420021
148,0,112.73617111916374,14217.51116657257
149,0,112.73617111914409,14313.831959962845
150,0,112.73617111913785,14408.85903787613
151,0,112.7361711191273,14509.647411108017
152,0,112.73617111911413,14611.132292509079
153,0,112.73617111910802,14705.113654613495
154,0,112.73617111909911,14797.933106899261
155,0,112.7361711190904,14889.339997053146
156,0,112.7361711190799,14980.366452932358
157,0,112.73617111907367,15076.46742105484
158,0,112.73617111906502,15179.269782304764
159,0,112.73617111906178,15277.232491970062
160,0,112.7361711190555,15372.813777923584
161,0,112.7361711190488,15468.56746840477
162,0,112.73617111904736,15566.940539836884
163,0,112.73617111904801,15660.326215267181
164,0,112.73617111904461,15752.722403526306
165,0,112.73617111904392,15849.022834777832
166,0,112.73617111904416,15941.806427240372
167,0,112.73617111905166,16038.987982988358
168,0,112.73617111905139,16134.728017091751
169,0,112.7361711190523,16230.639684438705
170,0,112.7361711190582,16324.511880397797
171,0,112.73617111905546,16420.608267068863
172,0,112.73617111906013,16518.110538721085
173,0,112.73617111906097,16612.283093452454
174,0,112.73617111904525,16710.871844291687
175,0,112.73617111903967,16805.559927225113
176,0,112.73617111903584,16899.80782842636
177,0,112.73617111903799,16994.004889965057
178,0,112.73617111903566,17094.26077222824
179,0,112.73617111905833,17195.277881383896
180,0,112.73617111904188,17296.9510474205
181,0,112.73617111903748,17399.409521341324
182,0,112.73617111903853,17493.907984495163
183,0,112.73617111902358,17591.721759557724
184,0,112.7361711190183,17687.853251695633
185,0,112.73617111901815,17784.967738866806
186,0,112.73617111902279,17878.854076862335
187,0,112.73617111902394,17977.76021718979
188,0,112.73617111901982,18075.48997402191
189,0,112.73617111901645,18167.259616851807
190,0,112.73617111901788,18263.915262937546
191,0,112.736171119027,18361.302390813828
192,0,112.73617111902598,18453.784921884537
193,0,112.7361711190265,18552.2360291481
194,0,112.73617111902709,18651.275603294373
195,0,112.7361711190272,18748.79746222496
196,0,112.73617111902621,18845.567945718765
197,0,112.73617111903076,18940.081608057022
198,0,112.73617111903599,19036.48121714592
199,0,112.73617111904016,19131.468708753586
