i_epoch,i_batch,loss,time
105,0,94.63166025559404,10151.51979804039
106,0,94.63166022345469,10248.3974776268
107,0,94.63166019603379,10338.864904165268
108,0,94.63166017249141,10431.862481117249
109,0,94.63166015130254,10522.347150325775
110,0,94.63166012655921,10616.491789340973
111,0,94.63166009580286,10713.242478609085
112,0,94.63166006520173,10807.310590744019
113,0,94.63166003791694,10902.854315042496
114,0,94.63166001600824,10999.241419792175
115,0,94.63165999641032,11094.664200544357
116,0,94.6316599765119,11189.754205942154
117,0,94.63165995590175,11284.437504768372
118,0,94.63165993602522,11377.798382997513
119,0,94.63165991874897,11477.244818210602
120,0,94.63165990460587,11572.007468938828
121,0,94.63165989309937,11672.650836467743
122,0,94.63165988368164,11773.073825359344
123,0,94.63165987549388,11871.181436538696
124,0,94.63165986887739,11972.654644966125
125,0,94.63165986324695,12073.547351360321
126,0,94.6316598566755,12175.722666978836
127,0,94.6316598500225,12273.203300476074
128,0,94.63165984390183,12371.353192329407
129,0,94.63165983860058,12469.235239744186
130,0,94.63165983448148,12565.720398187637
131,0,94.63165983175823,12662.225218772888
132,0,94.63165982988824,12759.677836894989
133,0,94.63165982830455,12854.642001867294
134,0,94.63165982648324,12952.653914690018
135,0,94.63165982445635,13047.356842517853
136,0,94.63165982246916,13137.55004310608
137,0,94.6316598208168,13235.228835344315
138,0,94.63165981973003,13334.96659207344
139,0,94.63165981898788,13428.794862985611
140,0,94.63165981829599,13528.070985555649
141,0,94.63165981748132,13621.08960723877
142,0,94.63165981656941,13720.473330259323
143,0,94.63165981569115,13821.329841136932
144,0,94.63165981501132,13920.876738548279
145,0,94.63165981463017,14016.764508485794
146,0,94.63165981455734,14113.21263051033
147,0,94.63165981451203,14210.08315706253
148,0,94.63165981426661,14305.767956733704
149,0,94.63165981384446,14400.453470230103
150,0,94.631659813384,14496.124939203262
151,0,94.63165981301269,14591.513691186905
152,0,94.63165981281104,14684.238260507584
153,0,94.63165981275407,14780.122539043427
154,0,94.63165981275533,14872.494440317154
155,0,94.63165981273997,14967.987782478333
156,0,94.63165981265428,15060.274410247803
157,0,94.6316598124506,15157.196439743042
158,0,94.63165981211066,15253.690660476685
159,0,94.63165981169885,15351.189791440964
160,0,94.63165981132452,15445.498760700226
161,0,94.63165981114831,15539.066996574402
162,0,94.6316598112225,15636.883538007736
163,0,94.63165981143327,15735.33604812622
164,0,94.63165981150598,15831.620019435883
165,0,94.631659811285,15929.227374315262
166,0,94.63165981103003,16023.42921614647
167,0,94.63165981113869,16122.090511083603
168,0,94.6316598117561,16214.917758703232
169,0,94.63165981265061,16309.978269815445
170,0,94.63165981339537,16404.314733028412
171,0,94.63165981372252,16499.079994678497
172,0,94.63165981370855,16594.093575954437
173,0,94.63165981368783,16690.071724414825
174,0,94.63165981391921,16783.07686662674
175,0,94.63165981436366,16875.340782880783
176,0,94.63165981475989,16971.582411527634
177,0,94.63165981478745,17064.60247039795
178,0,94.63165981430141,17159.9449570179
179,0,94.63165981358078,17257.29244327545
180,0,94.63165981319065,17353.37598013878
181,0,94.63165981350134,17444.928285121918
182,0,94.63165981440241,17540.443502902985
183,0,94.63165981537058,17636.105103492737
184,0,94.63165981576083,17729.248569250107
185,0,94.63165981514872,17822.991023778915
186,0,94.63165981382338,17920.627220869064
187,0,94.63165981259174,18016.324507951736
188,0,94.63165981195316,18111.95995569229
189,0,94.63165981175445,18210.05672955513
190,0,94.63165981159977,18305.542241573334
191,0,94.63165981136781,18399.192415952682
192,0,94.6316598112456,18496.76419401169
193,0,94.63165981138089,18597.428460597992
194,0,94.63165981163841,18693.71933722496
195,0,94.6316598116724,18787.102460861206
196,0,94.6316598112588,18889.86306476593
197,0,94.63165981055963,18989.402990579605
198,0,94.63165980999347,19086.709251642227
199,0,94.6316598098447,19182.163210392
