i_epoch,i_batch,loss,time
60,0,107.50054469769712,5778.728389501572
61,0,107.50054297257289,5877.484462738037
62,0,107.50054122908,5976.216563940048
63,0,107.50053969647226,6073.247580051422
64,0,107.50053843900271,6165.930063486099
65,0,107.50053740930602,6262.803718328476
66,0,107.50053658130153,6358.271565437317
67,0,107.5005359401458,6451.730379581451
68,0,107.50053538790796,6545.597518444061
69,0,107.50053488224177,6641.086293697357
70,0,107.50053437952147,6737.271692276001
71,0,107.50053382565167,6831.034498929977
72,0,107.50053326193411,6928.379527568817
73,0,107.5005327194339,7020.3694388866425
74,0,107.50053220689212,7115.528234958649
75,0,107.50053177030205,7208.271857261658
76,0,107.50053142560257,7294.944962024689
77,0,107.5005311723471,7389.127077579498
78,0,107.5005309741544,7482.611859083176
79,0,107.50053078843143,7579.135575532913
80,0,107.50053059024211,7671.3585205078125
81,0,107.50053037377198,7769.045210599899
82,0,107.50053016280509,7868.453289747238
83,0,107.50052998788277,7967.907227754593
84,0,107.50052985378032,8061.955743074417
85,0,107.50052974832325,8155.598351478577
86,0,107.50052966479203,8252.670679807663
87,0,107.50052959000537,8345.939464092255
88,0,107.50052951728244,8436.607096195221
89,0,107.50052944077214,8528.333797216415
90,0,107.50052936245876,8620.775296211243
91,0,107.50052928926225,8716.997152328491
92,0,107.50052922893094,8808.498315572739
93,0,107.50052918613876,8898.059573411942
94,0,107.50052915628754,8994.192906618118
95,0,107.5005291337045,9088.72487783432
96,0,107.50052911304618,9180.733305215836
97,0,107.50052909107049,9274.530175924301
98,0,107.50052906739765,9365.93122625351
99,0,107.50052904445543,9465.834701299667
100,0,107.50052902537391,9565.221132278442
101,0,107.50052901217775,9661.33408999443
102,0,107.50052900248292,9755.536955833435
103,0,107.50052899292811,9854.106481790543
104,0,107.50052898098347,9949.295620918274
105,0,107.50052896710663,10043.3583714962
106,0,107.50052895342671,10136.385404348373
107,0,107.50052894170265,10229.166021585464
108,0,107.50052893188102,10324.582972049713
109,0,107.50052892277876,10421.130925893784
110,0,107.50052891453024,10513.619738340378
111,0,107.5005289076591,10604.861983299255
112,0,107.50052890265185,10703.169709682465
113,0,107.50052889856151,10801.34721660614
114,0,107.50052889425741,10897.423266649246
115,0,107.50052889007755,10993.107918739319
116,0,107.50052888631092,11088.45975279808
117,0,107.5005288830108,11183.448319911957
118,0,107.50052887993269,11275.721463441849
119,0,107.50052887684785,11376.267685890198
120,0,107.50052887385883,11473.28956770897
121,0,107.50052887123827,11570.927482128143
122,0,107.50052886888942,11667.501405954361
123,0,107.50052886677881,11758.85953593254
124,0,107.50052886504868,11852.557633161545
125,0,107.50052886365586,11946.043357133865
126,0,107.50052886250933,12044.813229560852
127,0,107.50052886136018,12140.675699949265
128,0,107.50052886006705,12238.40322804451
129,0,107.50052885865192,12328.488177061081
130,0,107.50052885730983,12427.433749437332
131,0,107.5005288561936,12520.836992025375
132,0,107.50052885528336,12616.041134357452
133,0,107.50052885450368,12716.18648314476
134,0,107.5005288538195,12813.334927082062
135,0,107.50052885321827,12909.745739936829
136,0,107.5005288526327,13004.052078962326
137,0,107.5005288521074,13100.359781503677
138,0,107.50052885170562,13190.763661623001
139,0,107.50052885137197,13282.285786390305
140,0,107.5005288510583,13376.65099143982
141,0,107.50052885077606,13473.959408521652
142,0,107.50052885050113,13573.869390249252
143,0,107.5005288502538,13669.44848227501
144,0,107.50052885007567,13768.53769493103
145,0,107.50052884994183,13865.678983449936
146,0,107.50052884979236,13963.098974704742
147,0,107.5005288495963,14062.45506644249
148,0,107.50052884938434,14158.017518758774
149,0,107.50052884919684,14253.313493013382
150,0,107.50052884905483,14349.558415174484
151,0,107.5005288489798,14442.657252073288
152,0,107.50052884895642,14541.27092409134
153,0,107.50052884892446,14634.196512937546
154,0,107.50052884882639,14727.76038146019
155,0,107.5005288486529,14823.78466963768
156,0,107.50052884845677,14917.878216981888
157,0,107.50052884831571,15020.38127732277
158,0,107.50052884827662,15114.48438334465
159,0,107.50052884833188,15214.811933279037
160,0,107.50052884842154,15306.412819623947
161,0,107.50052884847607,15402.050769329071
162,0,107.50052884845299,15495.875606536865
163,0,107.50052884836423,15590.952576637268
164,0,107.50052884825821,15691.429123401642
165,0,107.50052884819246,15785.608340740204
166,0,107.50052884819445,15880.716073036194
167,0,107.50052884824386,15970.653069496155
168,0,107.50052884828555,16065.36738562584
169,0,107.50052884826837,16162.59734916687
170,0,107.50052884818366,16260.464878082275
171,0,107.50052884806951,16354.714908599854
172,0,107.50052884798788,16453.84954714775
173,0,107.50052884797954,16547.73588514328
174,0,107.50052884804852,16642.91022324562
175,0,107.50052884816243,16735.572402000427
176,0,107.50052884827069,16832.991971492767
177,0,107.50052884832354,16931.895393371582
178,0,107.50052884828908,17025.379512310028
179,0,107.50052884817308,17119.827992916107
180,0,107.50052884802422,17215.972061395645
181,0,107.50052884791359,17309.70131111145
182,0,107.5005288478854,17411.552498579025
183,0,107.50052884791528,17508.33874297142
184,0,107.50052884795602,17602.831855773926
185,0,107.50052884797029,17700.25702214241
186,0,107.50052884794714,17794.35216665268
187,0,107.50052884791499,17891.22917675972
188,0,107.5005288479211,17988.523139715195
189,0,107.50052884800255,18083.61043190956
190,0,107.50052884816513,18178.513906240463
191,0,107.50052884838841,18273.67259287834
192,0,107.50052884863936,18367.718483924866
193,0,107.5005288488703,18463.78546476364
194,0,107.5005288490157,18559.130933523178
195,0,107.50052884901868,18654.640021324158
196,0,107.50052884890003,18749.223990678787
197,0,107.50052884877844,18840.677282094955
198,0,107.50052884876106,18936.065113306046
199,0,107.50052884882767,19031.177273511887
