i_epoch,i_batch,loss,time
117,0,77.18568885347504,11417.244538068771
118,0,77.18568884255413,11516.340233564377
119,0,77.18568882734075,11614.148532867432
120,0,77.18568880786576,11714.070872545242
121,0,77.18568878646114,11814.577867507935
122,0,77.18568876639998,11914.685434818268
123,0,77.1856887497911,12016.14696264267
124,0,77.18568873625478,12119.846234798431
125,0,77.18568872292096,12214.338064670563
126,0,77.18568870932302,12312.964646100998
127,0,77.18568869621816,12412.651733160019
128,0,77.18568868480072,12509.743953943253
129,0,77.18568867562293,12609.511437892914
130,0,77.1856886675863,12709.076339006424
131,0,77.18568865966344,12806.420887947083
132,0,77.18568865110839,12904.008656263351
133,0,77.18568864272243,13000.287843227386
134,0,77.18568863525701,13100.50742483139
135,0,77.18568862859716,13200.34211230278
136,0,77.18568862237412,13300.449389219284
137,0,77.18568861663064,13399.92278957367
138,0,77.1856886114736,13498.262326955795
139,0,77.1856886066559,13599.172156333923
140,0,77.18568860211634,13696.885530233383
141,0,77.185688597986,13800.685680866241
142,0,77.18568859450922,13900.146171331406
143,0,77.18568859172188,13999.346676111221
144,0,77.18568858950393,14101.16538977623
145,0,77.18568858799624,14201.546995401382
146,0,77.18568858712226,14302.820337057114
147,0,77.18568858657429,14397.613873958588
148,0,77.18568858614809,14496.207740306854
149,0,77.1856885857759,14592.79376244545
150,0,77.18568858549891,14690.85768532753
151,0,77.18568858526221,14789.482781648636
152,0,77.18568858503026,14887.621993780136
153,0,77.18568858469995,14986.367597103119
154,0,77.18568858409193,15084.220455408096
155,0,77.18568858305126,15184.424196958542
156,0,77.1856885817018,15281.106702804565
157,0,77.18568858031007,15377.299493074417
158,0,77.18568857919497,15477.133318424225
159,0,77.18568857856783,15577.77924323082
160,0,77.18568857849127,15678.024943828583
161,0,77.1856885789883,15778.609007358551
162,0,77.18568858001747,15881.942210197449
163,0,77.1856885814594,15978.644257307053
164,0,77.1856885831773,16074.225713729858
165,0,77.18568858495614,16170.968976020813
166,0,77.18568858652931,16270.638832330704
167,0,77.18568858775541,16367.504981279373
168,0,77.18568858861968,16463.063856601715
169,0,77.18568858915724,16564.82823586464
170,0,77.18568858949114,16663.299140691757
171,0,77.18568858997692,16760.515058994293
172,0,77.18568859105402,16857.9569375515
173,0,77.1856885927103,16957.449241161346
174,0,77.18568859414202,17059.444234132767
175,0,77.18568859430626,17151.61748933792
176,0,77.18568859273898,17250.133926153183
177,0,77.18568858975337,17347.136520147324
178,0,77.18568858623733,17446.849160432816
179,0,77.18568858340518,17543.35145521164
180,0,77.1856885822505,17643.164499282837
181,0,77.18568858296233,17739.422965765
182,0,77.18568858483005,17842.040337324142
183,0,77.18568858646064,17941.652408123016
184,0,77.18568858708164,18039.98432302475
185,0,77.18568858658392,18140.058579444885
186,0,77.18568858492061,18240.969304561615
187,0,77.18568858259945,18334.01782655716
188,0,77.1856885804702,18429.538373470306
189,0,77.18568857928653,18526.936929941177
190,0,77.18568857930362,18624.397001504898
191,0,77.18568858019384,18721.175845623016
192,0,77.18568858133871,18809.934569358826
193,0,77.18568858223593,18909.276923418045
194,0,77.18568858268345,19006.68562078476
195,0,77.18568858264783,19107.23807811737
196,0,77.18568858212741,19203.819281578064
197,0,77.18568858126208,19303.409891605377
198,0,77.18568858043622,19398.745008468628
199,0,77.18568858001692,19495.908947467804
