i_epoch,i_batch,loss,time
140,0,44.963924248084886,13812.239544391632
141,0,44.96392424325868,13905.26025891304
142,0,44.9639242392489,14002.34768152237
143,0,44.96392423553848,14098.923535823822
144,0,44.96392423248555,14196.877731323242
145,0,44.96392423067929,14293.018072605133
146,0,44.96392422877688,14389.79811000824
147,0,44.96392422674413,14489.279286623001
148,0,44.963924225591335,14588.316779851913
149,0,44.96392422458186,14686.287304878235
150,0,44.963924223204664,14782.661078214645
151,0,44.963924220724245,14880.116912841797
152,0,44.963924216879484,14977.661766529083
153,0,44.9639242126563,15074.68023276329
154,0,44.96392420934654,15169.966834545135
155,0,44.963924207691385,15265.80435037613
156,0,44.96392420746629,15362.071900844574
157,0,44.96392420750649,15457.07054400444
158,0,44.9639242064309,15560.066136598587
159,0,44.96392420350468,15662.165299892426
160,0,44.963924199352306,15757.196619033813
161,0,44.96392419547115,15855.351673841476
162,0,44.963924193100425,15948.548876285553
163,0,44.96392419238635,16046.583297014236
164,0,44.963924192526775,16144.797209978104
165,0,44.96392419249182,16241.273256778717
166,0,44.963924191671325,16336.72571849823
167,0,44.9639241901306,16432.513513088226
168,0,44.963924188691216,16527.26349234581
169,0,44.963924188158586,16621.897520542145
170,0,44.96392418873398,16715.960559368134
171,0,44.963924190346056,16814.329306602478
172,0,44.963924192663015,16915.787431955338
173,0,44.963924195238654,17011.588638305664
174,0,44.96392419785818,17112.28537416458
175,0,44.96392419919052,17213.48901939392
176,0,44.963924197192505,17311.683812379837
177,0,44.96392419374635,17406.656364679337
178,0,44.96392419091098,17498.356006383896
179,0,44.96392418856813,17598.02156829834
180,0,44.963924186876696,17697.740624427795
181,0,44.963924185998856,17796.872184038162
182,0,44.9639241860984,17892.787081718445
183,0,44.963924187085574,17987.91434597969
184,0,44.96392418870357,18084.924733638763
185,0,44.963924190350156,18181.883714675903
186,0,44.963924191268866,18279.788880586624
187,0,44.96392419176696,18377.536442279816
188,0,44.9639241918678,18475.16112589836
189,0,44.96392419217545,18571.540298700333
190,0,44.9639241936733,18677.93567585945
191,0,44.963924195836036,18777.948951005936
192,0,44.96392419736117,18874.443174362183
193,0,44.96392419753365,18966.660223960876
194,0,44.96392419760938,19062.3952960968
195,0,44.96392419916954,19158.60998558998
196,0,44.96392420224455,19255.001134634018
197,0,44.963924205778696,19353.28936290741
198,0,44.96392420869947,19450.25062584877
199,0,44.9639242098464,19551.444773197174
