i_epoch,i_batch,loss,time
176,0,77.18302902493618,17205.652284145355
177,0,77.1830290241407,17306.377905845642
178,0,77.18302902374775,17404.801723480225
179,0,77.18302902399697,17501.558551311493
180,0,77.18302902495793,17601.153937101364
181,0,77.183029026565,17702.62532877922
182,0,77.1830290285774,17799.806890010834
183,0,77.18302903053664,17893.804515361786
184,0,77.18302903183294,17990.519618988037
185,0,77.18302903185482,18093.77415704727
186,0,77.18302903046381,18196.994944810867
187,0,77.18302902817011,18298.498916387558
188,0,77.18302902586672,18401.97379565239
189,0,77.18302902443546,18502.532324314117
190,0,77.18302902436727,18596.804661750793
191,0,77.1830290256492,18695.83597421646
192,0,77.18302902779051,18794.134937286377
193,0,77.18302903001009,18890.898874282837
194,0,77.18302903164793,18986.860961914062
195,0,77.18302903253827,19086.74660372734
196,0,77.18302903307546,19191.656205654144
197,0,77.18302903368867,19292.303286790848
198,0,77.18302903439256,19389.550381183624
199,0,77.18302903466632,19486.888471126556
