i_epoch,i_batch,loss,time
157,0,111.47927439349436,14944.384094238281
158,0,111.47927439338822,15036.156198978424
159,0,111.47927439327763,15131.544223308563
160,0,111.47927439320279,15224.05743432045
161,0,111.47927439318848,15320.634516000748
162,0,111.47927439309639,15416.86019730568
163,0,111.47927439305184,15509.858249902725
164,0,111.47927439300926,15605.132382154465
165,0,111.47927439295718,15698.837982654572
166,0,111.47927439293204,15795.695606946945
167,0,111.47927439291959,15895.289582252502
168,0,111.47927439289347,15993.181422233582
169,0,111.47927439287241,16080.72485589981
170,0,111.47927439282805,16176.305077791214
171,0,111.47927439276195,16270.575428009033
172,0,111.47927439268454,16364.489623785019
173,0,111.47927439262736,16459.536071777344
174,0,111.4792743926366,16556.008170366287
175,0,111.47927439258204,16654.122337579727
176,0,111.47927439257967,16747.624039173126
177,0,111.47927439260323,16841.12128162384
178,0,111.4792743925472,16933.985214948654
179,0,111.47927439255443,17024.847947597504
180,0,111.4792743925275,17118.5338203907
181,0,111.47927439247388,17211.853139162064
182,0,111.47927439241168,17305.902199983597
183,0,111.47927439235777,17402.11195206642
184,0,111.47927439232845,17497.918341636658
185,0,111.47927439234795,17591.319197654724
186,0,111.47927439234428,17685.461292743683
187,0,111.47927439233044,17781.196638822556
188,0,111.47927439236263,17875.103828430176
189,0,111.47927439225322,17962.43685054779
190,0,111.47927439226183,18056.159321784973
191,0,111.47927439224844,18150.182366371155
192,0,111.47927439232673,18246.054834365845
193,0,111.479274392317,18345.158484697342
194,0,111.4792743922977,18438.249735355377
195,0,111.47927439229053,18533.724700927734
196,0,111.47927439219808,18626.795449733734
197,0,111.4792743921584,18723.374351739883
198,0,111.47927439219066,18820.707248449326
199,0,111.47927439219741,18915.86476278305
