i_epoch,i_batch,loss,time
172,0,101.44064662019684,16464.891017198563
173,0,101.44064661986475,16556.02070593834
174,0,101.440646619732,16649.665048122406
175,0,101.44064662001264,16741.480704307556
176,0,101.44064662036855,16838.277899980545
177,0,101.44064662065622,16930.62749147415
178,0,101.44064662058506,17025.149000644684
179,0,101.44064662002214,17119.068848848343
180,0,101.44064661955147,17218.441695928574
181,0,101.44064661946858,17318.318775177002
182,0,101.44064661949223,17419.50584578514
183,0,101.44064661971622,17519.656817674637
184,0,101.44064662002305,17614.835614919662
185,0,101.44064662026427,17711.022889375687
186,0,101.44064662058622,17813.38161945343
187,0,101.44064662089771,17914.32440137863
188,0,101.4406466205447,18016.226232528687
189,0,101.44064661993971,18115.774646282196
190,0,101.44064661925363,18208.350102186203
191,0,101.44064661892332,18305.88621520996
192,0,101.44064661906502,18400.68362545967
193,0,101.44064661943467,18497.10282754898
194,0,101.44064661970235,18591.999280691147
195,0,101.44064661963466,18683.60519862175
196,0,101.44064661944421,18779.19361972809
197,0,101.44064661955638,18873.540318727493
198,0,101.44064662003152,18968.47714781761
199,0,101.44064662061959,19060.24444794655
