i_epoch,i_batch,loss,time
173,0,94.33490113373323,16662.667547941208
174,0,94.33490113367289,16756.964281082153
175,0,94.33490113354746,16849.201367378235
176,0,94.33490113333933,16941.93489766121
177,0,94.33490113308136,17033.921667575836
178,0,94.33490113283652,17131.410451173782
179,0,94.3349011326529,17228.04087996483
180,0,94.33490113254528,17321.043974637985
181,0,94.33490113249255,17419.35787296295
182,0,94.33490113247039,17515.54255580902
183,0,94.33490113240731,17613.1665494442
184,0,94.33490113233532,17710.434141874313
185,0,94.33490113231466,17804.03788971901
186,0,94.33490113235744,17901.85569381714
187,0,94.33490113247943,17997.79914832115
188,0,94.33490113258863,18095.385053157806
189,0,94.33490113281012,18192.770835399628
190,0,94.33490113327979,18291.455406427383
191,0,94.33490113372218,18382.297201633453
192,0,94.33490113422884,18473.5298705101
193,0,94.33490113474889,18569.52341747284
194,0,94.33490113431533,18662.481837034225
195,0,94.3349011336448,18757.807968616486
196,0,94.33490113300846,18853.573688983917
197,0,94.33490113302743,18950.929485082626
198,0,94.33490113375919,19046.506935834885
199,0,94.33490113470926,19139.961567401886
