i_epoch,i_batch,loss,time
83,0,58.99810883429434,8340.76720738411
84,0,58.99810592338012,8443.318386554718
85,0,58.998103198611126,8542.974459648132
86,0,58.998100817692546,8644.129290819168
87,0,58.998098799566066,8743.997579574585
88,0,58.998097094566134,8841.015905618668
89,0,58.99809566020448,8940.5259411335
90,0,58.998094335326996,9040.807322740555
91,0,58.9980930630591,9145.262676239014
92,0,58.998091842882125,9240.663032054901
93,0,58.99809063060937,9337.994034051895
94,0,58.99808947659102,9435.282903432846
95,0,58.998088446714554,9536.672552585602
96,0,58.998087563143905,9636.189436674118
97,0,58.998086800908474,9729.550662994385
98,0,58.998086058275554,9827.658896684647
99,0,58.99808534768731,9927.900899887085
100,0,58.99808470859322,10026.110983371735
101,0,58.998084123824114,10122.618880987167
102,0,58.99808362167971,10222.508061170578
103,0,58.99808319066653,10319.032535076141
104,0,58.998082817830365,10423.516155004501
105,0,58.99808249219881,10525.040476322174
106,0,58.99808219310908,10629.111929893494
107,0,58.998081921114746,10734.308969020844
108,0,58.99808167017768,10836.13052558899
109,0,58.99808143541758,10939.58502793312
110,0,58.998081221289766,11039.697509527206
111,0,58.99808102734663,11135.83560681343
112,0,58.998080858810525,11232.383342027664
113,0,58.99808071711619,11331.840587377548
114,0,58.998080607235586,11429.655842781067
115,0,58.99808051473234,11532.133417129517
116,0,58.99808042998243,11634.143654346466
117,0,58.99808035075755,11729.826811790466
118,0,58.99808028103953,11827.5117354393
119,0,58.99808022046729,11929.105370998383
120,0,58.99808016830442,12025.49749135971
121,0,58.9980801215575,12120.400879859924
122,0,58.99808008337962,12218.491028547287
123,0,58.99808005194421,12319.045195817947
124,0,58.998080025295955,12415.818620681763
125,0,58.99808000274013,12509.867004156113
126,0,58.99807998182507,12611.146681308746
127,0,58.998079963112126,12706.240429401398
128,0,58.998079946578905,12805.359230995178
129,0,58.99807993107857,12904.553114891052
130,0,58.998079918117156,13006.893953800201
131,0,58.99807990904433,13105.747056007385
132,0,58.99807990181227,13208.15428185463
133,0,58.99807989738593,13310.755199432373
134,0,58.998079893672475,13412.697375774384
135,0,58.998079888994454,13509.86994767189
136,0,58.998079883389806,13610.899890422821
137,0,58.998079877032616,13709.838668107986
138,0,58.998079870887324,13806.85165977478
139,0,58.99807986588111,13905.53264784813
140,0,58.99807986201149,14005.263549566269
141,0,58.9980798589013,14106.737587928772
142,0,58.99807985629523,14201.541043281555
143,0,58.99807985334267,14299.581541061401
144,0,58.9980798500993,14404.742843866348
145,0,58.998079845812065,14510.99378991127
146,0,58.998079841065326,14609.637059211731
147,0,58.99807983692941,14707.726827859879
148,0,58.99807983370271,14812.854159116745
149,0,58.998079831387734,14911.859204292297
150,0,58.9980798294942,15005.97197318077
151,0,58.99807982787184,15107.068821191788
152,0,58.998079826216035,15204.826941251755
153,0,58.99807982453704,15302.393485307693
154,0,58.99807982298097,15398.42541217804
155,0,58.998079821529224,15495.813961029053
156,0,58.99807982031017,15594.972056627274
157,0,58.99807981931444,15697.848105669022
158,0,58.99807981854042,15794.473452568054
159,0,58.99807981678398,15892.300680160522
160,0,58.9980798144832,15992.872514009476
161,0,58.998079812744336,16093.68094944954
162,0,58.998079811569085,16193.456513643265
163,0,58.9980798110999,16295.023869276047
164,0,58.99807981142444,16395.549919366837
165,0,58.9980798122604,16498.795432806015
166,0,58.99807981235115,16598.097532510757
167,0,58.998079811311115,16696.615506649017
168,0,58.99807981040612,16795.094846487045
169,0,58.99807981026791,16892.857828855515
170,0,58.998079809874895,16990.529544591904
171,0,58.9980798095789,17088.720260620117
172,0,58.99807981018391,17187.023531913757
173,0,58.998079810804924,17286.534807920456
174,0,58.99807981069124,17381.330742836
175,0,58.99807981053348,17481.526074409485
176,0,58.99807981085459,17585.105984210968
177,0,58.99807981136919,17690.92902636528
178,0,58.99807981185443,17791.1581261158
179,0,58.998079811967976,17890.42435336113
180,0,58.99807981186205,17988.60305094719
181,0,58.998079811637375,18085.691555261612
182,0,58.998079811745974,18185.862706661224
183,0,58.99807981290827,18282.903537511826
184,0,58.998079815188675,18384.360828638077
185,0,58.99807981863556,18480.965121507645
186,0,58.99807982306314,18580.736883163452
187,0,58.998079827369615,18678.917142629623
188,0,58.99807983073573,18776.482016324997
189,0,58.99807983259769,18880.34996366501
190,0,58.99807983186871,18981.318079710007
191,0,58.99807982840168,19083.376480817795
192,0,58.99807982300857,19182.753341674805
193,0,58.998079817199034,19284.772686958313
194,0,58.99807981339944,19389.23956155777
195,0,58.99807981337157,19484.670207738876
196,0,58.99807981655078,19585.991000413895
197,0,58.998079820927195,19685.803985357285
198,0,58.99807982435459,19781.53471803665
199,0,58.99807982488601,19880.870792388916
