i_epoch,i_batch,loss,time
57,0,113.06083502410239,5845.146956205368
58,0,113.06083478096059,5941.242001533508
59,0,113.06083455164807,6044.961096763611
60,0,113.06083433712196,6143.671464681625
61,0,113.0608341379666,6242.693020105362
62,0,113.0608339528038,6339.184662818909
63,0,113.0608337821132,6436.099787950516
64,0,113.06083362567759,6536.427772521973
65,0,113.06083348202532,6637.169529914856
66,0,113.0608333486177,6733.979207277298
67,0,113.06083322451967,6837.171410083771
68,0,113.06083310785142,6935.559761762619
69,0,113.06083299782273,7037.39457821846
70,0,113.06083289394562,7142.987462043762
71,0,113.06083279594132,7247.292689561844
72,0,113.06083270309983,7355.343067407608
73,0,113.06083261513109,7457.489060878754
74,0,113.06083253424708,7561.126953125
75,0,113.0608324568577,7666.765376091003
76,0,113.06083238246121,7773.881265640259
77,0,113.06083231075965,7875.9850862026215
78,0,113.06083224218558,7973.459908723831
79,0,113.06083217716385,8075.185553312302
80,0,113.06083212102425,8172.80489563942
81,0,113.06083206782233,8274.106597423553
82,0,113.06083201748666,8375.457164525986
83,0,113.06083197022674,8477.112808942795
84,0,113.0608319262791,8575.623369932175
85,0,113.06083188612453,8678.338144540787
86,0,113.06083185074553,8779.346808433533
87,0,113.0608318190149,8879.729141712189
88,0,113.06083179039825,8976.452899694443
89,0,113.06083176429374,9072.255986452103
90,0,113.06083174012795,9174.374571323395
91,0,113.06083171745183,9279.568945169449
92,0,113.06083169599476,9384.805665969849
93,0,113.06083167560982,9491.432377815247
94,0,113.06083165621814,9597.24349141121
95,0,113.06083163779445,9705.718824386597
96,0,113.06083162036623,9811.564977169037
97,0,113.06083160399892,9914.411927938461
98,0,113.06083158878513,10020.47730255127
99,0,113.0608315747784,10116.57987523079
100,0,113.06083156196574,10219.002155542374
101,0,113.06083155026384,10318.190748691559
102,0,113.06083153955662,10417.202509880066
103,0,113.06083152971942,10513.039175510406
104,0,113.0608315206197,10612.68228673935
105,0,113.0608315121306,10712.872373104095
106,0,113.06083150414133,10809.82101392746
107,0,113.06083149655852,10913.107000350952
108,0,113.06083148931823,11017.655786275864
109,0,113.06083148237458,11118.127213716507
110,0,113.0608314757072,11218.942348241806
111,0,113.06083146931482,11320.234965801239
112,0,113.06083146320931,11415.46079325676
113,0,113.06083145740263,11520.287123203278
114,0,113.06083145191187,11620.878680944443
115,0,113.06083144675031,11721.299687862396
116,0,113.06083144192064,11816.34643316269
117,0,113.060831437409,11913.431505203247
118,0,113.06083143319653,12013.4973757267
119,0,113.06083142926116,12110.534066200256
120,0,113.060831425574,12209.243473291397
121,0,113.06083142210936,12309.403661251068
122,0,113.06083141884383,12408.723356246948
123,0,113.06083141575898,12507.150881767273
124,0,113.06083141283948,12607.865541934967
125,0,113.06083141007437,12704.014511108398
126,0,113.06083140745646,12801.90896821022
127,0,113.06083140497614,12899.630150079727
128,0,113.06083140262876,13000.094447374344
129,0,113.06083140041007,13101.103346824646
130,0,113.06083139831722,13201.169958114624
131,0,113.06083139634545,13301.884533643723
132,0,113.06083139449078,13398.949824810028
133,0,113.06083139274752,13502.47760939598
134,0,113.06083139110822,13604.510318756104
135,0,113.06083138956753,13705.419405698776
136,0,113.06083138811798,13810.769681453705
137,0,113.06083138675346,13908.606114387512
138,0,113.06083138546775,14007.540194749832
139,0,113.06083138425434,14099.474221229553
140,0,113.06083138310774,14192.461639642715
141,0,113.06083138202457,14287.773598194122
142,0,113.06083138100135,14379.794569015503
143,0,113.06083138003463,14472.113462924957
144,0,113.0608313791217,14563.423351049423
145,0,113.06083137825925,14660.617695569992
146,0,113.06083137744662,14757.10155749321
147,0,113.06083137668095,14851.109764575958
148,0,113.06083137595924,14951.306121587753
149,0,113.06083137527872,15055.537060260773
150,0,113.06083137463624,15155.728715896606
151,0,113.06083137402953,15251.199102401733
152,0,113.06083137345558,15344.880826711655
153,0,113.06083137291287,15443.25860619545
154,0,113.0608313723992,15540.73371052742
155,0,113.06083137191308,15638.93495965004
156,0,113.0608313714533,15736.387197732925
157,0,113.06083137101903,15831.296441793442
158,0,113.06083137060942,15923.771470308304
159,0,113.0608313702227,16021.132885694504
160,0,113.06083136985798,16114.354015111923
161,0,113.06083136951354,16213.76004934311
162,0,113.06083136918919,16310.207016944885
163,0,113.06083136888299,16407.55211997032
164,0,113.06083136859397,16504.020796060562
165,0,113.06083136832096,16597.620438575745
166,0,113.06083136806276,16692.215043067932
167,0,113.06083136781855,16786.041087150574
168,0,113.06083136758824,16880.79251742363
169,0,113.06083136737081,16976.047593832016
170,0,113.06083136716572,17070.638680934906
171,0,113.06083136697225,17164.90098619461
172,0,113.06083136679001,17262.09588265419
173,0,113.06083136661789,17356.184706687927
174,0,113.06083136645535,17451.736414909363
175,0,113.06083136630231,17549.781527757645
176,0,113.06083136615719,17648.533080101013
177,0,113.06083136602031,17745.2146794796
178,0,113.06083136589145,17841.17831301689
179,0,113.06083136576989,17946.3367497921
180,0,113.06083136565513,18046.251235961914
181,0,113.06083136554683,18146.709708213806
182,0,113.06083136544463,18241.2099275589
183,0,113.06083136534826,18333.977546215057
184,0,113.06083136525687,18422.709861516953
185,0,113.06083136517005,18514.370963811874
186,0,113.06083136508782,18608.509618997574
187,0,113.06083136501003,18702.3557369709
188,0,113.06083136493731,18795.538615942
189,0,113.06083136486878,18892.156720161438
190,0,113.06083136480473,18984.647300720215
191,0,113.0608313647443,19080.21363711357
192,0,113.06083136468659,19173.166751861572
193,0,113.06083136463226,19268.226759433746
194,0,113.06083136458051,19365.640474796295
195,0,113.06083136453175,19463.42936730385
196,0,113.06083136448598,19555.841926574707
197,0,113.06083136444288,19652.06844854355
198,0,113.06083136440216,19744.161321640015
199,0,113.06083136436371,19837.179995298386
