i_epoch,i_batch,loss,time
121,0,107.03238359364614,7392.280166625977
122,0,107.03238359106088,7457.876250743866
123,0,107.03238358828118,7518.371649980545
124,0,107.03238358533686,7581.313153505325
125,0,107.03238358259554,7642.546018362045
126,0,107.03238358025557,7703.240924119949
127,0,107.03238357833912,7764.604345321655
128,0,107.0323835767336,7824.975313901901
129,0,107.03238357546113,7886.219037055969
130,0,107.0323835743435,7947.22416138649
131,0,107.03238357333198,8008.314206838608
132,0,107.03238357233506,8068.927265405655
133,0,107.03238357129575,8129.187500238419
134,0,107.03238357032038,8190.019805669785
135,0,107.03238356953729,8250.679687976837
136,0,107.03238356900403,8311.886227846146
137,0,107.03238356866454,8372.881507635117
138,0,107.03238356834551,8433.703229427338
139,0,107.03238356798457,8494.891253948212
140,0,107.0323835676358,8556.228973150253
141,0,107.03238356732956,8617.909533023834
142,0,107.03238356707118,8679.51186990738
143,0,107.03238356688324,8740.582500696182
144,0,107.03238356677632,8801.467222213745
145,0,107.03238356668896,8862.261008262634
146,0,107.03238356657448,8923.448738336563
147,0,107.03238356635754,8984.417706251144
148,0,107.03238356612529,9045.193589925766
149,0,107.03238356597231,9106.617318630219
150,0,107.03238356577066,9167.435236930847
151,0,107.0323835656858,9227.904801368713
152,0,107.03238356566597,9288.660094976425
153,0,107.03238356563334,9348.803767204285
154,0,107.03238356556089,9409.306665420532
155,0,107.03238356543854,9469.942285299301
156,0,107.03238356523485,9530.96109175682
157,0,107.03238356502287,9591.684639930725
158,0,107.0323835648974,9651.633505105972
159,0,107.03238356482665,9712.365499258041
160,0,107.03238356481681,9772.586935043335
161,0,107.03238356487329,9832.607617378235
162,0,107.03238356484906,9893.112642288208
163,0,107.03238356481309,9953.178668260574
164,0,107.03238356480206,10013.3821144104
165,0,107.03238356470169,10073.882713794708
166,0,107.03238356467544,10134.46437239647
167,0,107.03238356471348,10195.013829231262
168,0,107.03238356475559,10255.5500831604
169,0,107.03238356483469,10316.291893959045
170,0,107.03238356498369,10376.45763874054
171,0,107.0323835650415,10435.814907312393
172,0,107.03238356511218,10496.02481675148
173,0,107.03238356514304,10556.132777929306
174,0,107.03238356504083,10616.92412853241
175,0,107.03238356487603,10677.887246131897
176,0,107.03238356479294,10739.112550735474
177,0,107.03238356471967,10799.641844272614
178,0,107.03238356479865,10860.735035657883
179,0,107.03238356489513,10921.306051015854
180,0,107.03238356486399,10982.112982273102
181,0,107.03238356468907,11042.24207854271
182,0,107.03238356448264,11102.646552801132
183,0,107.03238356436341,11163.35049700737
184,0,107.03238356439421,11222.82117152214
185,0,107.03238356454132,11283.699438095093
186,0,107.03238356469927,11344.469137430191
187,0,107.03238356479605,11405.516758203506
188,0,107.03238356485487,11466.81554365158
189,0,107.03238356496409,11527.621871709824
190,0,107.03238356521807,11588.818512439728
191,0,107.03238356562916,11650.35039305687
192,0,107.03238356608679,11711.56059551239
193,0,107.03238356639211,11773.040240049362
194,0,107.03238356636068,11833.40493440628
195,0,107.03238356598123,11894.07412815094
196,0,107.03238356548951,11954.989028930664
197,0,107.0323835652137,12015.556210279465
198,0,107.03238356532772,12075.614907741547
199,0,107.03238356575184,12136.464552164078
