i_epoch,i_batch,loss,time
153,0,109.37668526594402,17487.261738061905
154,0,109.37668526588921,17594.861453056335
155,0,109.37668526580755,17707.289459705353
156,0,109.37668526571483,17816.22744512558
157,0,109.37668526569479,17927.89063644409
158,0,109.37668526566935,18041.150812149048
159,0,109.37668526563493,18151.107389211655
160,0,109.3766852655926,18257.835086107254
161,0,109.37668526552777,18370.798858880997
162,0,109.37668526546605,18478.3994038105
163,0,109.37668526549791,18593.651480674744
164,0,109.37668526548825,18703.724491357803
165,0,109.3766852654786,18816.080377578735
166,0,109.3766852655248,18928.003228902817
167,0,109.37668526557944,19038.340277671814
168,0,109.37668526556712,19149.01885485649
169,0,109.3766852655954,19257.611035346985
170,0,109.37668526564684,19366.77068066597
171,0,109.3766852656721,19475.032612800598
172,0,109.37668526571561,19581.729068279266
173,0,109.37668526566861,19696.37398147583
174,0,109.37668526558032,19807.761662006378
175,0,109.37668526545878,19917.05470752716
176,0,109.37668526531985,20025.967041015625
177,0,109.3766852652532,20137.42821598053
178,0,109.37668526526686,20247.48162841797
179,0,109.37668526535553,20355.52547645569
180,0,109.37668526547421,20461.8895509243
181,0,109.37668526552953,20575.781220436096
182,0,109.37668526555188,20686.93460583687
183,0,109.37668526552226,20799.601479768753
184,0,109.3766852655147,20905.136666059494
185,0,109.37668526550469,21014.632338047028
186,0,109.37668526540101,21130.122061491013
187,0,109.37668526532103,21241.90837931633
188,0,109.37668526524126,21353.88396716118
189,0,109.3766852652301,21467.87993144989
190,0,109.37668526521277,21580.17898273468
191,0,109.37668526524793,21695.855270147324
192,0,109.3766852652812,21806.001776456833
193,0,109.37668526527807,21917.952879190445
194,0,109.37668526525711,22029.9084918499
195,0,109.3766852652783,22143.48662877083
196,0,109.37668526537732,22260.148152828217
197,0,109.37668526555267,22376.8541431427
198,0,109.37668526575354,22495.512938261032
199,0,109.37668526596931,22607.157190322876
