i_epoch,i_batch,loss,time
61,0,101.44440543337062,5803.733669996262
62,0,101.44440272178763,5897.973504304886
63,0,101.44439975013519,5990.86396074295
64,0,101.44439687260889,6085.698459625244
65,0,101.44439435179035,6178.378781080246
66,0,101.44439207767843,6275.753113746643
67,0,101.44438999627165,6375.593465328217
68,0,101.44438812650357,6471.070691585541
69,0,101.44438648728718,6564.065556049347
70,0,101.44438506123267,6653.633851051331
71,0,101.44438400882079,6744.303945302963
72,0,101.44438322041172,6834.783152103424
73,0,101.44438245273994,6938.899827718735
74,0,101.44438160746847,7034.181722640991
75,0,101.4443806286566,7132.68679523468
76,0,101.44437959129614,7225.0512342453
77,0,101.44437865632355,7316.815049648285
78,0,101.44437790793297,7403.00331902504
79,0,101.44437733363671,7498.930580377579
80,0,101.44437693943726,7592.669212579727
81,0,101.44437662538547,7684.3480768203735
82,0,101.44437632564949,7781.311464309692
83,0,101.44437602120621,7873.739476680756
84,0,101.44437571024551,7968.458940982819
85,0,101.44437540234523,8064.792522907257
86,0,101.44437513444676,8159.152316570282
87,0,101.44437492215248,8253.258796691895
88,0,101.44437475828077,8346.226520061493
89,0,101.4443746264492,8442.639740943909
90,0,101.44437451258425,8540.675924301147
91,0,101.44437440670762,8637.905245780945
92,0,101.44437430506476,8729.650660991669
93,0,101.44437421582894,8822.760359287262
94,0,101.44437414711093,8911.021651506424
95,0,101.4443740920343,9005.117781877518
96,0,101.44437404025696,9098.667132139206
97,0,101.44437399157435,9195.276118278503
98,0,101.44437394872656,9299.237142801285
99,0,101.44437390887272,9398.648307561874
100,0,101.44437387243305,9493.831879854202
101,0,101.44437383920545,9589.021267414093
102,0,101.44437380709255,9682.648106336594
103,0,101.44437377826746,9774.97824883461
104,0,101.44437375571202,9863.45854640007
105,0,101.44437373863892,9953.890659093857
106,0,101.44437372395839,10045.432134628296
107,0,101.4443737084769,10143.493565320969
108,0,101.44437369231369,10239.317832231522
109,0,101.44437367592755,10331.602969884872
110,0,101.44437365855744,10425.199706077576
111,0,101.44437364073941,10522.228414535522
112,0,101.44437362458808,10617.35340642929
113,0,101.4443736098666,10714.558535337448
114,0,101.44437359615691,10809.760807037354
115,0,101.44437358350287,10904.112049818039
116,0,101.4443735720459,10999.361750364304
117,0,101.44437356173586,11095.11226439476
118,0,101.44437355282275,11188.185882091522
119,0,101.44437354520787,11278.461091041565
120,0,101.44437353860755,11372.662589550018
121,0,101.44437353257712,11466.73533129692
122,0,101.44437352698787,11556.903770446777
123,0,101.444373521913,11653.685437440872
124,0,101.4443735172455,11748.353507757187
125,0,101.44437351305872,11838.916792154312
126,0,101.44437350933464,11933.560093164444
127,0,101.44437350585264,12030.002987384796
128,0,101.44437350275616,12122.50216460228
129,0,101.44437350019031,12215.744540929794
130,0,101.44437349787378,12308.853971481323
131,0,101.44437349581116,12408.062414884567
132,0,101.44437349406573,12505.131320238113
133,0,101.44437349246854,12598.543565034866
134,0,101.4443734912063,12688.011380910873
135,0,101.44437349012249,12776.85416340828
136,0,101.4443734892742,12862.833656787872
137,0,101.44437348848726,12959.518620967865
138,0,101.44437348785704,13051.444565057755
139,0,101.4443734873589,13135.436300754547
140,0,101.44437348675827,13222.830893039703
141,0,101.44437348624976,13313.970502376556
142,0,101.44437348597668,13404.966821670532
143,0,101.44437348577452,13498.403667211533
144,0,101.44437348565403,13587.307599306107
145,0,101.44437348543885,13675.993503332138
146,0,101.44437348517438,13768.068169116974
147,0,101.44437348481543,13859.145591974258
148,0,101.44437348443083,13947.287507534027
149,0,101.44437348390298,14043.921648740768
150,0,101.44437348353823,14139.513595104218
151,0,101.44437348351923,14233.332644701004
152,0,101.44437348327551,14328.022381067276
153,0,101.44437348340222,14420.900780916214
154,0,101.4443734836596,14516.581322908401
155,0,101.44437348410598,14610.466314554214
156,0,101.44437348430402,14702.096545219421
157,0,101.4443734844544,14794.092202663422
158,0,101.44437348460637,14884.963252782822
159,0,101.44437348465304,14983.089228153229
160,0,101.4443734842549,15070.986682653427
161,0,101.44437348346719,15162.734723091125
162,0,101.44437348282015,15260.870775699615
163,0,101.44437348291915,15359.223216295242
164,0,101.44437348305497,15454.159405469894
165,0,101.44437348334155,15549.68835568428
166,0,101.44437348414434,15649.795835018158
167,0,101.44437348365595,15743.88809466362
168,0,101.44437348335272,15841.239815711975
169,0,101.4443734830085,15933.46305155754
170,0,101.44437348236133,16028.326655387878
171,0,101.44437348194181,16119.806282997131
172,0,101.44437348207329,16214.086487054825
173,0,101.44437348201915,16305.66491985321
174,0,101.44437348214146,16399.098299503326
175,0,101.44437348285342,16494.813643693924
176,0,101.44437348262606,16590.529101848602
177,0,101.44437348278761,16682.455047130585
178,0,101.44437348290886,16776.91862797737
179,0,101.44437348253156,16870.446054697037
180,0,101.44437348222094,16963.53970360756
181,0,101.44437348252363,17054.768407344818
182,0,101.44437348247422,17146.114913225174
183,0,101.44437348252808,17239.256944656372
184,0,101.44437348321466,17332.75322651863
185,0,101.44437348253545,17424.305244922638
186,0,101.44437348246052,17518.155681848526
187,0,101.44437348293394,17610.4000852108
188,0,101.44437348314443,17704.710466384888
189,0,101.44437348369821,17795.414396047592
190,0,101.44437348478183,17886.30657362938
191,0,101.44437348459184,17976.058450460434
192,0,101.44437348487207,18067.66730260849
193,0,101.44437348516938,18161.756796836853
194,0,101.44437348541422,18258.402849197388
195,0,101.44437348536803,18348.565951108932
196,0,101.44437348466064,18436.388347625732
197,0,101.44437348410389,18524.613749742508
198,0,101.44437348377302,18617.77047228813
199,0,101.44437348380045,18713.030549764633
