i_epoch,i_batch,loss,time
86,0,112.27294747626114,8342.043265581131
87,0,112.27294746322902,8448.455206394196
88,0,112.27294745250462,8545.822183132172
89,0,112.27294744211713,8640.69122171402
90,0,112.27294743170174,8733.65876197815
91,0,112.27294742217573,8831.546842098236
92,0,112.27294741289555,8929.153780937195
93,0,112.27294740392463,9022.540048360825
94,0,112.27294739565386,9117.454768180847
95,0,112.27294738790802,9214.902920722961
96,0,112.27294738026718,9310.179374217987
97,0,112.27294737264818,9405.872761011124
98,0,112.27294736572411,9501.01096868515
99,0,112.27294735992942,9597.159590244293
100,0,112.27294735509155,9694.853399276733
101,0,112.2729473508844,9788.602941274643
102,0,112.27294734716665,9883.642298936844
103,0,112.27294734368954,9976.924215316772
104,0,112.27294734033731,10074.574127674103
105,0,112.27294733737469,10174.559296131134
106,0,112.27294733499969,10271.575483560562
107,0,112.27294733313954,10370.884956598282
108,0,112.2729473316003,10468.279908657074
109,0,112.27294733014458,10562.577695131302
110,0,112.27294732866612,10656.54430437088
111,0,112.27294732706775,10752.57365989685
112,0,112.2729473254402,10843.378709077835
113,0,112.2729473240237,10937.742974042892
114,0,112.27294732289384,11032.917889595032
115,0,112.27294732203231,11130.549192905426
116,0,112.27294732141229,11229.087429523468
117,0,112.27294732084083,11326.575139522552
118,0,112.27294732034323,11423.04059624672
119,0,112.272947319878,11521.329318761826
120,0,112.27294731941241,11614.489966154099
121,0,112.27294731897128,11708.988127470016
122,0,112.27294731859189,11804.102058649063
123,0,112.27294731823301,11899.264752388
124,0,112.27294731788312,11994.776748657227
125,0,112.2729473175137,12093.094208478928
126,0,112.27294731718351,12187.16811132431
127,0,112.2729473169527,12286.08781337738
128,0,112.27294731672447,12380.915212869644
129,0,112.27294731659717,12473.156259298325
130,0,112.27294731650653,12568.951296329498
131,0,112.27294731640957,12663.442719459534
132,0,112.27294731630896,12762.801396369934
133,0,112.27294731620725,12860.064847707748
134,0,112.27294731609857,12955.613900899887
135,0,112.2729473159721,13049.32131266594
136,0,112.27294731585384,13147.797716140747
137,0,112.27294731574302,13242.160650730133
138,0,112.27294731564777,13336.849775791168
139,0,112.27294731557485,13427.485296487808
140,0,112.27294731550793,13521.672400951385
141,0,112.272947315431,13616.779958486557
142,0,112.27294731536844,13711.258013486862
143,0,112.27294731529906,13807.488070011139
144,0,112.27294731524422,13904.437118291855
145,0,112.27294731519706,13997.806780815125
146,0,112.27294731515308,14094.884591579437
147,0,112.27294731511654,14193.646129369736
148,0,112.27294731509421,14285.714059591293
149,0,112.27294731505502,14380.418206691742
150,0,112.27294731502627,14476.248965024948
151,0,112.27294731500449,14574.014454364777
152,0,112.27294731496978,14674.594965457916
153,0,112.27294731494753,14772.094133853912
154,0,112.27294731493149,14870.716847419739
155,0,112.27294731491334,14967.358963251114
156,0,112.2729473148953,15059.59757232666
157,0,112.272947314878,15154.804406642914
158,0,112.27294731487063,15252.255402565002
159,0,112.27294731485712,15347.030585050583
160,0,112.27294731483495,15444.062943935394
161,0,112.27294731480617,15542.428832054138
162,0,112.27294731476871,15637.435864448547
163,0,112.27294731473415,15732.55485868454
164,0,112.27294731471046,15824.970309734344
165,0,112.27294731469851,15922.299056529999
166,0,112.27294731469688,16016.471027374268
167,0,112.27294731469888,16110.837813138962
168,0,112.27294731469253,16206.599266767502
169,0,112.27294731467322,16301.717434883118
170,0,112.27294731464984,16398.342586755753
171,0,112.27294731464183,16493.046518087387
172,0,112.27294731462176,16591.28033566475
173,0,112.27294731461207,16692.47141098976
174,0,112.27294731464303,16789.99251794815
175,0,112.27294731459976,16888.504797697067
176,0,112.27294731458932,16987.60700559616
177,0,112.27294731457384,17085.242980003357
178,0,112.27294731457367,17180.07323551178
179,0,112.27294731455804,17275.551240682602
180,0,112.27294731455335,17373.37248325348
181,0,112.27294731457562,17470.48570561409
182,0,112.2729473145362,17566.26404094696
183,0,112.27294731452734,17665.173835992813
184,0,112.27294731451407,17758.25084710121
185,0,112.27294731450677,17853.252516031265
186,0,112.27294731450108,17947.174449682236
187,0,112.27294731450353,18042.8949341774
188,0,112.2729473144899,18134.874594688416
189,0,112.27294731448409,18229.903448581696
190,0,112.2729473145066,18324.817244529724
191,0,112.27294731447384,18425.370261907578
192,0,112.2729473144677,18519.25080680847
193,0,112.27294731446655,18613.786526441574
194,0,112.27294731446014,18709.770579576492
195,0,112.27294731444881,18807.584839582443
196,0,112.2729473144454,18901.16984629631
197,0,112.27294731444583,18997.564512491226
198,0,112.27294731444844,19092.942490816116
199,0,112.27294731444452,19186.1169090271
