i_epoch,i_batch,loss,time
114,0,112.26962606752105,13371.722361326218
115,0,112.26962606642275,13493.439623594284
116,0,112.26962606531195,13600.609946250916
117,0,112.269626064388,13728.737379074097
118,0,112.26962606356877,13845.100779056549
119,0,112.26962606302753,13955.662738084793
120,0,112.26962606269653,14073.037460803986
121,0,112.26962606239886,14181.226641654968
122,0,112.26962606210361,14293.108838796616
123,0,112.26962606172225,14404.020642757416
124,0,112.26962606131958,14513.566558122635
125,0,112.26962606093323,14630.163950681686
126,0,112.26962606052678,14742.642519712448
127,0,112.26962606020508,14859.312004804611
128,0,112.26962605990941,14972.797936916351
129,0,112.26962605967347,15084.810621738434
130,0,112.26962605947375,15199.591264724731
131,0,112.26962605931729,15314.548706769943
132,0,112.2696260590965,15434.292593717575
133,0,112.2696260588577,15548.210058927536
134,0,112.26962605870496,15661.516652107239
135,0,112.26962605852135,15769.558538913727
136,0,112.26962605842267,15877.30469584465
137,0,112.26962605841665,15987.59040093422
138,0,112.26962605830087,16105.784007072449
139,0,112.26962605822895,16218.480055809021
140,0,112.26962605815761,16330.036632299423
141,0,112.26962605803881,16445.81707239151
142,0,112.2696260579368,16562.10168004036
143,0,112.2696260578842,16675.296922445297
144,0,112.26962605776676,16798.958486795425
145,0,112.26962605768067,16914.19342970848
146,0,112.26962605762057,17028.67370915413
147,0,112.26962605752986,17142.98783802986
148,0,112.26962605745554,17263.747029066086
149,0,112.26962605742929,17374.70521092415
150,0,112.26962605730185,17493.408598423004
151,0,112.26962605722592,17606.189882278442
152,0,112.26962605714891,17729.59301495552
153,0,112.26962605706113,17844.615839719772
154,0,112.26962605697007,17963.131994485855
155,0,112.26962605688534,18088.23966407776
156,0,112.26962605680701,18205.82913684845
157,0,112.2696260567356,18335.908027648926
158,0,112.26962605665945,18459.674787044525
159,0,112.26962605658044,18585.80517411232
160,0,112.26962605651086,18703.416977643967
161,0,112.26962605644518,18828.476354837418
162,0,112.2696260563861,18956.1465215683
163,0,112.26962605631223,19085.182409524918
164,0,112.26962605624442,19208.646905183792
165,0,112.26962605620132,19335.933702230453
166,0,112.26962605611239,19469.103931188583
167,0,112.26962605604699,19592.087434768677
168,0,112.26962605598123,19707.484699964523
169,0,112.26962605591869,19823.51343035698
170,0,112.26962605587008,19934.553953647614
171,0,112.26962605583128,20049.81045937538
172,0,112.269626055799,20161.737613916397
173,0,112.26962605576107,20275.707414865494
174,0,112.26962605571208,20385.434963703156
175,0,112.26962605567232,20500.109133005142
176,0,112.26962605563473,20614.350323438644
177,0,112.26962605560466,20733.76280617714
178,0,112.26962605559552,20844.305228710175
179,0,112.26962605555383,20959.294164180756
180,0,112.26962605552897,21070.209925174713
181,0,112.26962605552619,21191.3566198349
182,0,112.26962605550557,21360.467985630035
183,0,112.26962605549471,21538.903124570847
184,0,112.26962605551253,21755.997222423553
185,0,112.26962605548216,21942.558553934097
186,0,112.26962605549372,22231.253723859787
187,0,112.26962605551498,22381.3359875679
188,0,112.26962605548059,22498.131085157394
189,0,112.26962605545506,22620.788615942
190,0,112.26962605543045,22731.75726032257
191,0,112.26962605540204,22794.32047343254
192,0,112.26962605539397,22855.655651330948
193,0,112.26962605542371,22922.58983707428
194,0,112.26962605541603,22998.576917886734
195,0,112.26962605540967,23066.18041586876
196,0,112.26962605540258,23128.779821395874
197,0,112.26962605539421,23191.180529117584
198,0,112.26962605536835,23253.366270065308
199,0,112.26962605536269,23318.643687725067
