i_epoch,i_batch,loss,time
127,0,100.89216186901469,14642.537859678268
128,0,100.89216186574957,14761.256186962128
129,0,100.89216186264528,14879.349653244019
130,0,100.89216185992963,15002.242482185364
131,0,100.89216185759096,15119.825217962265
132,0,100.8921618550235,15243.838817596436
133,0,100.89216185288619,15357.980194330215
134,0,100.89216185117918,15475.884800434113
135,0,100.89216184910687,15593.086584568024
136,0,100.8921618473063,15711.032658815384
137,0,100.89216184594632,15829.988378047943
138,0,100.89216184442144,15946.827269077301
139,0,100.89216184317073,16058.480363368988
140,0,100.89216184226055,16171.64659023285
141,0,100.89216184098737,16286.147322416306
142,0,100.89216184009602,16398.58110356331
143,0,100.89216183954268,16513.3643386364
144,0,100.89216183865675,16629.131328344345
145,0,100.89216183800704,16736.569847345352
146,0,100.89216183768464,16848.2154006958
147,0,100.8921618370788,16960.911657094955
148,0,100.89216183668813,17075.92788887024
149,0,100.89216183659508,17186.756382465363
150,0,100.892161836166,17296.819025993347
151,0,100.89216183597826,17409.399474143982
152,0,100.89216183610553,17522.632793188095
153,0,100.89216183571085,17588.68922996521
154,0,100.89216183543722,17653.18412923813
155,0,100.8921618352324,17728.866517305374
156,0,100.89216183458905,17790.932084798813
157,0,100.89216183416086,17852.80134487152
158,0,100.89216183417835,17914.825951099396
159,0,100.8921618340249,17976.57581472397
160,0,100.89216183420687,18038.260625600815
161,0,100.89216183452125,18122.829590797424
162,0,100.892161834251,18184.24755167961
163,0,100.8921618339968,18245.834263563156
164,0,100.89216183387717,18306.464733839035
165,0,100.89216183335142,18367.23601460457
166,0,100.89216183317971,18428.192009687424
167,0,100.8921618333523,18488.43438053131
168,0,100.89216183320337,18549.341775894165
169,0,100.892161833307,18609.401478290558
170,0,100.89216183362615,18669.30054306984
171,0,100.89216183351297,18728.981459140778
172,0,100.89216183360918,18789.039146900177
173,0,100.89216183392865,18849.99133372307
174,0,100.89216183370203,18912.067240953445
175,0,100.89216183360072,18972.648302555084
176,0,100.89216183355259,19033.14663887024
177,0,100.89216183306468,19094.48988509178
178,0,100.8921618326592,19156.47081041336
179,0,100.89216183256384,19217.545351743698
180,0,100.89216183228838,19278.536469221115
181,0,100.892161832368,19340.04837346077
182,0,100.89216183258677,19401.622420549393
183,0,100.89216183255814,19462.536877155304
184,0,100.89216183257057,19523.75659918785
185,0,100.89216183271448,19585.516572475433
186,0,100.89216183261526,19646.126506328583
187,0,100.89216183265988,19706.534010887146
188,0,100.89216183296757,19767.722602128983
189,0,100.89216183303816,19829.411366462708
190,0,100.8921618330571,19890.79686689377
191,0,100.89216183302541,19951.943243265152
192,0,100.89216183287724,20013.49359536171
193,0,100.89216183266578,20074.494089603424
194,0,100.89216183278789,20135.886293172836
195,0,100.89216183302561,20197.119425296783
196,0,100.89216183321744,20257.362629652023
197,0,100.8921618333964,20318.600212335587
198,0,100.89216183365261,20379.611307621002
199,0,100.89216183404824,20440.81906723976
