i_epoch,i_batch,loss,time
91,0,111.47653866871185,9987.209816217422
92,0,111.47653865611483,10101.46711730957
93,0,111.47653864101484,10216.520597219467
94,0,111.4765386253391,10327.182841062546
95,0,111.47653861151146,10473.051278114319
96,0,111.47653860062954,10573.689567804337
97,0,111.4765385925965,10635.20411992073
98,0,111.47653858633294,10700.037227869034
99,0,111.47653858010186,10766.17285490036
100,0,111.4765385739509,10836.308377981186
101,0,111.47653856820256,10924.73126912117
102,0,111.47653856242543,11002.910271644592
103,0,111.47653855679431,11067.724437236786
104,0,111.47653855192665,11131.149547338486
105,0,111.47653854769888,11188.929949045181
106,0,111.4765385435001,11273.43338561058
107,0,111.47653853905553,11367.837360620499
108,0,111.47653853480314,11430.083074092865
109,0,111.47653853103694,11495.58150601387
110,0,111.47653852790265,11602.505640745163
111,0,111.47653852538758,11714.75098991394
112,0,111.47653852316076,11831.399840831757
113,0,111.47653852108319,11944.7113032341
114,0,111.47653851909315,12066.505145549774
115,0,111.47653851731837,12183.152123451233
116,0,111.47653851586422,12295.747045755386
117,0,111.4765385147192,12408.892651796341
118,0,111.47653851343297,12521.69926571846
119,0,111.47653851218148,12638.28308916092
120,0,111.47653851102149,12755.295808076859
121,0,111.47653850998381,12869.40588593483
122,0,111.47653850928606,12981.794646263123
123,0,111.47653850885666,13096.91110920906
124,0,111.47653850840923,13213.020983934402
125,0,111.47653850807944,13326.508615493774
126,0,111.47653850772683,13443.100500822067
127,0,111.47653850726381,13556.734729766846
128,0,111.47653850668313,13675.479449033737
129,0,111.47653850611293,13790.567875862122
130,0,111.4765385055484,13905.597791433334
131,0,111.47653850519966,14024.947304010391
132,0,111.47653850493128,14139.99908208847
133,0,111.4765385047502,14261.835216999054
134,0,111.47653850463112,14379.732203006744
135,0,111.47653850444384,14498.554533958435
136,0,111.47653850425738,14616.869869709015
137,0,111.47653850413528,14729.028225421906
138,0,111.47653850397992,14850.901822328568
139,0,111.47653850387778,14972.692128181458
140,0,111.47653850379633,15086.865348100662
141,0,111.47653850372485,15208.471623420715
142,0,111.47653850362717,15337.715242624283
143,0,111.4765385035715,15452.470638275146
144,0,111.47653850349684,15570.428080320358
145,0,111.47653850345176,15688.876530885696
146,0,111.47653850337764,15815.855505943298
147,0,111.4765385033546,15933.606298446655
148,0,111.47653850332343,16048.676446199417
149,0,111.47653850329478,16161.431180000305
150,0,111.47653850323873,16275.42547750473
151,0,111.47653850323115,16391.952844381332
152,0,111.47653850318534,16506.187947034836
153,0,111.47653850319246,16624.3497774601
154,0,111.47653850321032,16740.64393877983
155,0,111.47653850305898,16852.127435922623
156,0,111.47653850300063,16972.61881351471
157,0,111.47653850296687,17086.800773620605
158,0,111.47653850291131,17200.250478744507
159,0,111.47653850293683,17317.9503967762
160,0,111.47653850289967,17428.086948871613
161,0,111.47653850292735,17550.885285377502
162,0,111.47653850286622,17663.34837126732
163,0,111.4765385028754,17788.211765050888
164,0,111.47653850283052,17902.52358865738
165,0,111.47653850281051,18025.41523694992
166,0,111.47653850281066,18140.90051674843
167,0,111.47653850277408,18268.45248246193
168,0,111.47653850274511,18390.86867070198
169,0,111.47653850274705,18508.365202188492
170,0,111.47653850269482,18624.599314928055
171,0,111.47653850267382,18740.5865585804
172,0,111.47653850267494,18859.680832624435
173,0,111.47653850266089,18983.124499320984
174,0,111.47653850268307,19105.988223791122
175,0,111.47653850275653,19234.956313848495
176,0,111.47653850271989,19367.835472106934
177,0,111.4765385027275,19487.946387529373
178,0,111.47653850270017,19608.04692530632
179,0,111.47653850268324,19727.98774576187
180,0,111.47653850267189,19856.2523188591
181,0,111.47653850263862,19978.66940331459
182,0,111.47653850261285,20099.79622912407
183,0,111.47653850260713,20222.95476937294
184,0,111.47653850261167,20341.69245004654
185,0,111.47653850266776,20469.51040315628
186,0,111.4765385026354,20591.29936146736
187,0,111.47653850264012,20712.337801218033
188,0,111.47653850261902,20838.23229074478
189,0,111.47653850261484,20955.748743772507
190,0,111.47653850261187,21084.672454357147
191,0,111.4765385026951,21205.436611890793
192,0,111.47653850265218,21329.304963588715
193,0,111.47653850265459,21446.589465856552
194,0,111.47653850267467,21568.343166828156
195,0,111.47653850266029,21693.039569616318
196,0,111.47653850266504,21810.750932455063
197,0,111.4765385027984,21937.422674417496
198,0,111.47653850281033,22083.5928606987
199,0,111.47653850283896,22222.153022527695
