i_epoch,i_batch,loss,time
132,0,101.07801587794575,12424.130609035492
133,0,101.07801587568055,12518.805308818817
134,0,101.07801587374611,12613.513939380646
135,0,101.07801587248505,12706.413251399994
136,0,101.07801587100411,12798.934171915054
137,0,101.0780158698442,12900.301760911942
138,0,101.07801586921121,12998.789650201797
139,0,101.07801586777491,13098.333351373672
140,0,101.07801586690718,13191.26441001892
141,0,101.07801586650974,13291.761270046234
142,0,101.07801586554965,13384.106248378754
143,0,101.07801586482572,13476.054886102676
144,0,101.07801586457067,13568.132948875427
145,0,101.07801586383175,13663.95489692688
146,0,101.07801586348405,13761.43740105629
147,0,101.07801586354091,13857.37958407402
148,0,101.0780158627859,13951.587466478348
149,0,101.07801586246053,14049.4362449646
150,0,101.078015862364,14142.449988126755
151,0,101.07801586158455,14238.872170209885
152,0,101.0780158611344,14328.683356285095
153,0,101.07801586125531,14420.702713727951
154,0,101.0780158608228,14518.808048725128
155,0,101.0780158608098,14611.979590892792
156,0,101.07801586121496,14706.174363851547
157,0,101.07801586078584,14803.578520298004
158,0,101.07801586060744,14898.208554029465
159,0,101.07801586075574,14992.575468540192
160,0,101.07801586021323,15088.417908906937
161,0,101.07801586013612,15183.988013267517
162,0,101.07801586060286,15284.73306274414
163,0,101.07801586036611,15380.901632785797
164,0,101.07801586046378,15479.788148880005
165,0,101.07801586081648,15574.737934112549
166,0,101.07801586034954,15670.451332569122
167,0,101.07801586023602,15763.11571931839
168,0,101.07801586071392,15861.426511764526
169,0,101.07801586057988,15953.166209220886
170,0,101.07801586088644,16047.20917916298
171,0,101.07801586142435,16141.367048978806
172,0,101.07801586092293,16238.456577777863
173,0,101.07801586046708,16332.56403183937
174,0,101.0780158603271,16427.04225230217
175,0,101.07801585966092,16521.315363407135
176,0,101.07801585972742,16613.65344452858
177,0,101.07801586045373,16706.997845172882
178,0,101.07801586047466,16797.85648036003
179,0,101.07801586066557,16893.684091567993
180,0,101.07801586096232,16986.714017152786
181,0,101.07801586036933,17079.23401117325
182,0,101.07801586018635,17172.883758306503
183,0,101.07801586059034,17268.62196469307
184,0,101.07801586044481,17360.414281129837
185,0,101.07801586057782,17451.074087381363
186,0,101.0780158607861,17542.632142305374
187,0,101.07801586005455,17639.505769491196
188,0,101.07801585942443,17735.375501394272
189,0,101.07801585927744,17831.085420131683
190,0,101.0780158587868,17920.307775735855
191,0,101.0780158587624,18015.84308052063
192,0,101.07801585922417,18109.04486680031
193,0,101.07801585917022,18198.164952993393
194,0,101.07801585907576,18289.57392501831
195,0,101.07801585918833,18381.03257918358
196,0,101.07801585890762,18481.13807272911
197,0,101.07801585868182,18578.749459266663
198,0,101.07801585882075,18671.05220890045
199,0,101.07801585880662,18763.610419988632
