i_epoch,i_batch,loss,time
150,0,109.38752636780197,14388.466339349747
151,0,109.38752636772645,14486.59870672226
152,0,109.38752636766318,14577.041455030441
153,0,109.38752636778747,14673.406023025513
154,0,109.38752636746959,14766.903393507004
155,0,109.38752636729745,14863.260637521744
156,0,109.38752636716171,14958.91390156746
157,0,109.38752636715813,15055.99314403534
158,0,109.38752636704942,15157.545298337936
159,0,109.3875263670742,15251.144999742508
160,0,109.38752636710068,15345.709075927734
161,0,109.38752636710045,15438.817430496216
162,0,109.38752636698987,15529.245225667953
163,0,109.38752636695916,15619.370146274567
164,0,109.38752636690717,15714.140858650208
165,0,109.38752636687927,15806.652397871017
166,0,109.38752636695261,15897.148582935333
167,0,109.38752636696289,15987.745101213455
168,0,109.3875263669012,16079.63122844696
169,0,109.38752636696765,16174.048736810684
170,0,109.38752636687957,16269.79469704628
171,0,109.38752636681438,16362.738986492157
172,0,109.38752636681795,16453.106394052505
173,0,109.38752636693097,16549.256637096405
174,0,109.38752636683492,16643.93171787262
175,0,109.38752636679085,16740.12001132965
176,0,109.38752636687168,16834.24861741066
177,0,109.38752636684252,16931.303129434586
178,0,109.3875263668407,17031.27168083191
179,0,109.38752636687506,17124.70288515091
180,0,109.38752636695386,17218.443492412567
181,0,109.38752636702277,17313.786321163177
182,0,109.38752636703018,17408.58172106743
183,0,109.387526367011,17501.395377874374
184,0,109.38752636690862,17598.801102876663
185,0,109.3875263667976,17691.323792934418
186,0,109.38752636679995,17790.383144140244
187,0,109.38752636672959,17884.728431224823
188,0,109.38752636677829,17984.985144615173
189,0,109.38752636684355,18079.981876850128
190,0,109.38752636693901,18175.81333398819
191,0,109.38752636687357,18271.386076927185
192,0,109.38752636680576,18364.525322914124
193,0,109.38752636689475,18460.95838713646
194,0,109.38752636683918,18553.810467004776
195,0,109.38752636685865,18648.888179540634
196,0,109.38752636697284,18747.53272342682
197,0,109.38752636693054,18839.35507106781
198,0,109.38752636695664,18933.120102643967
199,0,109.38752636714432,19026.9743103981
